"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/49988","2011-11-20T19:30:00","Lloyd Arriola, Piano",,,"http://data.carnegiehall.org/works/44439","En rêve, R. 87","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/49988","2011-11-20T19:30:00","Lloyd Arriola, Piano",,,"http://data.carnegiehall.org/works/27923","Grosses Konzertsolo, S. 176 (R. 18)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/49988","2011-11-20T19:30:00","Lloyd Arriola, Piano",,,"http://data.carnegiehall.org/works/84461","Hungarian Rhapsodies, Book V: Héroïde élégiaque in E Minor, S.242, No. 12","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/49988","2011-11-20T19:30:00","Lloyd Arriola, Piano",,,"http://data.carnegiehall.org/works/84458","Prélude omnitonique, S.166e","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/49360","Hat dich die Liebe berührt","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/84700","Minun kultani kaunis on (""My Gal is So Pretty"" - Finnish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/67628","Four Dream Songs, Op. 30","http://data.carnegiehall.org/names/1006089","Aulis Sallinen","http://www.wikidata.org/entity/Q542194"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/4870","Selige Nacht","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/35750","5 Poèmes de Baudelaire","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/38243","Waldseligkeit","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/49634","My Fair Lady: I Could Have Danced All Night","http://data.carnegiehall.org/names/1004061","Frederick Loewe","http://www.wikidata.org/entity/Q551678"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/57826","Banalités","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/58712","Nocturne","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/49989","2011-12-10T20:00:00","Karita Mattila, Soprano, and Martin Katz, Piano",,,"http://data.carnegiehall.org/works/31040","Valse de Chopin","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/49990","2011-11-21T20:00:00","Chris Cornell with Special Guest Craig Wedren","http://data.carnegiehall.org/genres/39","rock music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/55738","Piano Trio in B-flat Major D. 898: 1. Allegro moderato","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/58416","Closing Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/84466","Book of Goddesses: 9. The Muses","http://data.carnegiehall.org/names/1016395","Robert Paterson","http://www.wikidata.org/entity/Q7348763"
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/16200","Awards Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/84467","Of Risk and Memory","http://data.carnegiehall.org/names/1016396","Arlene Sierra",
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/84463","Book of Goddesses: 3. Aphrodite","http://data.carnegiehall.org/names/1016395","Robert Paterson","http://www.wikidata.org/entity/Q7348763"
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/84465","Book of Goddesses: 7. Oya","http://data.carnegiehall.org/names/1016395","Robert Paterson","http://www.wikidata.org/entity/Q7348763"
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/18434","Ariettes oubliées","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/49991","2011-11-21T20:00:00","Classical Recording Foundation Tenth Annual Awards Ceremony",,,"http://data.carnegiehall.org/works/84464","Book of Goddesses: 6. Xochiquetzal","http://data.carnegiehall.org/names/1016395","Robert Paterson","http://www.wikidata.org/entity/Q7348763"
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/31186","Danzón No. 2","http://data.carnegiehall.org/names/1006040","Arturo Márquez","http://www.wikidata.org/entity/Q715382"
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/84471","Puszta: Third movement","http://data.carnegiehall.org/names/1003489","Jan Van der Roost",
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/31249","On a Hymnsong of Philip Bliss","http://data.carnegiehall.org/names/1007389","David R. Holsinger","http://www.wikidata.org/entity/Q11320322"
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/42010","Moscow, Cheremushky, Op. 105: Galop","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/84472","Puszta: Fourth movement","http://data.carnegiehall.org/names/1003489","Jan Van der Roost",
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/67654","Ode","http://data.carnegiehall.org/names/1004363","Alfred Reed","http://www.wikidata.org/entity/Q612855"
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/84473","Rhapsodic Celebration, Op. 144","http://data.carnegiehall.org/names/70352","Robert Sheldon",
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/84468","Overture on a Southern Hymn","http://data.carnegiehall.org/names/1001394","Robert Palmer","http://www.wikidata.org/entity/Q2777602"
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/84474","Fantasy on Prospect","http://data.carnegiehall.org/names/1016397","David Gorham",
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/84475","La Banda Nascente","http://data.carnegiehall.org/names/1016398","Berado Sbraccia",
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/84470","Novorossiisk Chimes (""The Flame of Eternal Glory"")","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/49992","2011-11-22T20:00:00","The 2011 Thanksgiving Youth Wind Ensemble Festival",,,"http://data.carnegiehall.org/works/18530","Gavorkna Fanfare","http://data.carnegiehall.org/names/1008427","Jack Stamp","http://www.wikidata.org/entity/Q2116476"
"http://data.carnegiehall.org/events/49993","2011-11-23T20:00:00","Jason Mraz, Singer-Songwriter","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49994","2011-11-25T20:00:00","Jason Mraz, Singer-Songwriter","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49995","2011-11-25T15:00:00","Jason Mraz, Singer-Songwriter","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/48269","Nymphes et sylvains","http://data.carnegiehall.org/names/1003031","Herman Bemberg","http://www.wikidata.org/entity/Q3134049"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/6920","Rigoletto: paraphrase de concert, S. 434","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/84476","Still wie die Nacht, Op. 112, No. 1","http://data.carnegiehall.org/names/1001602","Karl Goetze",
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/7064","6 Gesänge, Op. 18: 1. Marie","http://data.carnegiehall.org/names/1004767","Robert Franz","http://www.wikidata.org/entity/Q561967"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/45358","Hungarian Rhapsody, Op. 68","http://data.carnegiehall.org/names/1009988","David Popper","http://www.wikidata.org/entity/Q354927"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/51680","Don Carlos: Aria (unspecified)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/47492","Andante Religioso, Op. 70","http://data.carnegiehall.org/names/1005775","Francis Thomé","http://www.wikidata.org/entity/Q445852"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/47894","6 Morceaux, Op. 85: 3. Cavatina","http://data.carnegiehall.org/names/1001140","Joachim Raff","http://www.wikidata.org/entity/Q547301"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/37727","Violin Concerto No. 7 in G Major, Op. 76","http://data.carnegiehall.org/names/1008551","Charles-Auguste de Bériot","http://www.wikidata.org/entity/Q385217"
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/13950","Les rameaux","http://data.carnegiehall.org/names/1003340","Jean-Baptiste Faure",
"http://data.carnegiehall.org/events/49996","1899-01-15T20:00:00","Benefit Concert for Master Max Pilzer",,,"http://data.carnegiehall.org/works/35166","A Dream","http://data.carnegiehall.org/names/12629","Homer N. Bartlett","http://www.wikidata.org/entity/Q16175344"
"http://data.carnegiehall.org/events/49997","2011-11-26T20:00:00","Arlo Guthrie, Folk Singer, and Family","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/59483","Candlelight Carol","http://data.carnegiehall.org/names/3000","John Rutter","http://www.wikidata.org/entity/Q505614"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/40430","Messiah, HWV 56: Halleluia Chorus","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/84481","Carol of the Magi","http://data.carnegiehall.org/names/3000","John Rutter","http://www.wikidata.org/entity/Q505614"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/41930","Cavalleria rusticana: Intermezzo","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/9435","Rusalka, Op. 114: Mesicku na nebi hlubokem (Song to the Moon)","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/32099","Star Carol","http://data.carnegiehall.org/names/3000","John Rutter","http://www.wikidata.org/entity/Q505614"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/9059","The Nutcracker Suite, Op. 71a: Waltz of the Flowers","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/36841","Eugene Onegin, Op. 24: Act I, Scene 2. Tatiana's Letter Scene, ""Ruskai pogibnu""","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/18310","Hark! The Herald Angels Sing","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/58311","Fantasia on Christmas Carols","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/51657","Messiah, HWV 56: For unto us a Child is born","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/38191","Joy to the World","http://data.carnegiehall.org/names/1002449","Lowell Mason","http://www.wikidata.org/entity/Q1349257"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/21921","Faust: Act III. Ah! je ris de me voir si belle en ce miroir (Jewel Song)","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/39154","Così fan tutte, K. 588: Act I. Come scoglio immoto resta","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/27829","La forza del destino: Act IV. Pace, pace mio Dio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/49397","Tosca: Act II. Vissi d'arte","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/32101","Rise Up, Shepherd, and Follow","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/13778","I Wonder as I Wander","http://data.carnegiehall.org/names/47126","John Jacob Niles","http://www.wikidata.org/entity/Q4312433"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/26569","Go Tell It on the Mountain","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/28692","Sleigh Ride","http://data.carnegiehall.org/names/48195","Leroy Anderson","http://www.wikidata.org/entity/Q366756"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/10468","What Sweeter Music","http://data.carnegiehall.org/names/3000","John Rutter","http://www.wikidata.org/entity/Q505614"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/84480","This is the day (Royal Wedding Anthem)","http://data.carnegiehall.org/names/3000","John Rutter","http://www.wikidata.org/entity/Q505614"
"http://data.carnegiehall.org/events/49998","2011-11-27T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/1101","Così fan tutte, K. 588: Overture","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/49999","2011-11-22T20:00:00","Linda Hedlund, Violin, Andy Feldbau, Piano, and the Abedian String Trio",,,"http://data.carnegiehall.org/works/84482","Sonata for Violin and Piano, Op. 11","http://data.carnegiehall.org/names/1002335","Gottfried von Einem","http://www.wikidata.org/entity/Q434389"
"http://data.carnegiehall.org/events/49999","2011-11-22T20:00:00","Linda Hedlund, Violin, Andy Feldbau, Piano, and the Abedian String Trio",,,"http://data.carnegiehall.org/works/40891","Violin Sonata in A Major","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/49999","2011-11-22T20:00:00","Linda Hedlund, Violin, Andy Feldbau, Piano, and the Abedian String Trio",,,"http://data.carnegiehall.org/works/11482","String Trio in E-flat Major, Op. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/50000","2011-11-23T20:00:00","Mariuccia Iacovino Orchestra",,,"http://data.carnegiehall.org/works/82673","Canto da saudade (Adeus à Villa Aida)","http://data.carnegiehall.org/names/1015925","Alberto Costa",
"http://data.carnegiehall.org/events/50000","2011-11-23T20:00:00","Mariuccia Iacovino Orchestra",,,"http://data.carnegiehall.org/works/84483","Festa no Sertão","http://data.carnegiehall.org/names/91119","Luis Mauricio Carneiro",
"http://data.carnegiehall.org/events/50000","2011-11-23T20:00:00","Mariuccia Iacovino Orchestra",,,"http://data.carnegiehall.org/works/24030","Tico-Tico no Fubá","http://data.carnegiehall.org/names/1005107","Zequinha de Abreu","http://www.wikidata.org/entity/Q167752"
"http://data.carnegiehall.org/events/50000","2011-11-23T20:00:00","Mariuccia Iacovino Orchestra",,,"http://data.carnegiehall.org/works/42101","Bachianas Brasileiras No. 5","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/50000","2011-11-23T20:00:00","Mariuccia Iacovino Orchestra",,,"http://data.carnegiehall.org/works/71569","Essa negra fulô","http://data.carnegiehall.org/names/1009731","Oscar Lorenzo Fernández","http://www.wikidata.org/entity/Q1390036"
"http://data.carnegiehall.org/events/50000","2011-11-23T20:00:00","Mariuccia Iacovino Orchestra",,,"http://data.carnegiehall.org/works/104695","Bachianas Brasileiras No. 4 for Orchestra, W424","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/50000","2011-11-23T20:00:00","Mariuccia Iacovino Orchestra",,,"http://data.carnegiehall.org/works/6546","Concerto for Guitar and Orchestra","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/44530","Waltz in E Minor, Op.posth","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/34487","Prelude and Nocturne for Left Hand Alone, Op. 9: 2. Nocturne","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/26398","Années de pèlerinage, 2e année, Italie, S. 161: 5. Sonetto del Petrarca No. 104","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/38637","2 Rhapsodies, Op. 79: 2. Rhapsody in G Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/41158","Lyric Pieces, Book V, Op. 54: 3. Troldtog (March of the Dwarfs)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/11973","Étude in E Major, Op. 10, No. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/84484","Weihnachtsbaum, S. 186: 5. Man zündet die Kerzen des Baumes an (Scherzoso)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/48312","2 Konzertetüden, S. 145: 1. Waldesrauschen","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/6703","Hungarian Rhapsody No. 11 in A Minor, S. 244/11","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/37760","Violin Concerto No. 2 in B Minor, Op. 7: 3. La campanella","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/38010","Polonaise in A-flat Major, Op. 53","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/16854","Sonata for Cello and Piano No. 1 in E Minor, Op. 38: 1. Allegro non troppo","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/14426","Fantaisie for Flute and Piano, Op. 79","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/19640","Madama Butterfly: Aria (unspecified)","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/50001","2011-11-26T13:30:00","American Protégé International Competition Winners Recital",,,"http://data.carnegiehall.org/works/25531","Fantaisie-Impromptu in C-sharp Minor, Op. 66","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
