"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/37354","1978-05-28T20:00:00","Don Shirley, Piano","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104826","Surrey with the Fringe on Top","http://data.carnegiehall.org/names/37239","Richard Rodgers","http://www.wikidata.org/entity/Q269094"
"http://data.carnegiehall.org/events/37355","1921-02-24T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/359","Violin Concerto in D Major, Op. 61","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/37355","1921-02-24T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/21870","Symphony in D Minor","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/37355","1921-02-24T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/9535","Slavonic March, Op. 31","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/37356","1963-11-11T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/47097","Rosamunde, D. 797: Ballet Music","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37356","1963-11-11T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/40951","Piano Concerto in C Major, Op. 41","http://data.carnegiehall.org/names/1000444","Paul Ben-Haim","http://www.wikidata.org/entity/Q215982"
"http://data.carnegiehall.org/events/37356","1963-11-11T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/46571","Háry János Suite","http://data.carnegiehall.org/names/1009238","Zoltán Kodály","http://www.wikidata.org/entity/Q153008"
"http://data.carnegiehall.org/events/37356","1963-11-11T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/56417","Rosamunde, D. 797: Entr'acte No. 3. Andantino","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37356","1963-11-11T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/14124","Rosamunde, D. 797: Overture","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37356","1963-11-11T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/2620","Sinfonia Concertante in E-flat Major, K. A9","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/20166","Morceaux de fantaisie, Op. 3: 3. Mélodie in E Major","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/41822","Spanish Dances, Op. 22: 1. Romanza Andaluza","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/16314","Nocturne in D Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/18376","Jota de Pablo","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/30359","Scènes de la Csárda No. 4, Op. 32, ""Hejre Kati""","http://data.carnegiehall.org/names/1006442","Jeno Hubay","http://www.wikidata.org/entity/Q709178"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/5688","Hungarian Rhapsody No. 6 in D-flat Major, S. 244, No. 6","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/44668","Etude in C Major, Op. 23, No. 2, ""Staccato Etude""","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/30960","Morceaux de fantaisie, Op. 3: 4. Polichinelle in F-sharp Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/58624","Violin Concerto in D Minor","http://data.carnegiehall.org/names/1002704","Giuseppe Tartini","http://www.wikidata.org/entity/Q108555"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/47081","Variations on a Hungarian Theme, Op. 72","http://data.carnegiehall.org/names/1006442","Jeno Hubay","http://www.wikidata.org/entity/Q709178"
"http://data.carnegiehall.org/events/37358","1920-12-06T20:15:00","Duci de Kerekjarto, Violin",,,"http://data.carnegiehall.org/works/32799","10 Preludes, Op. 23: 5. Prelude in G Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/19929","12 Romances, Op. 14: 11. Vesenniye vodï (Spring Waters)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/40541","He's Going Away","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/13695","Minué cantado","http://data.carnegiehall.org/names/1000125","Joaquín Nin","http://www.wikidata.org/entity/Q2658653"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/22378","Exsultate, jubilate, K. 165: Alleluia","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/25514","Der Zwerg, D. 771","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/42801","Oh, Glory","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/585","Tríptico, Op. 45: 1. Farruca","http://data.carnegiehall.org/names/1005415","Joaquín Turina","http://www.wikidata.org/entity/Q318077"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/6782","Schwanengesang, D. 957, Book 1: 4. Ständchen","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/356","Die Allmacht, D. 852","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/26789","An die Musik, D. 547","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/24440","6 Songs, Op. 4: 5. Uzh tï, niva moya (Oh Thou, my Field)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/2797","El paño murciano","http://data.carnegiehall.org/names/1000125","Joaquín Nin","http://www.wikidata.org/entity/Q2658653"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/43301","Old American Songs, Set 2: Zion's Walls","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/33851","Corazón que en prisión","http://data.carnegiehall.org/names/1000125","Joaquín Nin","http://www.wikidata.org/entity/Q2658653"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/41988","7 Romances, Op. 47: 7. Ya li v pole da ne travushka bïla? (Was I not a little blade of grass?)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/34863","An Schwager Kronos, D. 369","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/49775","Old American Songs, Set 2: At the river","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/9945","Honor, Honor!","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/37359","1965-01-30T20:30:00","Shirley Verrett, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/516","6 Romances, Op. 73: 6. Snova, kak prezhde, odin (Again, as before, alone)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/37360","1975-10-06T20:00:00","Bernadette Zirkuli and Friends",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/70156","Sonata No. 5 for Violin and Continuo","http://data.carnegiehall.org/names/1001058","Jean-Joseph Cassanéa de Mondonville","http://www.wikidata.org/entity/Q371862"
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/31619","Violin Concerto No. 3 in B Minor, Op. 61","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/70158","Pusztaklänge (Echos de la Puszta), Op. 7","http://data.carnegiehall.org/names/1006442","Jeno Hubay","http://www.wikidata.org/entity/Q709178"
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/69703","Rondo (unspecified)","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/54763","Gigue","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/17889","Romance for Violin and Piano in F Major, Op. 50","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/70157","Passing the Chapel","http://data.carnegiehall.org/names/47750","Victor Kuzdo",
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/27329","Sarabande (unspecified)","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/37361","1930-10-26T20:30:00","Harry Melnikoff, Violin",,,"http://data.carnegiehall.org/works/32407","Selection (unspecified)","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/2878","Etude in F Major, Op. 104b, No. 2","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/8984","Violin Concerto No. 5 in A Minor, Op. 37, ""Gretry""","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/1348","Romantic pieces, Op. 75","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/28115","Fantasiestücke, Op. 73","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/45668","Chromatic Fantasia and Fugue in D Minor, BWV 903","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/52374","Variations on a Theme by Corelli (In the style of Tartini)","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/18012","Goyescas: Intermezzo","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/31250","Orfeo ed Euridice: Mélodie","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/8026","Roman Sketches, Op. 7: 3. The Fountain of the Acqua Paola","http://data.carnegiehall.org/names/1010825","Charles Tomlinson Griffes","http://www.wikidata.org/entity/Q477571"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/29332","Sicilienne","http://data.carnegiehall.org/names/12139","Samuel Dushkin","http://www.wikidata.org/entity/Q1984682"
"http://data.carnegiehall.org/events/37362","2000-01-20T20:00:00","Manhattan School of Music Preparatory Division",,,"http://data.carnegiehall.org/works/46467","Introduction et tarantelle, Op. 43","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/37363","1934-10-27T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/30594","Der Freischütz: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/37363","1934-10-27T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/42440","Sinfonietta","http://data.carnegiehall.org/names/1003411","Leoš Janácek","http://www.wikidata.org/entity/Q184933"
"http://data.carnegiehall.org/events/37363","1934-10-27T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/47060","Symphony No. 7 in A Major, Op. 92","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/37364","1975-03-31T20:00:00","Amati Quartett Amsterdam",,,"http://data.carnegiehall.org/works/57703","Lyric Suite","http://data.carnegiehall.org/names/1009982","Alban Berg","http://www.wikidata.org/entity/Q78475"
"http://data.carnegiehall.org/events/37364","1975-03-31T20:00:00","Amati Quartett Amsterdam",,,"http://data.carnegiehall.org/works/6772","String Quartet in G Minor, D. 173","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/37364","1975-03-31T20:00:00","Amati Quartett Amsterdam",,,"http://data.carnegiehall.org/works/11700","String Quartet in C Major, K. 465, ""Dissonance""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/37365","1945-04-03T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/14915","Alexander Nevsky, Op. 78","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/37365","1945-04-03T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/9786","Brandenburg Concerto No. 2 in F Major, BWV 1047","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/37365","1945-04-03T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/12318","Symphony No. 5 in D Major, Op. 107, ""Reformation""","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/37366","1979-06-12T20:00:00","Robert Palmer, Piano",,,"http://data.carnegiehall.org/works/32404","Piano Sonata No. 4 in F-sharp Major, Op. 30","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/37366","1979-06-12T20:00:00","Robert Palmer, Piano",,,"http://data.carnegiehall.org/works/33771","Piano Sonata No. 28 in A Major, Op. 101","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/37366","1979-06-12T20:00:00","Robert Palmer, Piano",,,"http://data.carnegiehall.org/works/1210","Iberia, Book I","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/37366","1979-06-12T20:00:00","Robert Palmer, Piano",,,"http://data.carnegiehall.org/works/40659","Piano Sonata No. 3, Op. 35","http://data.carnegiehall.org/names/29536","Robert Muczynski","http://www.wikidata.org/entity/Q3435974"
"http://data.carnegiehall.org/events/37367","1990-03-30T20:00:00","Polish Chamber Orchestra",,,"http://data.carnegiehall.org/works/42652","Musique funèbre","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/37367","1990-03-30T20:00:00","Polish Chamber Orchestra",,,"http://data.carnegiehall.org/works/78865","Serenade in D Major, K. 204: Selection","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/37367","1990-03-30T20:00:00","Polish Chamber Orchestra",,,"http://data.carnegiehall.org/works/18361","Holberg Suite, Op. 40","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/37367","1990-03-30T20:00:00","Polish Chamber Orchestra",,,"http://data.carnegiehall.org/works/30337","Symphony No. 49 in F Minor, H.I:49, ""La passione""","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/37367","1990-03-30T20:00:00","Polish Chamber Orchestra",,,"http://data.carnegiehall.org/works/8271","Violin Concerto No. 5 in A Major, K. 219, ""Turkish""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/25623","Before the Dawn","http://data.carnegiehall.org/names/1009104","W. Franke Harling","http://www.wikidata.org/entity/Q331123"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/25732","A Song for Peace (Welsh)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/28115","Fantasiestücke, Op. 73","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/33390","Down Among the Dead Men (English)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/27188","Savonarola, Op. 81: Lo, the Messiah","http://data.carnegiehall.org/names/37041","Mario Castelnuovo-Tedesco","http://www.wikidata.org/entity/Q377558"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/49947","Adeste Fideles","http://data.carnegiehall.org/names/1013014","John Francis Wade",
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/7211","Pieces en concert","http://data.carnegiehall.org/names/1006656","François Couperin","http://www.wikidata.org/entity/Q50186"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/33344","Wassail Song (Here we come a-wassailing)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/9625","Sing we Noël once more (Bas-Quercy Carol)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/41934","On that Christmastide, Op. 163, No. 9","http://data.carnegiehall.org/names/26622","Carl Reinecke","http://www.wikidata.org/entity/Q159569"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/47331","Glory to that new-born King","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/34967","Loch Lomond (Scottish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/6842","Careless Love (Cowboy Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/14871","At His Cradle","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/47763","We Wish You a Merry Christmas","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/9380","Laudamus","http://data.carnegiehall.org/names/1013886","William Owen","http://www.wikidata.org/entity/Q28361196"
"http://data.carnegiehall.org/events/37368","1952-12-17T20:30:00","Down Town Glee Club",,,"http://data.carnegiehall.org/works/85311","The Drunken Sailor (Sea Chantey)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/37369","1989-12-07T20:00:00","Armenian Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/63267","Spartacus Suite No. 1: Variation of Aegina and Bacchanale","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/37369","1989-12-07T20:00:00","Armenian Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/18637","Piano Concerto No. 2 in C Minor, Op. 18","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/37369","1989-12-07T20:00:00","Armenian Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/26691","Prayer for the Repose of Souls, Op. 41","http://data.carnegiehall.org/names/29562","Loris Tjeknavorian","http://www.wikidata.org/entity/Q2984588"
"http://data.carnegiehall.org/events/37369","1989-12-07T20:00:00","Armenian Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/23926","Symphony No. 10 in E Minor, Op. 93","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/37369","1989-12-07T20:00:00","Armenian Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/63269","Spartacus Suite No. 1: Scene and Dance with Crotala","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/37369","1989-12-07T20:00:00","Armenian Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/63271","Spartacus Suite No. 2: Adagio of Spartacus and Phrygia","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/37370","1963-02-17T20:30:00","Netherlands Chamber Orchestra",,,"http://data.carnegiehall.org/works/28621","3 Pieces from the Lyric Suite","http://data.carnegiehall.org/names/1009982","Alban Berg","http://www.wikidata.org/entity/Q78475"
"http://data.carnegiehall.org/events/37370","1963-02-17T20:30:00","Netherlands Chamber Orchestra",,,"http://data.carnegiehall.org/works/6783","Capriccio for String Orchestra, Op. 35, No. 2","http://data.carnegiehall.org/names/1005154","Marius Flothuis","http://www.wikidata.org/entity/Q2292019"
"http://data.carnegiehall.org/events/37370","1963-02-17T20:30:00","Netherlands Chamber Orchestra",,,"http://data.carnegiehall.org/works/52982","Brandenburg Concerto No. 4 in G Major, BWV 1049","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
