"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/2747","1995-02-04T20:00:00","Anne-Sophie Mutter, Violin",,,"http://data.carnegiehall.org/works/52653","Pulcinella Suite","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/2747","1995-02-04T20:00:00","Anne-Sophie Mutter, Violin",,,"http://data.carnegiehall.org/works/23694","Violin Sonata No. 2 in D Minor, Op. 121","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/2747","1995-02-04T20:00:00","Anne-Sophie Mutter, Violin",,,"http://data.carnegiehall.org/works/633","Sonata for Violin and Piano No. 10 in G Major, Op. 96","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/2748","1995-01-27T20:00:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/55808","Kammersymphonie No. 1, Op. 9","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg","http://www.wikidata.org/entity/Q154770"
"http://data.carnegiehall.org/events/2748","1995-01-27T20:00:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/58130","(K)ein Sommernachtstraum","http://data.carnegiehall.org/names/1003838","Alfred Schnittke","http://www.wikidata.org/entity/Q158078"
"http://data.carnegiehall.org/events/2748","1995-01-27T20:00:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/5489","Symphony No. 1 in C Minor, Op. 68","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2752","1955-10-28T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/8879","Götterdämmerung: Act III","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/2752","1955-10-28T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50849","Sinfonia Concertante in A Major, K. 320e","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/2753","1956-03-14T20:30:00","Concert presented by Edgar Rosenberg",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/51421","Brandenburg Concerto No. 5 in D Major, BWV 1050","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/43838","Le deluge, Op. 45: Prelude","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/33428","Armide: Gavotte","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/18018","Don Juan: Andante grazioso","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/25305","Armide: Sicilienne","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/27265","Alceste: Selection","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/1020","A Simple Symphony, Op. 4","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/2754","2001-10-18T19:30:00","The French-American Chamber Orchestra",,,"http://data.carnegiehall.org/works/55385","Don Juan: Moderato","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/2755","1942-10-25T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/783","Symphony No. 8 in B Minor, D. 759, ""Unfinished""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/2755","1942-10-25T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/2755","1942-10-25T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/26851","Symphony No. 1 in D Major","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/2756","1974-12-12T20:00:00","Fernando Valenti",,,"http://data.carnegiehall.org/works/23857","Sonata (unspecified)","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/2757","1921-12-03T14:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/25333","Baba-Yaga, Op. 56","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/2757","1921-12-03T14:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/11093","Tragic Overture, Op. 81","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2757","1921-12-03T14:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/21870","Symphony in D Minor","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/2757","1921-12-03T14:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/52709","The Enchanted Lake, Op. 62","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/2757","1921-12-03T14:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/34850","Daphnis et Chloé: Suite No. 2","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/2757","1921-12-03T14:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/50496","Kikimora, Op. 63","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/2758","1945-03-08T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/47993","Symphony No. 97 in C Major, H.I:97","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/2758","1945-03-08T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/45296","Symphony No. 5 in C Minor, Op. 67","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/2758","1945-03-08T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/20572","Ballade, Op. 19","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/2758","1945-03-08T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/10115","Burleske for Piano and Orchestra in D Minor","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/2759","1952-06-08T20:00:00","Mary Bruce's Starbuds of 1952","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/3763","See program for details","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/2763","1995-05-06T17:30:00","Iris Derke, Flute",,,"http://data.carnegiehall.org/works/48657","Sonata for Flute","http://data.carnegiehall.org/names/1009799","Leonardo Vinci","http://www.wikidata.org/entity/Q29577"
"http://data.carnegiehall.org/events/2763","1995-05-06T17:30:00","Iris Derke, Flute",,,"http://data.carnegiehall.org/works/18369","Chant de Linos","http://data.carnegiehall.org/names/1008429","André Jolivet","http://www.wikidata.org/entity/Q316280"
"http://data.carnegiehall.org/events/2763","1995-05-06T17:30:00","Iris Derke, Flute",,,"http://data.carnegiehall.org/works/48693","Duo for Flute and Piano","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/2763","1995-05-06T17:30:00","Iris Derke, Flute",,,"http://data.carnegiehall.org/works/55045","Khyal","http://data.carnegiehall.org/names/47105","Robert Derke",
"http://data.carnegiehall.org/events/2763","1995-05-06T17:30:00","Iris Derke, Flute",,,"http://data.carnegiehall.org/works/58271","Sonatine for Flute and Piano","http://data.carnegiehall.org/names/1001981","Henri Dutilleux","http://www.wikidata.org/entity/Q318829"
"http://data.carnegiehall.org/events/2763","1995-05-06T17:30:00","Iris Derke, Flute",,,"http://data.carnegiehall.org/works/677","Quiver","http://data.carnegiehall.org/names/1004042",,
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/4853","Rigoletto: Act III. Bella figlia dell' amore","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/22884","Don Giovanni, K. 527: Act II. Il mio tesoro","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/24400","Otello: Act II. Sì, pel ciel marmoreo giuro!","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/45310","Carmen: Act III. Je dis que rien ne m'epouvante","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/19378","Carmen: Act I. Parle-moi de ma mère","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/78147","Aida: Act II. Gloria all’ Egitto","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/10891","La traviata: Finale to Act II - Octet and Chorus","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/39960","Aida: Act IV. O terra addio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/55733","Aida: Act IV, Scene 1. Già i sacerdoti adunansi (Amneris, Radamès)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/44050","Otello: Act II. Credo in uno Dio crudel","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/4749","Aida: Chorus of Priests and Priestesses","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/2766","1948-01-10T20:30:00","American Opera Company of New York","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/35029","Cavalleria rusticana: Aria (unspecified)","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/87987","Nobody knows the trouble I've seen","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/51185","Encantadora Maria (Mexican)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/8807","Joshua Fit de Battle ob Jericho","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/44040","Deep River","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/21068","Adagio","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/52904","Oh No John (English)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/18046","Night (Russian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/98755","The Prayer","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/24393","The Orphan","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/34130","Vocalise-étude en forme de habanera","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/17965","Ballad for Americans","http://data.carnegiehall.org/names/50980","Earl Robinson","http://www.wikidata.org/entity/Q1277150"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/38518","2 Mélodies hébraïques: 1. Kaddisch","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/55770","F-A-E Sonata for Violin and Piano: 3. Scherzo in C Minor, WoO 2","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/79659","Requiebros","http://data.carnegiehall.org/names/27269","Gaspar Cassadó","http://www.wikidata.org/entity/Q429393"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/20687","Go Down Moses","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/2769","1940-10-06T20:45:00","Paul Robeson, Baritone",,,"http://data.carnegiehall.org/works/47892","The Laborer's Plaint","http://data.carnegiehall.org/names/1006894","Aleksandr Aleksandrovich Kopilov","http://www.wikidata.org/entity/Q1763182"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/33669","When your dear hands","http://data.carnegiehall.org/names/53636","Frank La Forge","http://www.wikidata.org/entity/Q5487829"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/24778","En Cuba (Cuban)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/45668","Chromatic Fantasia and Fugue in D Minor, BWV 903","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/88885","Estrellita","http://data.carnegiehall.org/names/1004541","Manuel Ponce","http://www.wikidata.org/entity/Q360206"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/11715","Les Huguenots: Lieti signor","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/16098","Années de pèlerinage, 2e année, Italie, S. 161: 7. Après une lecture du Dante","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/42371","On Wings of Dreams","http://data.carnegiehall.org/names/1001404","Anton Arensky","http://www.wikidata.org/entity/Q313970"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/36689","8 Gedichte aus Letzte Blätter, Op. 10: 3. Die Nacht","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/11566","4 Lieder, Op. 27: 4. Morgen","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/63892","2 Rhapsodies, Op. 79","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/50225","Intermezzo in E-flat Major, Op. 117, No. 1","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/26206","7 Mélodies, Op. 2: 3. Les papillons","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/1550","Paride ed Elena: Act I. O del mio dolce ardor","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/21358","4 Gesänge, Op. 43: 1. Von ewiger Liebe","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2770","1924-02-08T20:15:00","Margaret Matzenauer, Mezzo-Soprano, and Mitja Nikisch, Piano",,,"http://data.carnegiehall.org/works/34332","4 Lieder, Op. 96: 2. Wir wandelten","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/34906","6 Songs, Op. 8: 4. Polyubila ya na pechal' svoyu (I have Grown Fond of Sorrow)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/22301","The Creation, H.XXI:2: With verdure clad","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/17249","12 Songs, Op. 21: 4. Oni otvechali (They Answered)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/27669","The Young Witch","http://data.carnegiehall.org/names/26111","Anton Hoff",
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/36342","La fille du roi de Chine","http://data.carnegiehall.org/names/1004583","Georges Hüe","http://www.wikidata.org/entity/Q358965"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/46578","Winterreise, D. 911: 13. Die Post","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/5806","5 Lieder, Op. 48: 5. Winterliebe","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/8267","7 Lieder, Op. 95: 5. Vorschneller Schwur","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/51819","Ariettes oubliées: 5. Green","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/4278","Der Kuss, Op. 128","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/55103","You are the evening cloud","http://data.carnegiehall.org/names/1010346","Edward Horsman",
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/54363","Fêtes galantes, Set I: 2. Fantoches","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/71854","Des Mädchens Klage (unspecified)","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/26991","Gitanjali: 6. Light, My Light","http://data.carnegiehall.org/names/59450","John Alden Carpenter","http://www.wikidata.org/entity/Q1699111"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/34124","Chant de Nourisse","http://data.carnegiehall.org/names/1005056","Émile Paladilhe","http://www.wikidata.org/entity/Q286294"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/58865","Canzonette","http://data.carnegiehall.org/names/1004393","Carl Loewe","http://www.wikidata.org/entity/Q158899"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/52924","Miller's Daughter (""La Morenita"")","http://data.carnegiehall.org/names/24471","Arturo Buzzi-Peccia","http://www.wikidata.org/entity/Q4801707"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/41501","Zemire und Azor: Rose, wie bist du reizend und mild","http://data.carnegiehall.org/names/1007336","Louis Spohr","http://www.wikidata.org/entity/Q57226"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/49922","Jauchzet Gott in allen Landen, BWV 51: 1. Aria: Jauchzet Gott in allen Landen","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/52923","Disappointment","http://data.carnegiehall.org/names/1004073",,
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/22183","Wiegenlied","http://data.carnegiehall.org/names/1009826","Max Reger","http://www.wikidata.org/entity/Q57139"
"http://data.carnegiehall.org/events/2771","1916-11-11T14:30:00","Alma Gluck, Soprano",,,"http://data.carnegiehall.org/works/30731","Where art thou, little star?","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
