"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/38642","The Marriage of Figaro, K. 492: Act I. Se vuol ballare, signor contino","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/17045","The Marriage of Figaro, K. 492: Act II, Scene 3. Voi che sapete","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/7645","L'amico Fritz: Act I. Son pochi fiori","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/3233","Les contes d'Hoffmann: Act III. Belle nuit, ô nuit d'amour (Barcarole)","http://data.carnegiehall.org/names/1007639","Jacques Offenbach","http://www.wikidata.org/entity/Q41555"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/52183","Gianni Schicchi: O mio babbino caro","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/57376","The Magic Flute, K. 620: Act I. Dies Bildnis ist bezaubernd schön","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/62621","The Marriage of Figaro, K. 492: Act I. La vendetta, oh, la vendetta","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/7321","The Marriage of Figaro, K. 492: Act III. Sull'aria...che soave zeffiretto","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/42047","Così fan tutte, K. 588: Act I, Scene 1. Soave sia il vento","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/39097","Don Giovanni, K. 527: Deh, vieni alla finestra","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/115940","The Magic Flute, K. 620: Act II. Papagena! Papagena! Papagena!","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/45645","The Magic Flute, K. 620: Act II, Scene 3. Der hölle Rache kocht in meinem Herzen","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/15774","La traviata: Act I. Libiamo ne'lieti calici (Brindisi)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/59963","Les contes d'Hoffmann: Elle a fui, la tourterelle","http://data.carnegiehall.org/names/1007639","Jacques Offenbach","http://www.wikidata.org/entity/Q41555"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/508","L’étoile: Act I. Romance de l’étoile (Ô petite étoile!)","http://data.carnegiehall.org/names/1008893","Emmanuel Chabrier",
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/9885","Suor Angelica: Senza mamma","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/102760","The Marriage of Figaro, K. 492: Act IV. Gente, gente, all'armi, all'armi","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/45103","La bohème: Act II. Quando m'en vo'","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/34874","The Ballad of Baby Doe: Act I, Scene 6. Silver Aria, ""Gold is a fine thing""","http://data.carnegiehall.org/names/1008327","Douglas S. Moore","http://www.wikidata.org/entity/Q958213"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/22187","Carmen: Act I, Scene 5. L'amour est un oiseau rebelle (Habañera)","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/115939","Werther: Act II. Frère! Voyez!","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/7575","Roméo et Juliette: Act I. Je veux vivre dans ce rêve","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/50089","La traviata: Act III. Parigi, o cara, noi lasceremo","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/100077","The Magic Flute, K. 620: Act II. Nur stille, stille","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71878","2023-07-05T20:00:00","Manhattan Opera Studio Concert","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/57172","Hänsel und Gretel: Act III. Hurr, hopp, hopp, hopp!","http://data.carnegiehall.org/names/1004207",,"http://www.wikidata.org/entity/Q55010"
"http://data.carnegiehall.org/events/71879","2023-07-06T20:00:00","Isabella Li Lao, Violin",,,"http://data.carnegiehall.org/works/4540","Introduction and Rondo Capriccioso in A Minor, Op. 28","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/71879","2023-07-06T20:00:00","Isabella Li Lao, Violin",,,"http://data.carnegiehall.org/works/21552","Souvenir d'un lieu cher, Op. 42: 3. Mélodie","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/71879","2023-07-06T20:00:00","Isabella Li Lao, Violin",,,"http://data.carnegiehall.org/works/115925","Song of RIddles","http://data.carnegiehall.org/names/1003490","Yuan-Kai Bao","http://www.wikidata.org/entity/Q102124756"
"http://data.carnegiehall.org/events/71879","2023-07-06T20:00:00","Isabella Li Lao, Violin",,,"http://data.carnegiehall.org/works/115926","Violin Concerto No. 1","http://data.carnegiehall.org/names/1010961","Jiping Zhao",
"http://data.carnegiehall.org/events/71879","2023-07-06T20:00:00","Isabella Li Lao, Violin",,,"http://data.carnegiehall.org/works/35074","Violin Sonata No. 1 in A Minor, Op. 105","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/71879","2023-07-06T20:00:00","Isabella Li Lao, Violin",,,"http://data.carnegiehall.org/works/106772","Ode to the Pear Flower","http://data.carnegiehall.org/names/1024648",,
"http://data.carnegiehall.org/events/71879","2023-07-06T20:00:00","Isabella Li Lao, Violin",,,"http://data.carnegiehall.org/works/28272","Nocturne in C-sharp Minor, Op.posth","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/71880","2023-07-07T19:30:00","Rossitza Banova Hawkins, Piano, and Irina Chirkova, Cello",,,"http://data.carnegiehall.org/works/86512","Suite for Solo Cello in D Minor: 1. Preludio – Fantasia","http://data.carnegiehall.org/names/27269","Gaspar Cassadó","http://www.wikidata.org/entity/Q429393"
"http://data.carnegiehall.org/events/71880","2023-07-07T19:30:00","Rossitza Banova Hawkins, Piano, and Irina Chirkova, Cello",,,"http://data.carnegiehall.org/works/115941","The Distorted Mirror","http://data.carnegiehall.org/names/131650","Irina Chirkova",
"http://data.carnegiehall.org/events/71880","2023-07-07T19:30:00","Rossitza Banova Hawkins, Piano, and Irina Chirkova, Cello",,,"http://data.carnegiehall.org/works/37841","Sonata for Cello and Piano in C Major, Op. 119","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/71880","2023-07-07T19:30:00","Rossitza Banova Hawkins, Piano, and Irina Chirkova, Cello",,,"http://data.carnegiehall.org/works/6969","Scherzo No. 1 in B Minor, Op. 20","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/71880","2023-07-07T19:30:00","Rossitza Banova Hawkins, Piano, and Irina Chirkova, Cello",,,"http://data.carnegiehall.org/works/1584","Sonata for Cello and Piano No. 1 in E Minor, Op. 38","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/71880","2023-07-07T19:30:00","Rossitza Banova Hawkins, Piano, and Irina Chirkova, Cello",,,"http://data.carnegiehall.org/works/6126","Piano Sonata in B-flat Major, K. 570","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115904","The Promised Land","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115900","We Rise and Sing","http://data.carnegiehall.org/names/1027726","Jude B. Roldan",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115909","Song of Hope","http://data.carnegiehall.org/names/1027730","Susanna Lindmark",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115902","Turlutte acadienne montrealaise","http://data.carnegiehall.org/names/1027470","Marie-Claire Saindon",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115905","Aia la o pele i Hawaii","http://data.carnegiehall.org/names/131263","Jace Kaholokula Saplan",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115903","Fengyang","http://data.carnegiehall.org/names/6868","Chen Yi","http://www.wikidata.org/entity/Q464813"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115918","Cantate Domino","http://data.carnegiehall.org/names/1027726","Jude B. Roldan",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/79191","Earth Song","http://data.carnegiehall.org/names/68331","Frank Ticheli",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/114695","Ta Na Solbici","http://data.carnegiehall.org/names/1027390","Samo Vovk",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115907","Magnificat in D Major, BWV 243: Et exsultavit spiritus meus","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115917","Orde-e (Hiligaynon Folk Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115923","Missa Virtutum","http://data.carnegiehall.org/names/1027726","Jude B. Roldan",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115908","Lao Rahal Soti (If My Voice Departs)","http://data.carnegiehall.org/names/131558","Samih Choukeir","http://www.wikidata.org/entity/Q12216848"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115906","Brothers, Sing On!","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/76946","Music Down in My Soul","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/112738","TaReKiTa","http://data.carnegiehall.org/names/1018808","Reena Esmail","http://www.wikidata.org/entity/Q7306929"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115921","Soging Tundan (T'Boli Folk Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115920","Orde-e (Tagalog Folk Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115924","Chua-ay (Cordillera Folk Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/96099","Let the River Run","http://data.carnegiehall.org/names/20440","Carly Simon","http://www.wikidata.org/entity/Q181683"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115901","Christmas Oratorio, BWV 248: Herr, dein Mitleid","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/95692","Psalm 8 (Adonai, Adonenu)","http://data.carnegiehall.org/names/97521","Dan Forrest","http://www.wikidata.org/entity/Q5213504"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115919","Dies Irae","http://data.carnegiehall.org/names/1027726","Jude B. Roldan",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/81286","Homeland","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/73919","Nocturnes: 3. Sure on This Shining Night","http://data.carnegiehall.org/names/68478","Morten Lauridsen",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115922","Sing as One","http://data.carnegiehall.org/names/1027726","Jude B. Roldan",
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115916","Orde-e (Madukayan Folk Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/71881","2023-07-07T20:00:00","Voices Together: An International Youth Choral Festival",,,"http://data.carnegiehall.org/works/115915","Eternity","http://data.carnegiehall.org/names/131562","Michael Bojesen","http://www.wikidata.org/entity/Q1841559"
"http://data.carnegiehall.org/events/71882","2023-07-08T13:00:00","Columbia Arts Academy Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/15547","Gloria","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/29883","Symphony No. 6 in F Major, Op. 68, ""Pastorale""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/115818","America the Beautiful","http://data.carnegiehall.org/names/1003094","Samuel Augustus Ward",
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/99741","Armed Forces – The Pride of America!","http://data.carnegiehall.org/names/1008080",,
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/62314","I Dream a World","http://data.carnegiehall.org/names/16112","André J. Thomas","http://www.wikidata.org/entity/Q18517227"
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/115819","Lift Every Voice and Sing","http://data.carnegiehall.org/names/4365","J. Rosamond Johnson","http://www.wikidata.org/entity/Q6106988"
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/3666","Ave verum corpus, K. 618","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/91086","Battle Hymn of The Republic","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/71883","2023-07-08T19:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/81286","Homeland","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/71884","2023-07-08T20:00:00","GOCAA International Music Competition: 2022 Winners' Concert and 2023 Award Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/71885","2023-07-12T20:00:00","Golden Classical Music Awards Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/71886","2023-07-13T20:00:00","Golden Classical Music Awards Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/71887","2023-07-14T20:00:00","Golden Classical Music Awards Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/71888","2023-07-15T13:00:00","PREMIA International Young Artists Music Festival",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/115944","Il Canto di Gaia","http://data.carnegiehall.org/names/131652","Attilia Kiyoko Cernitori",
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/115943","Bulerías","http://data.carnegiehall.org/names/10615","Sabicas",
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/81987","Petrushka: Scene I - Introduction","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/12989","Polka de WR","http://data.carnegiehall.org/names/1012368","Franz Behr","http://www.wikidata.org/entity/Q92145"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/115947","Fire Dance","http://data.carnegiehall.org/names/1000126","Grazyna Bacewicz","http://www.wikidata.org/entity/Q230978"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/11959","Scherzo-Tarantelle in G Minor, Op. 16","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/49053","Werther: Act III. Pourquoi me réveiller","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/115942","Soleá","http://data.carnegiehall.org/names/45269","Paco Peña","http://www.wikidata.org/entity/Q1244961"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/28587","6 Morceaux, Op. 51: 6. Valse sentimentale","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/44251","Piano Sonata No. 2 in G-sharp Minor, Op. 19, ""Sonata- Fantasy""","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/13156","Madama Butterfly: Act III. Addio, fiorito asil","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/46426","Les contes d'Hoffmann: Act I. Les oiseaux dans la charmille","http://data.carnegiehall.org/names/1007639","Jacques Offenbach","http://www.wikidata.org/entity/Q41555"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/48838","L'elisir d'amore: Act II, Scene 2. Una furtiva lagrima","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/93987","Escualo","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/115946","Cremona Virus, Op. 21","http://data.carnegiehall.org/names/131653","Agata-Maria Raatz",
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/50952","La sonnambula: Act II. Ah! non credea mirarti","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/115945","Esther","http://data.carnegiehall.org/names/131652","Attilia Kiyoko Cernitori",
"http://data.carnegiehall.org/events/71889","2023-07-15T20:00:00","Manhattan International Music Competition",,,"http://data.carnegiehall.org/works/57805","Rigoletto: Act I. Caro nome","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/71904","2023-06-26T20:00:00","MCP Festival Choruses and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/115861","Keep Going","http://data.carnegiehall.org/names/109069","Andrea Ramsey",
"http://data.carnegiehall.org/events/71904","2023-06-26T20:00:00","MCP Festival Choruses and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/115864","The Honored Dead","http://data.carnegiehall.org/names/22806","John Philip Sousa","http://www.wikidata.org/entity/Q295935"
"http://data.carnegiehall.org/events/71904","2023-06-26T20:00:00","MCP Festival Choruses and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/112160","Refuge","http://data.carnegiehall.org/names/1019320","Elaine Hagenberg",
"http://data.carnegiehall.org/events/71904","2023-06-26T20:00:00","MCP Festival Choruses and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/115357","Where the Light Begins","http://data.carnegiehall.org/names/1018473","Susan LaBarr",
"http://data.carnegiehall.org/events/71904","2023-06-26T20:00:00","MCP Festival Choruses and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/115860","My Cage","http://data.carnegiehall.org/names/113307","J. Reese Norris",
