"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/25213","1940-12-22T17:30:00","New Friends of Music",,,"http://data.carnegiehall.org/works/39672","Variations on a Rococo Theme, Op. 33","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/25213","1940-12-22T17:30:00","New Friends of Music",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/25213","1940-12-22T17:30:00","New Friends of Music",,,"http://data.carnegiehall.org/works/50767","Symphony No. 82 in C Major, H.I:82, ""The Bear""","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/25213","1940-12-22T17:30:00","New Friends of Music",,,"http://data.carnegiehall.org/works/53493","Concerto for Cello and Winds","http://data.carnegiehall.org/names/1010115","Jacques Ibert","http://www.wikidata.org/entity/Q296828"
"http://data.carnegiehall.org/events/25214","1950-02-03T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/87678","Symphony No. 9 in D Minor","http://data.carnegiehall.org/names/1002382","Anton Bruckner","http://www.wikidata.org/entity/Q81752"
"http://data.carnegiehall.org/events/25214","1950-02-03T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/53288","Concerto Grosso in G Minor, Op. 6, No. 6","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/25214","1950-02-03T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37888","Symphony No. 40 in G Minor, K. 550","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/25216","1961-01-14T20:30:00","Ballet Español Ana Maria","http://data.carnegiehall.org/genres/32","dance","http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/25217","1970-03-09T20:30:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/28780","Variations on a Theme by Haydn, Op. 56a","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/25217","1970-03-09T20:30:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/55357","Per Bastiana Tai-Yang Cheng","http://data.carnegiehall.org/names/1004551","Luigi Nono",
"http://data.carnegiehall.org/events/25217","1970-03-09T20:30:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/55354","Symphony No. 6","http://data.carnegiehall.org/names/43479","Hans Werner Henze","http://www.wikidata.org/entity/Q76915"
"http://data.carnegiehall.org/events/25218","1911-04-28T20:30:00","The Civic Forum",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25218","1911-04-28T20:30:00","The Civic Forum",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25218","1911-04-28T20:30:00","The Civic Forum",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25218","1911-04-28T20:30:00","The Civic Forum",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/28343","3 Gesänge älterer deutscher Dichter, Op. 43: 2. Muttertändelei","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/12230","Lieder und Gesänge, Vol. III, Op. 77: 3. Geisternähe","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/12634","Lieder-Album für die Jugend, Op. 79: 26. Schneeglöckchen","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/31237","The Leprechaun (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/68658","The Cork Leg (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/36689","8 Gedichte aus Letzte Blätter, Op. 10: 3. Die Nacht","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/17290","6 Gedichte von N. Lenau und Requiem, Op. 90: 2. Meine Rose","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/37419","Warble for Lilac-Time","http://data.carnegiehall.org/names/36881","Elliott Carter","http://www.wikidata.org/entity/Q318835"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/13674","5 Gedichte, Op. 46: 4. Morgenrot","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/2802","8 Lieder, Op. 49: 1. Waldseligkeit","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/8608","Shule Agra (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/25874","Terre de France","http://data.carnegiehall.org/names/51508","Louise Talma","http://www.wikidata.org/entity/Q6688971"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/39361","Sechs Gesänge, Op. 89: 2. Heimliches Verschwinden","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/40360","The Bard of Armagh (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/24211","Lieder und Gesänge, Vol. III, Op. 77: 5. Aufträge","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25219","1987-04-07T20:00:00","Margaret Cusack",,,"http://data.carnegiehall.org/works/51420","4 Lieder, Op. 27: 2. Cäcilie","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/25220","1992-06-09T20:00:00","Carnegie Hall Folk Festival: Musical Broadsides and Topical Songs, Old and New","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/25221","1925-04-30T20:30:00","Meeting: Columbia Presbyterian Medical Center",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25221","1925-04-30T20:30:00","Meeting: Columbia Presbyterian Medical Center",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/25221","1925-04-30T20:30:00","Meeting: Columbia Presbyterian Medical Center",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/25221","1925-04-30T20:30:00","Meeting: Columbia Presbyterian Medical Center",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25221","1925-04-30T20:30:00","Meeting: Columbia Presbyterian Medical Center",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25221","1925-04-30T20:30:00","Meeting: Columbia Presbyterian Medical Center",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25221","1925-04-30T20:30:00","Meeting: Columbia Presbyterian Medical Center",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/3742","Piano Sonata No. 5 in C Major, Op. 38: 2. Andantino","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/26318","Jewish Dances, Op. 50: Selection","http://data.carnegiehall.org/names/1009579","Alexander Krein","http://www.wikidata.org/entity/Q172319"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/37135","3 Fantastic Dances, Op. 5","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/38578","Ballade No. 3 in A-flat Major, Op. 47","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/38010","Polonaise in A-flat Major, Op. 53","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/46337","Piano Sonata No. 2: Adagio (""In Lithuania"")","http://data.carnegiehall.org/names/1010521","Juozas Gruodis","http://www.wikidata.org/entity/Q221931"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/45550","24 Préludes, Op. 11: Selections (unspecified)","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/8448","Sonatine","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/47700","Étude in F Minor","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/49746","Fantasia and Fugue on the Theme B-A-C-H, S. 529 (R. 22)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/37588","Dance","http://data.carnegiehall.org/names/33735","Alexander Tcherepnin","http://www.wikidata.org/entity/Q504011"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/59399","Two Grotesques, Op. 20","http://data.carnegiehall.org/names/28470","Vytautas Bacevicius","http://www.wikidata.org/entity/Q950243"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/32695","Waltz in C-sharp Minor, Op. 64, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/25222","1942-02-11T20:30:00","Vytautas Bacevicius, Piano",,,"http://data.carnegiehall.org/works/32799","10 Preludes, Op. 23: 5. Prelude in G Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/25223","1914-02-27T20:30:00","Benefit: New York Red Cross Hospital",,,"http://data.carnegiehall.org/works/32624","Sinfonia da camera in B-flat Major, Op. 8","http://data.carnegiehall.org/names/1002268","Ermanno Wolf-Ferrari",
"http://data.carnegiehall.org/events/25223","1914-02-27T20:30:00","Benefit: New York Red Cross Hospital",,,"http://data.carnegiehall.org/works/18493","Scandinavian Folk Song","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/25223","1914-02-27T20:30:00","Benefit: New York Red Cross Hospital",,,"http://data.carnegiehall.org/works/8416","Don Carlos: Act IV. O don fatale","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/25223","1914-02-27T20:30:00","Benefit: New York Red Cross Hospital",,,"http://data.carnegiehall.org/works/11341","Septet in E-flat Major, Op. 65","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/25223","1914-02-27T20:30:00","Benefit: New York Red Cross Hospital",,,"http://data.carnegiehall.org/works/39790","Prelude","http://data.carnegiehall.org/names/1009913","Andre Wormser",
"http://data.carnegiehall.org/events/25223","1914-02-27T20:30:00","Benefit: New York Red Cross Hospital",,,"http://data.carnegiehall.org/works/10188","Sérénade et valse, Op. 28","http://data.carnegiehall.org/names/25623","Vincent d' Indy",
"http://data.carnegiehall.org/events/25224","1984-10-05T20:00:00","Caribbean Extravaganza: Trinidad and Tobago","http://data.carnegiehall.org/genres/322","calypso music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/25224","1984-10-05T20:00:00","Caribbean Extravaganza: Trinidad and Tobago","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/10938","The Mither Heart","http://data.carnegiehall.org/names/51846","William Stickles",
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/6151","Over the Steppe, Op. 5, No. 1","http://data.carnegiehall.org/names/5945","Alexander Grechaninov","http://www.wikidata.org/entity/Q508270"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/38003","Carnaval","http://data.carnegiehall.org/names/1004664","Félix Fourdrain","http://www.wikidata.org/entity/Q1479480"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/1120","Summertime","http://data.carnegiehall.org/names/24610","Ward Stephens",
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/56743","I zingari in fiera: Act I. Chi vuol la zingarella","http://data.carnegiehall.org/names/1010493","Giovanni Paisiello","http://www.wikidata.org/entity/Q202303"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/54703","Rosalinda: Meco verrai su quella","http://data.carnegiehall.org/names/1008565","Francesco Maria Veracini","http://www.wikidata.org/entity/Q713268"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/56610","Four American Indian Songs: The Moon Drops Low, Op. 45, No. 4","http://data.carnegiehall.org/names/51223","Charles Wakefield Cadman","http://www.wikidata.org/entity/Q1066383"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/42437","7 Mélodies, Op. 2: 5. Sérénade italienne","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/27700","4 Digte fra ‘Fiskerjenten’, Op. 21: 2. God morgen!","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/46390","Separazione","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/13640","Canciones amatorias: 7. Gracia mía","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/250","5 Lieder, Op. 49: 4. Wiegenlied","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/21396","La partida","http://data.carnegiehall.org/names/1010370","Fermín María Alvarez","http://www.wikidata.org/entity/Q5444432"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/54654","Cantar eterno","http://data.carnegiehall.org/names/1010167","Angel Villoldo","http://www.wikidata.org/entity/Q3268448"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/55517","Vesela koleda (Czech)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/24211","Lieder und Gesänge, Vol. III, Op. 77: 5. Aufträge","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/49998","Ständchen, D. 889, ""Horch, horch, die Lerch""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/25225","1920-10-07T20:30:00","Alma Simpson, Soprano",,,"http://data.carnegiehall.org/works/14775","J'ai pleuré en rêve","http://data.carnegiehall.org/names/1004583","Georges Hüe","http://www.wikidata.org/entity/Q358965"
"http://data.carnegiehall.org/events/25226","1966-01-14T20:30:00","Vladimir Ashkenazy and Malcolm Frager, Piano",,,"http://data.carnegiehall.org/works/46967","Sonata for Two Pianos in D Major, K. 448","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/25226","1966-01-14T20:30:00","Vladimir Ashkenazy and Malcolm Frager, Piano",,,"http://data.carnegiehall.org/works/30791","Suite No. 1 for Two Pianos, Op. 5: 1. Barcarolle. Allegretto","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/25226","1966-01-14T20:30:00","Vladimir Ashkenazy and Malcolm Frager, Piano",,,"http://data.carnegiehall.org/works/58579","Sonata for Two Pianos and Percussion, BB 115","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/25226","1966-01-14T20:30:00","Vladimir Ashkenazy and Malcolm Frager, Piano",,,"http://data.carnegiehall.org/works/45632","Andante and Variations, Op. 46","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25226","1966-01-14T20:30:00","Vladimir Ashkenazy and Malcolm Frager, Piano",,,"http://data.carnegiehall.org/works/49698","Suite No. 1 for Two Pianos, Op. 5: 3. Les Larmes. Largo di molto (The Tears)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/25226","1966-01-14T20:30:00","Vladimir Ashkenazy and Malcolm Frager, Piano",,,"http://data.carnegiehall.org/works/39409","Suite No. 1 for Two Pianos, Op. 5: 4. Pâques. Allegro maestoso (Easter)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/25228","1992-01-27T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/19098","Four Winds","http://data.carnegiehall.org/names/33852","David Sampson","http://www.wikidata.org/entity/Q5239393"
"http://data.carnegiehall.org/events/25228","1992-01-27T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/20298","L'histoire du Soldat Suite","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/25228","1992-01-27T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/30329","Piano Quintet in F Minor, ""To a Soldier""","http://data.carnegiehall.org/names/29325","Samuel Gardner","http://www.wikidata.org/entity/Q1565115"
"http://data.carnegiehall.org/events/25228","1992-01-27T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/30338","3 Pieces for Flute, Clarinet and Bassoon","http://data.carnegiehall.org/names/55021","Walter Piston","http://www.wikidata.org/entity/Q711052"
"http://data.carnegiehall.org/events/25228","1992-01-27T20:00:00","Chelsea Chamber Ensemble",,,"http://data.carnegiehall.org/works/21311","Trio for Oboe, Bassoon and Piano","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/25229","1948-01-06T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/14550","Symphony No. 2, ""Symphonie pour cordes’""","http://data.carnegiehall.org/names/14334","Arthur Honegger","http://www.wikidata.org/entity/Q123164"
"http://data.carnegiehall.org/events/25229","1948-01-06T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/21870","Symphony in D Minor","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/25229","1948-01-06T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/1859","The Firebird: Suite (1919 Version)","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/25230","1968-12-11T20:30:00","Saint Louis Symphony Orchestra",,,"http://data.carnegiehall.org/works/36592","Piano Concerto in A Minor, Op. 54","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/25230","1968-12-11T20:30:00","Saint Louis Symphony Orchestra",,,"http://data.carnegiehall.org/works/27729","Visions fugitives, Op. 22","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/25230","1968-12-11T20:30:00","Saint Louis Symphony Orchestra",,,"http://data.carnegiehall.org/works/23926","Symphony No. 10 in E Minor, Op. 93","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/25231","1967-01-22T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/21968","Concerto for Orchestra","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/25231","1967-01-22T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/16841","Benvenuto Cellini, Op. 23: Overture","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/25231","1967-01-22T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/26851","Symphony No. 1 in D Major","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/25232","1967-01-23T20:30:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/21968","Concerto for Orchestra","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/25232","1967-01-23T20:30:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/16841","Benvenuto Cellini, Op. 23: Overture","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/25232","1967-01-23T20:30:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/26851","Symphony No. 1 in D Major","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/25233","1992-05-10T17:30:00","Daniel Glover, Piano",,,"http://data.carnegiehall.org/works/22377","Three Movements from Petrushka","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/25233","1992-05-10T17:30:00","Daniel Glover, Piano",,,"http://data.carnegiehall.org/works/7366","Prelude and Nocturne for Left Hand Alone, Op. 9","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/25233","1992-05-10T17:30:00","Daniel Glover, Piano",,,"http://data.carnegiehall.org/works/14301","Fantasia and Fugue in C Minor, BWV 906","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/25233","1992-05-10T17:30:00","Daniel Glover, Piano",,,"http://data.carnegiehall.org/works/27535","Piano Sonata in E-flat Major, H.XVI:52","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/25233","1992-05-10T17:30:00","Daniel Glover, Piano",,,"http://data.carnegiehall.org/works/11121","Andante spianato et Grande polonaise brillante, Op. 22","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/25233","1992-05-10T17:30:00","Daniel Glover, Piano",,,"http://data.carnegiehall.org/works/54580","Suite for Piano","http://data.carnegiehall.org/names/1004439","Andrzej Dutkiewicz","http://www.wikidata.org/entity/Q9151923"
"http://data.carnegiehall.org/events/25233","1992-05-10T17:30:00","Daniel Glover, Piano",,,"http://data.carnegiehall.org/works/20713","Sonatina No. 6 super Carmen, ""Kammerfantasie""","http://data.carnegiehall.org/names/1343","Ferruccio Busoni","http://www.wikidata.org/entity/Q219551"
"http://data.carnegiehall.org/events/25235","1992-04-28T20:00:00","Pinchas Zukerman, Violin and Viola",,,"http://data.carnegiehall.org/works/28115","Fantasiestücke, Op. 73","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
