"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/48626","2010-06-08T20:00:00","Claire Huangci, Piano",,,"http://data.carnegiehall.org/works/40010","La valse, poème chorégraphique pour piano","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/48626","2010-06-08T20:00:00","Claire Huangci, Piano",,,"http://data.carnegiehall.org/works/44251","Piano Sonata No. 2 in G-sharp Minor, Op. 19, ""Sonata- Fantasy""","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/48626","2010-06-08T20:00:00","Claire Huangci, Piano",,,"http://data.carnegiehall.org/works/43158","Piano Sonata No. 2 in B-flat Minor, Op. 35","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/48626","2010-06-08T20:00:00","Claire Huangci, Piano",,,"http://data.carnegiehall.org/works/17977","Étude (unspecified)","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/48626","2010-06-08T20:00:00","Claire Huangci, Piano",,,"http://data.carnegiehall.org/works/11121","Andante spianato et Grande polonaise brillante, Op. 22","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/48626","2010-06-08T20:00:00","Claire Huangci, Piano",,,"http://data.carnegiehall.org/works/47250","Ballade No. 1 in G Minor, Op. 23","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/48627","2010-06-09T18:00:00","2010 Scholastic Art and Writing Awards National Ceremony",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/81983","The Joy of Reunion","http://data.carnegiehall.org/names/1015762",,
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/45521","Soran Bushi (Drawing Fishing-Nets Song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/21540","Als Luise die Briefe ihres ungetreuen Liebhabers verbrannte, K. 520","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/6369","36 Arie di Stile Antico: 18. O del mio amato ben","http://data.carnegiehall.org/names/1009374","Stefano Donaudy","http://www.wikidata.org/entity/Q7606430"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/21921","Faust: Act III. Ah! je ris de me voir si belle en ce miroir (Jewel Song)","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/46467","Introduction et tarantelle, Op. 43","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/20258","Nocturne in C-sharp Minor, Op.posth.","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/53082","Greetings","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/79427","Sonata for Flute and Harpsichord in G Minor, BWV 1020: 1. Allegro moderato","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/19909","Martha: Act III. M'appari tutt' amor","http://data.carnegiehall.org/names/1010168","Friedrich von Flotow","http://www.wikidata.org/entity/Q155425"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/22187","Carmen: Act I, Scene 5. L'amour est un oiseau rebelle (Habañera)","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/57948","Mass: A Simple Song","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/8309","Hana no uta (Japanese)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/48628","2010-06-09T20:00:00","Benefit: Leake and Watts Children's Home",,,"http://data.carnegiehall.org/works/50790","7 Bagatelles, Op. 33: 1. Andante grazioso, quasi allegretto","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/48629","1926-02-15T15:00:00","Burton Holmes Travelogue: Seeing Florence",,,"http://data.carnegiehall.org/works/23590","Seeing Florence, The City of To-day and Yesterday","http://data.carnegiehall.org/names/30462","Burton Holmes",
"http://data.carnegiehall.org/events/48630","1926-02-23T15:00:00","Burton Holmes Travelogue: Enjoying the Italian Lakes",,,"http://data.carnegiehall.org/works/2639","Enjoying the Italian Lakes","http://data.carnegiehall.org/names/30462","Burton Holmes",
"http://data.carnegiehall.org/events/48631","2010-06-10T20:00:00","Silvio Rodríguez, Guitar and Vocals","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48631","2010-06-10T20:00:00","Silvio Rodríguez, Guitar and Vocals","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48631","2010-06-10T20:00:00","Silvio Rodríguez, Guitar and Vocals","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81990","I Hear Music in Me","http://data.carnegiehall.org/names/1015765","David Sprunger",
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81994","Wish You Were Here: Don José of Far Rockaway","http://data.carnegiehall.org/names/51948","Harold Rome","http://www.wikidata.org/entity/Q1585912"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81992","Mignon: Trio","http://data.carnegiehall.org/names/1000865","Ambroise Thomas","http://www.wikidata.org/entity/Q297717"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/69306","Nella Fantasia","http://data.carnegiehall.org/names/1007234","Ennio Morricone","http://www.wikidata.org/entity/Q23848"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/36444","Carmen: Gypsy Song","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/26045","Die tote Stadt, Op. 12: Act I. Glück, das mir verblieb","http://data.carnegiehall.org/names/1000627","Erich Wolfgang Korngold","http://www.wikidata.org/entity/Q313371"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/68850","Jekyll and Hyde: In His Eyes","http://data.carnegiehall.org/names/1007427",,
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/38897","A Little Night Music: Send in the Clowns","http://data.carnegiehall.org/names/97606","Stephen Sondheim","http://www.wikidata.org/entity/Q153579"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/13363","The Enchantress: Art is calling for me (Prima Donna Song)","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/52183","Gianni Schicchi: O mio babbino caro","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81997","The Secret Garden: Lily's Eyes","http://data.carnegiehall.org/names/1001520","Lucy Simon","http://www.wikidata.org/entity/Q6698499"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/10975","Samson et Dalila, Op. 47: Act II. Mon coeur s'ouvre à ta voix","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81991","Annie's Song","http://data.carnegiehall.org/names/52122","John Denver",
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81993","La fille du régiment: Apparvi alla luce","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/3179","Die Fledermaus: Champagne, the Great!","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81995","Andrea Chénier: Act IV. La nostra morte è il trionfo dell'amor","http://data.carnegiehall.org/names/1008127","Umberto Giordano","http://www.wikidata.org/entity/Q294826"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/81996","Les contes d'Hoffmann: Hélas, mon cœur s'égare encore","http://data.carnegiehall.org/names/1007639","Jacques Offenbach","http://www.wikidata.org/entity/Q41555"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/12893","Cavalleria rusticana: Brindisi: Viva il vino spumeggiante","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/35758","The Prayer","http://data.carnegiehall.org/names/1002404","Carole Bayer Sager","http://www.wikidata.org/entity/Q292399"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/14125","Carmen: Act II. Votre toast je peux vous le rendre","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/6216","The Student Prince: Drinking Song","http://data.carnegiehall.org/names/25772","Sigmund Romberg","http://www.wikidata.org/entity/Q742945"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/54890","Man of La Mancha: The Impossible Dream","http://data.carnegiehall.org/names/1000044","Mitch Leigh","http://www.wikidata.org/entity/Q1939469"
"http://data.carnegiehall.org/events/48632","2010-06-10T20:00:00","Pacific Opera's Great Moments in Music",,,"http://data.carnegiehall.org/works/32858","Funiculì, funiculà","http://data.carnegiehall.org/names/1004844","Luigi Denza",
"http://data.carnegiehall.org/events/48633","1926-03-01T15:00:00","Burton Holmes Travelogue: Doing the Dolomites",,,"http://data.carnegiehall.org/works/36468","Doing the Dolomites","http://data.carnegiehall.org/names/30462","Burton Holmes",
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/29503","West Side Story: Somewhere","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/51337","Antiche danze ed arie per liuto, Suite No. 3","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/41930","Cavalleria rusticana: Intermezzo","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/6315","West Side Story: Mambo","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/36904","West Side Story: One Hand, One Heart","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/82001","Concerto for Double Bass and Orchestra","http://data.carnegiehall.org/names/1005865","Johann Baptist Vanhal","http://www.wikidata.org/entity/Q450670"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/53598","Bachianas Brasileiras No. 5: 1. Aria (Cantilena)","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/43399","West Side Story: America","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/26004","The Red Poppy: Russian Sailors' Dance","http://data.carnegiehall.org/names/1005233","Reinhold Glière","http://www.wikidata.org/entity/Q316795"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/82000","Sinfonia from String Quartet No. 8 in C Minor, Op. 110","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/42087","West Side Story: Maria","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/39805","Andante festivo","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/48634","2010-06-11T20:00:00","St. Joseph High School Orchestras",,,"http://data.carnegiehall.org/works/25888","West Side Story: Cool","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/48635","2010-06-12T20:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/59228","Ein deutsches Requiem, Op. 45","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/48635","2010-06-12T20:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/82002","Messe solennelle de Saint-Rémi","http://data.carnegiehall.org/names/1009619","Théodore Dubois","http://www.wikidata.org/entity/Q259121"
"http://data.carnegiehall.org/events/48635","2010-06-12T20:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/783","Symphony No. 8 in B Minor, D. 759, ""Unfinished""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/48635","2010-06-12T20:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/20610","Die Weihe des Hauses, Op. 124: Overture","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82009","Lost Love","http://data.carnegiehall.org/names/1015768","Conrad O. Johnson","http://www.wikidata.org/entity/Q5162579"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/1899","We Are One Voice","http://data.carnegiehall.org/names/41764","Paul E. Oakley",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82008","Do You Dig It Man?","http://data.carnegiehall.org/names/1015768","Conrad O. Johnson","http://www.wikidata.org/entity/Q5162579"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/49744","Oh, Kay!: Clap Yo' Hands","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82012","Bonse Aba (Zambian)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/1335","Bridge Over Troubled Water","http://data.carnegiehall.org/names/25485","Paul Simon","http://www.wikidata.org/entity/Q4028"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/46229","Come Ye Makers of Song","http://data.carnegiehall.org/names/52646","Ruth Watson Henderson","http://www.wikidata.org/entity/Q2177798"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82011","Ahe Lau Makani","http://data.carnegiehall.org/names/1002226","Stephen Hatfield",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82007","Praise and Honor and Wisdom and Thanks","http://data.carnegiehall.org/names/1015767","Karle Erickson",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/77337","How Can I Keep From Singing?","http://data.carnegiehall.org/names/1001860","Robert Lowry","http://www.wikidata.org/entity/Q2158096"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/59678","The Paintbox: Homeland","http://data.carnegiehall.org/names/61544","Z. Randall Stroope","http://www.wikidata.org/entity/Q8062872"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/52977","O Music","http://data.carnegiehall.org/names/30279","David L. Brunner",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82013","A Little Jazz Mass","http://data.carnegiehall.org/names/5461","Bob Chilcott",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/37053","Take the ""A"" Train","http://data.carnegiehall.org/names/14271","Billy Strayhorn","http://www.wikidata.org/entity/Q380626"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/81476","May the Road Rise Up to Meet You","http://data.carnegiehall.org/names/1015622","Robert Lau",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/32451","Amazing Grace","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82010","Zero Point","http://data.carnegiehall.org/names/1015768","Conrad O. Johnson","http://www.wikidata.org/entity/Q5162579"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82003","Like a Singing Bird","http://data.carnegiehall.org/names/5461","Bob Chilcott",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/81473","Hymn to the Eternal Flame","http://data.carnegiehall.org/names/1002130","Stephen Paulus","http://www.wikidata.org/entity/Q3498629"
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/81475","Hermandad (""Brotherhood"")","http://data.carnegiehall.org/names/1004062","Dorothy Papadakos",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/78129","Stand Together","http://data.carnegiehall.org/names/43967","Jim Papoulis",
"http://data.carnegiehall.org/events/48636","2010-06-13T14:00:00","Ensemble Debut Series National Festival Chorus/ National Children's Chorus",,,"http://data.carnegiehall.org/works/82004","Marchin' to Freedom","http://data.carnegiehall.org/names/81176","Rollo Dilworth",
"http://data.carnegiehall.org/events/48637","2010-06-14T20:00:00","National Festival Chorus, Masterwork Festival Chorus, and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/36306","Festival Sanctus","http://data.carnegiehall.org/names/53713","John Leavitt","http://www.wikidata.org/entity/Q66384921"
"http://data.carnegiehall.org/events/48637","2010-06-14T20:00:00","National Festival Chorus, Masterwork Festival Chorus, and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/76731","Ose Shalom","http://data.carnegiehall.org/names/53713","John Leavitt","http://www.wikidata.org/entity/Q66384921"
"http://data.carnegiehall.org/events/48637","2010-06-14T20:00:00","National Festival Chorus, Masterwork Festival Chorus, and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/82014","Requiem","http://data.carnegiehall.org/names/81570","Bradley Ellingboe","http://www.wikidata.org/entity/Q4954910"
"http://data.carnegiehall.org/events/48637","2010-06-14T20:00:00","National Festival Chorus, Masterwork Festival Chorus, and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/21149","River in Judea","http://data.carnegiehall.org/names/1012177","Jack Feldman","http://www.wikidata.org/entity/Q16211398"
"http://data.carnegiehall.org/events/48637","2010-06-14T20:00:00","National Festival Chorus, Masterwork Festival Chorus, and New York City Chamber Orchestra",,,"http://data.carnegiehall.org/works/80073","Symphony of Songs","http://data.carnegiehall.org/names/53713","John Leavitt","http://www.wikidata.org/entity/Q66384921"
"http://data.carnegiehall.org/events/48639","2010-06-11T20:00:00","The Antara Ensemble: An Evening of Classical Music",,,"http://data.carnegiehall.org/works/2033","Violin Concerto No. 4 in D Major, K. 218","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/48639","2010-06-11T20:00:00","The Antara Ensemble: An Evening of Classical Music",,,"http://data.carnegiehall.org/works/1020","A Simple Symphony, Op. 4","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/48639","2010-06-11T20:00:00","The Antara Ensemble: An Evening of Classical Music",,,"http://data.carnegiehall.org/works/42566","Overture for String Orchestra","http://data.carnegiehall.org/names/60317","William Foster McDaniel","http://www.wikidata.org/entity/Q112663544"
"http://data.carnegiehall.org/events/48639","2010-06-11T20:00:00","The Antara Ensemble: An Evening of Classical Music",,,"http://data.carnegiehall.org/works/82018","Vocalise for Cello and String Orchestra","http://data.carnegiehall.org/names/34858","Philip Lasser","http://www.wikidata.org/entity/Q7183949"
"http://data.carnegiehall.org/events/48639","2010-06-11T20:00:00","The Antara Ensemble: An Evening of Classical Music",,,"http://data.carnegiehall.org/works/48713","Concerto for Flute and Strings","http://data.carnegiehall.org/names/1005294","Gordon Jacob","http://www.wikidata.org/entity/Q1350215"
"http://data.carnegiehall.org/events/48640","2010-06-12T13:30:00","Ichimura Music School Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48641","2010-06-12T20:30:00","American Fine Arts Festival Music Association Winner's Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48642","2010-06-13T18:30:00","American Fine Arts Festival Music Association Winner's Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48643","2010-06-13T13:30:00","Students of Lana Chakoff",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48644","2010-06-14T20:00:00","Concert Festival 2010 Winners' Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/48645","1926-03-08T15:00:00","Burton Holmes Travelogue: Circling the Mediterranean",,,"http://data.carnegiehall.org/works/34141","Circling the Mediterranean","http://data.carnegiehall.org/names/30462","Burton Holmes",
