"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/18760","1976-05-16T20:00:00","Leontyne Price, Soprano",,,"http://data.carnegiehall.org/works/58445","Don Giovanni, K. 527: Act II. Non mi dir","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/18760","1976-05-16T20:00:00","Leontyne Price, Soprano",,,"http://data.carnegiehall.org/works/51420","4 Lieder, Op. 27: 2. Cäcilie","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/26635","Rastlose Liebe, D. 138","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/34032","Léocadia: Les chemins de l'amour","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/13481","Songs of Experience","http://data.carnegiehall.org/names/1004184","David Haines","http://www.wikidata.org/entity/Q5234617"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/36689","8 Gedichte aus Letzte Blätter, Op. 10: 3. Die Nacht","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/59105","Gretchen am Spinnrade, D. 118","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/7181","Love went a-riding","http://data.carnegiehall.org/names/1006994","Frank Bridge","http://www.wikidata.org/entity/Q366636"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/19993","Nacht und Träume, D. 827","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/13279","7 frühe Lieder","http://data.carnegiehall.org/names/1009982","Alban Berg","http://www.wikidata.org/entity/Q78475"
"http://data.carnegiehall.org/events/18761","1985-02-19T20:00:00","Carol Smith, Soprano",,,"http://data.carnegiehall.org/works/8082","Die ihr des unermesslichen Weltalls Schöpfer ehrt, K. 619","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/18764","1988-05-09T20:00:00","Aureole Trio",,,"http://data.carnegiehall.org/works/46237","Moderen: Dimman lattar (Tågen letter), Op. 41, No. 1","http://data.carnegiehall.org/names/1009742","Carl Nielsen","http://www.wikidata.org/entity/Q205139"
"http://data.carnegiehall.org/events/18764","1988-05-09T20:00:00","Aureole Trio",,,"http://data.carnegiehall.org/works/23445","Trio for Flute, Viola and Harp","http://data.carnegiehall.org/names/1002708","Harald Genzmer","http://www.wikidata.org/entity/Q565070"
"http://data.carnegiehall.org/events/18764","1988-05-09T20:00:00","Aureole Trio",,,"http://data.carnegiehall.org/works/32089","Apparitions","http://data.carnegiehall.org/names/1001804","Dennis Riley","http://www.wikidata.org/entity/Q57418896"
"http://data.carnegiehall.org/events/18764","1988-05-09T20:00:00","Aureole Trio",,,"http://data.carnegiehall.org/works/21800","Elegiac Trio","http://data.carnegiehall.org/names/1001967","Arnold Bax","http://www.wikidata.org/entity/Q143198"
"http://data.carnegiehall.org/events/18764","1988-05-09T20:00:00","Aureole Trio",,,"http://data.carnegiehall.org/works/46077","Sonata for Flute, Viola, and Harp","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/18764","1988-05-09T20:00:00","Aureole Trio",,,"http://data.carnegiehall.org/works/57643","Sonatine en Trio","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/18765","1985-12-29T20:00:00","New York String Orchestra",,,"http://data.carnegiehall.org/works/18160","Cello Concerto in D Major, H.VIIb:2","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18765","1985-12-29T20:00:00","New York String Orchestra",,,"http://data.carnegiehall.org/works/37888","Symphony No. 40 in G Minor, K. 550","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/18765","1985-12-29T20:00:00","New York String Orchestra",,,"http://data.carnegiehall.org/works/24194","String Quartet No. 16 in F Major, Op. 135: 3. Lento assai, cantate e tranquillo","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/18765","1985-12-29T20:00:00","New York String Orchestra",,,"http://data.carnegiehall.org/works/34964","Symphony No. 52 in C Minor, H.I:52","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/39214","Symphony No. 39 in E-flat Major, K. 543: 2. Andante con moto","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/29567","Symphony No. 4 in F Minor, Op. 36: 2. Andantino","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/11126","Frère Jacques","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/1890","Red Cavalry March","http://data.carnegiehall.org/names/23462","Morton Gould","http://www.wikidata.org/entity/Q1352656"
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/2915","Symphony No. 39 in E-flat Major, K. 543: 3. Minuet","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/51295","American Salute","http://data.carnegiehall.org/names/23462","Morton Gould","http://www.wikidata.org/entity/Q1352656"
"http://data.carnegiehall.org/events/18766","1944-01-22T11:00:00","New York Philharmonic Young People's Concert",,,"http://data.carnegiehall.org/works/1413","Symphony No. 4 in F Minor, Op. 36: 3. Scherzo","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/18767","1963-12-15T20:30:00","Abbey Simon, Piano",,,"http://data.carnegiehall.org/works/20660","13 Preludes, Op. 32: 12. Prelude in G-sharp Minor. Allegro","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/18767","1963-12-15T20:30:00","Abbey Simon, Piano",,,"http://data.carnegiehall.org/works/20693","Toccata in D Minor, Op. 11","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/18767","1963-12-15T20:30:00","Abbey Simon, Piano",,,"http://data.carnegiehall.org/works/7167","Gaspard de la nuit","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/18767","1963-12-15T20:30:00","Abbey Simon, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/18767","1963-12-15T20:30:00","Abbey Simon, Piano",,,"http://data.carnegiehall.org/works/94594","4 Études (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18767","1963-12-15T20:30:00","Abbey Simon, Piano",,,"http://data.carnegiehall.org/works/52938","Variations and Fugue on a Theme by Handel, Op. 24","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/18768","1926-03-12T20:30:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/2444","Belfagor Overture","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/18768","1926-03-12T20:30:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/22168","Violin Concerto in D Major, Op. 77","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/18768","1926-03-12T20:30:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/22287","Brandenburg Concerto No. 1 in F Major, BWV 1046","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/18768","1926-03-12T20:30:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/13337","Death and Transfiguration, Op. 24","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/18769","1996-06-06T19:00:00","Akayo Yoshida, Violin",,,"http://data.carnegiehall.org/works/24994","Sonata for Solo Violin, BB 124","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/18769","1996-06-06T19:00:00","Akayo Yoshida, Violin",,,"http://data.carnegiehall.org/works/18103","After the Tryst","http://data.carnegiehall.org/names/89414","James MacMillan","http://www.wikidata.org/entity/Q714541"
"http://data.carnegiehall.org/events/18769","1996-06-06T19:00:00","Akayo Yoshida, Violin",,,"http://data.carnegiehall.org/works/49301","Sonata for Violin and Piano No. 9 in A Major, Op. 47, ""Kreutzer""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/18769","1996-06-06T19:00:00","Akayo Yoshida, Violin",,,"http://data.carnegiehall.org/works/44459","Violin Sonata in E-flat Major, Op. 18","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/18770","1893-02-16T11:00:00","Frederic Dean's First Lenten Lecture",,,"http://data.carnegiehall.org/works/62787","Stabat mater, H.XXbis: Pro peccatis suae gentis","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18770","1893-02-16T11:00:00","Frederic Dean's First Lenten Lecture",,,"http://data.carnegiehall.org/works/62790","Stabat mater, H.XXbis: Vidit suum dulcem","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18770","1893-02-16T11:00:00","Frederic Dean's First Lenten Lecture",,,"http://data.carnegiehall.org/works/62792","Stabat mater, H.XXbis: Sancta mater, istud agas","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18770","1893-02-16T11:00:00","Frederic Dean's First Lenten Lecture",,,"http://data.carnegiehall.org/works/19915","Demonstration","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/18770","1893-02-16T11:00:00","Frederic Dean's First Lenten Lecture",,,"http://data.carnegiehall.org/works/62791","Stabat mater, H.XXbis: Flamis orci ne succedar","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18770","1893-02-16T11:00:00","Frederic Dean's First Lenten Lecture",,,"http://data.carnegiehall.org/works/8611","Stabat mater, H.XXbis: Stabat mater dolorosa","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18770","1893-02-16T11:00:00","Frederic Dean's First Lenten Lecture",,,"http://data.carnegiehall.org/works/62788","Stabat mater, H.XXbis: Quis non posset","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/18771","1954-01-10T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/359","Violin Concerto in D Major, Op. 61","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/18771","1954-01-10T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/45296","Symphony No. 5 in C Minor, Op. 67","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/4573","Ballade No. 2 in F Major, Op. 38","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/2324","Piano Sonata No. 3 in F Minor, Op. 5","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/33535","24 Preludes, Op. 34: 10. Prelude in C-sharp Minor. Moderato con non troppo","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/8631","Danza ibérica","http://data.carnegiehall.org/names/1000125","Joaquín Nin","http://www.wikidata.org/entity/Q2658653"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/39857","Estampes: La soirée dans Grenade","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/23555","3 Nocturnes, Op. 9: 1. Nocturne in B-flat Minor","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/43682","Mephisto Waltz No. 1, S. 514, ""Der Tanz in der Dorfschenke""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/32850","24 Preludes, Op. 34: 24. Prelude in D Minor. Allegretto","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/7001","24 Preludes, Op. 34: 5. Prelude in D Major. Allegro vivace","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/18773","1945-02-28T20:30:00","William Kapell, Piano",,,"http://data.carnegiehall.org/works/8012","Partita No. 2 in C Minor, BWV 826","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/18774","1952-05-04T17:30:00","Luciano Tajoli, Tenor",,,"http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50229","Die Meistersinger von Nürnberg: Preislied","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/48738","Götterdämmerung: Morning Dawn","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/35012","Götterdämmerung: Prologue. Siegfried's Rhine Journey","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37199","Der fliegende Holländer: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/57930","Siegfried: Wanderer's Ride","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/40660","Siegfried: Siegfried presses through the flames","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58523","Das Rheingold: Entry of the Gods into Valhalla","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/39683","Siegfried: Waldweben","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56977","Parsifal: Good Friday Spell","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/54847","Parsifal: Procession of the Knights of the Holy Grail","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18775","1921-03-25T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/2764","Parsifal: Bell Scene","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18776","2001-06-29T20:00:00","JVC Jazz Festival: Diana Krall","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/18777","1912-03-17T20:30:00","Newman Traveltalks: Moscow and St. Petersburg",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/20043","Partita No. 2 for Solo Violin in D Minor, BWV 1004","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/37843","Fantasie in F Minor, Op. 49","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/33649","Nocturne in G Major, Op. 37, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/40315","Grande valse brillante in E-flat Major, Op. 18","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/51268","Scherzo No. 2 in B-flat Minor, Op. 31","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/37373","Piano Sonata No. 18 in E-flat Major, Op. 31, No. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/25697","Tarantelle in A-flat Major, Op. 43","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/18778","1959-03-18T20:30:00","Alexander Brailowsky, Piano",,,"http://data.carnegiehall.org/works/47951","Rondo in E-flat Major, Op. 11","http://data.carnegiehall.org/names/1007217","Johann Nepomuk Hummel","http://www.wikidata.org/entity/Q151953"
"http://data.carnegiehall.org/events/18779","1925-10-30T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37888","Symphony No. 40 in G Minor, K. 550","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/18779","1925-10-30T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/28669","Italia, Op. 11","http://data.carnegiehall.org/names/28032","Alfredo Casella","http://www.wikidata.org/entity/Q337343"
"http://data.carnegiehall.org/events/18779","1925-10-30T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/6461","Anacréon: Overture","http://data.carnegiehall.org/names/1002832","Luigi Cherubini","http://www.wikidata.org/entity/Q20721"
"http://data.carnegiehall.org/events/18779","1925-10-30T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/13086","Partita, Op. 42","http://data.carnegiehall.org/names/28032","Alfredo Casella","http://www.wikidata.org/entity/Q337343"
"http://data.carnegiehall.org/events/18779","1925-10-30T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/51099","La giara Suite, Op. 41b","http://data.carnegiehall.org/names/28032","Alfredo Casella","http://www.wikidata.org/entity/Q337343"
"http://data.carnegiehall.org/events/18780","1943-02-04T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/39226","Symphony No. 8 in G Major, Op. 88","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/18780","1943-02-04T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/266","Symphony No. 4 in E-flat Major, ""Romantic""","http://data.carnegiehall.org/names/1002382","Anton Bruckner","http://www.wikidata.org/entity/Q81752"
"http://data.carnegiehall.org/events/18782","1972-03-15T20:00:00","Tommy Makem, Folk Singer","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/34924","Spring","http://data.carnegiehall.org/names/35685","George Henschel",
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/16779","Lohengrin: Act III. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/1370","Etude de concert","http://data.carnegiehall.org/names/1007093","Paul de Schlozer",
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/45310","Carmen: Act III. Je dis que rien ne m'epouvante","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/16640","The Merry Wives of Windsor: Overture","http://data.carnegiehall.org/names/1008164","Otto Nicolai","http://www.wikidata.org/entity/Q154602"
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/50408","Contrapuntal Study on Chopin's Waltz in D-flat Major","http://data.carnegiehall.org/names/22331","Moriz Rosenthal","http://www.wikidata.org/entity/Q213772"
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/18341","Ballade and Polonaise, Op. 38","http://data.carnegiehall.org/names/1003772","Henri Vieuxtemps",
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/16777","Lohengrin: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/6390","Tears of joy","http://data.carnegiehall.org/names/1004560","James H. Rogers",
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/49804","Piano Sonata in A Major, K. 331: 3. Alla Turca. Allegretto","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/18783","1898-11-20T20:15:00","Paur Symphony Orchestra: Sunday Night Popular Concert",,,"http://data.carnegiehall.org/works/373","Scherzo-Valse, Op. 40","http://data.carnegiehall.org/names/1010533","Moritz Moszkowski","http://www.wikidata.org/entity/Q322427"
