"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/56387","Vesper Service, Op. 52: O praise the name of the Lord","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/28565","Don't Be Weary, Traveler","http://data.carnegiehall.org/names/24223","R. Nathaniel Dett",
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/52483","Walk Together, Children","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/25248","6 Choral Folksongs, Op. 36b: 6. Swansea Town","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/2397","As Waves of the Sea","http://data.carnegiehall.org/names/5945","Alexander Grechaninov","http://www.wikidata.org/entity/Q508270"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/4482","Were You There (When They Crucified My Lord)","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/36785","Listen to the lambs, all a cryin'","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/45991","Let Us Cheer the Weary Traveler","http://data.carnegiehall.org/names/24223","R. Nathaniel Dett",
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/46431","Sky So Bright (Netherlands)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/83878","9 Sacred Pieces: 3. Cherubim Song No. 3","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/29115","1931-03-09T20:30:00","Hampton Institute Choir",,,"http://data.carnegiehall.org/works/33806","Shenandoah","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/29116","1960-02-15T20:30:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/35871","Symphony No. 4 in D Minor, Op. 120","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/29116","1960-02-15T20:30:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/18136","Symphony No. 2","http://data.carnegiehall.org/names/1002316","George Rochberg","http://www.wikidata.org/entity/Q710733"
"http://data.carnegiehall.org/events/29116","1960-02-15T20:30:00","The Cleveland Orchestra",,,"http://data.carnegiehall.org/works/47987","Piano Concerto No. 25 in C Major, K. 503","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/24826","3 Canzoni trecentesche, Op. 36: 2. Fuor de la bella gaiba","http://data.carnegiehall.org/names/28032","Alfredo Casella","http://www.wikidata.org/entity/Q337343"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/20857","Gedichte von Eduard Mörike: 16. Elfenlied","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/19635","Gedichte von Eduard Mörike: 42. Erstes Liebeslied eines Mädchens","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/20148","Suleika II, D. 717, ""Ach um deine feuchten Schwingen""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/40525","La pastorella sul primo albore, RV 749.7","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/4267","Stornello","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/56741","Italienisches Liederbuch, Book I: 1. Auch kleine Dinge","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/56068","O maggio bello","http://data.carnegiehall.org/names/1003279","Vincenzo Davico","http://www.wikidata.org/entity/Q942851"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/524","Beatrice di Tenda: Deh! Se m'amasti un giorno","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/36692","Au cimetière, Op. 51, No. 2","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/11617","3 Poèmes de Louise Lalanne","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/11623","3 Poems, Op. 9: 2. Waikiki","http://data.carnegiehall.org/names/1010825","Charles Tomlinson Griffes","http://www.wikidata.org/entity/Q477571"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/32736","3 Sonetti del Petrarca: 3. Quel rosignuol che sì soave piagne","http://data.carnegiehall.org/names/1010554","Ildebrando Pizzetti",
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/39308","Elfe","http://data.carnegiehall.org/names/1010825","Charles Tomlinson Griffes","http://www.wikidata.org/entity/Q477571"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/12918","Il Sedecia: Caldo sangue","http://data.carnegiehall.org/names/1002870","Alessandro Scarlatti","http://www.wikidata.org/entity/Q183087"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/28965","6 Liriche, prima serie: 6. Pioggia","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/26822","Au bord de l’eau, Op. 8, No. 1","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/58966","3 Songs to Lyrics by Shakespeare","http://data.carnegiehall.org/names/8353","John Koch",
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/35446","Notre amour, Op. 23, No. 2","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/19993","Nacht und Träume, D. 827","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/29118","1958-02-18T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/24403","Les soirées musicales: 6. La pastorella dell'Alpi","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/29119","1904-02-27T20:00:00","Young Folks' League of the Y.W.H.A. presents ""The Climbers""","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/103051","Her Lord and Master, a Comedy in Four Acts","http://data.carnegiehall.org/names/1023126","Martha Morton","http://www.wikidata.org/entity/Q6774502"
"http://data.carnegiehall.org/events/29120","1904-04-23T20:00:00","The Inter-Scholastic Athletic Association presents ""Pink Dominoes""","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/103064","Pink Dominoes, A Comedy in Three Acts","http://data.carnegiehall.org/names/1023134","Alfred Delacour","http://www.wikidata.org/entity/Q2835059"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/4081","Hippolyte et Aricie: Act V. Rossignols amoureux","http://data.carnegiehall.org/names/1001786","Jean-Philippe Rameau","http://www.wikidata.org/entity/Q1145"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/6225","Per pietà, bell' idol mio","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/43479","Fêtes galantes, Set I: 3. Clair de lune","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/26045","Die tote Stadt, Op. 12: Act I. Glück, das mir verblieb","http://data.carnegiehall.org/names/1000627","Erich Wolfgang Korngold","http://www.wikidata.org/entity/Q313371"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/41026","Vanne, o rosa fortunata","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/54363","Fêtes galantes, Set I: 2. Fantoches","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/58464","Chère nuit","http://data.carnegiehall.org/names/1002854","Alfred Bachelet","http://www.wikidata.org/entity/Q1575391"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/21466","7 Mélodies, Op. 2: 7. Le colibri","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/5320","4 Songs to Lyrics by E. E. Cummings","http://data.carnegiehall.org/names/8353","John Koch",
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/26206","7 Mélodies, Op. 2: 3. Les papillons","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/36590","Iphigénie en Tauride: Aria (unspecified)","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/5998","Und gestern hat er mir Rosen gebracht","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/41344","I Capuleti ed i Montecchi: Oh quante volte ti chiedo","http://data.carnegiehall.org/names/1003974","Vincenzo Bellini","http://www.wikidata.org/entity/Q170209"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/58712","Nocturne","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/29121","1959-04-20T20:30:00","Ruth Lakeway, Soprano",,,"http://data.carnegiehall.org/works/38242","Marienlied","http://data.carnegiehall.org/names/1005655","Joseph Marx","http://www.wikidata.org/entity/Q506561"
"http://data.carnegiehall.org/events/29122","1984-11-11T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/22173","Fidelio oder die eheliche Liebe, Op. 72: Overture","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/29122","1984-11-11T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/47789","Cello Concerto in B Minor, Op. 104","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/29122","1984-11-11T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/20222","Le sacre du printemps","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/29124","1961-03-03T14:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/38968","3 Pieces for Orchestra, Op. 6","http://data.carnegiehall.org/names/1009982","Alban Berg","http://www.wikidata.org/entity/Q78475"
"http://data.carnegiehall.org/events/29124","1961-03-03T14:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/43242","Symphony No. 36 in C Major, K. 425, ""Linz""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29124","1961-03-03T14:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/48349","Symphony No. 2","http://data.carnegiehall.org/names/1008305","Charles Ives","http://www.wikidata.org/entity/Q309648"
"http://data.carnegiehall.org/events/29125","1974-10-16T20:00:00","Gewandhaus Orchestra of Leipzig",,,"http://data.carnegiehall.org/works/35871","Symphony No. 4 in D Minor, Op. 120","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/29125","1974-10-16T20:00:00","Gewandhaus Orchestra of Leipzig",,,"http://data.carnegiehall.org/works/44736","Symphony No. 6 in B Minor, Op. 74, ""Pathétique""","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/29125","1974-10-16T20:00:00","Gewandhaus Orchestra of Leipzig",,,"http://data.carnegiehall.org/works/49707","Violin Concerto","http://data.carnegiehall.org/names/1000629","Siegfried Matthus","http://www.wikidata.org/entity/Q314654"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50229","Die Meistersinger von Nürnberg: Preislied","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/48738","Götterdämmerung: Morning Dawn","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/55889","Rienzi: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/35012","Götterdämmerung: Prologue. Siegfried's Rhine Journey","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/57930","Siegfried: Wanderer's Ride","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/55627","Götterdämmerung: Siegfried's Death and Funeral March","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/16777","Lohengrin: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/40660","Siegfried: Siegfried presses through the flames","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/39683","Siegfried: Waldweben","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29126","1921-03-05T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29127","2001-11-03T20:00:00","Raphael in Concert - Anthologia de Raphael ""Maldito Duende""","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/16902","Grand American Fantasie","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/51241","Sweet Harp of the Days that are Gone","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/19419","Irish folk song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/54937","Overture","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/24150","Irish Rhapsody","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/26579","Old Ireland Shall Be Free","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29129","1909-09-26T20:00:00","Hudson-Fulton Celebration",,,"http://data.carnegiehall.org/works/74513","Ban-chnoic Eireann O (Irish)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/43027","Ruslan i Lyudmila: Sad am I","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/32348","Jack in the Box","http://data.carnegiehall.org/names/84542","Daniel Wolf","http://www.wikidata.org/entity/Q110213167"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/21450","Menuet Pastel","http://data.carnegiehall.org/names/1003288","Jean-Baptiste Weckerlin","http://www.wikidata.org/entity/Q934876"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/24667","Ça fait peur aux oiseaux (Couplets de l'oiselière)","http://data.carnegiehall.org/names/1007565","Paul Bernard",
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/53954","Ballade","http://data.carnegiehall.org/names/30095","Gabriele Sibella",
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/59252","Come unto these yellow sands","http://data.carnegiehall.org/names/53636","Frank La Forge","http://www.wikidata.org/entity/Q5487829"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/28991","A Life for the Tsar: Aria (unspecified)","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/13144","Dairy Maidens","http://data.carnegiehall.org/names/53636","Frank La Forge","http://www.wikidata.org/entity/Q5487829"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/36081","Menuet de Martini","http://data.carnegiehall.org/names/1003288","Jean-Baptiste Weckerlin","http://www.wikidata.org/entity/Q934876"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/34637","Serenade","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/14462","English folk song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/17071","6 Chansons à danser: 4. La Pavane","http://data.carnegiehall.org/names/1009847","Alfred Bruneau","http://www.wikidata.org/entity/Q933351"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/52874","Song (unspecified)","http://data.carnegiehall.org/names/1009612","Aleksandr Sergeyevich Dargomïzhsky","http://www.wikidata.org/entity/Q311384"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/53875","C'etait un petit page blond","http://data.carnegiehall.org/names/1000097","Henri Büsser","http://www.wikidata.org/entity/Q661582"
"http://data.carnegiehall.org/events/29130","1921-04-09T14:30:00","Lydia Lipkowska, Soprano",,,"http://data.carnegiehall.org/works/15253","The Snow Maiden: Aria (unspecified)","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/29131","1988-10-15T20:00:00","Andrea Marcovicci: An Evening of Theatre Love Songs","http://data.carnegiehall.org/genres/15","cabaret","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/2123","Porgy and Bess: My Man's Gone Now","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/108179","Too Soon","http://data.carnegiehall.org/names/9186","Barbara Carroll","http://www.wikidata.org/entity/Q807386"
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/4260","Show Boat: Nobody Else But Me","http://data.carnegiehall.org/names/1007977","Jerome Kern",
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/22851","Gay Divorce: After You, Who?","http://data.carnegiehall.org/names/1009827","Cole Porter","http://www.wikidata.org/entity/Q215120"
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/10220","Girl Crazy: But Not for Me","http://data.carnegiehall.org/names/34823","George Gershwin","http://www.wikidata.org/entity/Q123829"
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/20881","I'm Old Fashioned","http://data.carnegiehall.org/names/1007977","Jerome Kern",
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29132","1990-06-30T05:30:00","JVC Jazz Festival New York: Barbara Carroll","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/13656","Merrily We Roll Along: Old Friends","http://data.carnegiehall.org/names/97606","Stephen Sondheim","http://www.wikidata.org/entity/Q153579"
