"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/7218","1936-04-11T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/42565","Fantasia No. 1 for 3 Viols in D Minor, Z. 732","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/7218","1936-04-11T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/47819","Two Symphonic Sketches","http://data.carnegiehall.org/names/1002448","Otto Luening","http://www.wikidata.org/entity/Q2039834"
"http://data.carnegiehall.org/events/7218","1936-04-11T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/51573","Violin Concerto in A Minor, Op. 28","http://data.carnegiehall.org/names/1002862","Karl Goldmark","http://www.wikidata.org/entity/Q239214"
"http://data.carnegiehall.org/events/7218","1936-04-11T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/58142","Fantasia No. 5 for 4 Viols in B-flat Major, Z. 736","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/7218","1936-04-11T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/29204","Fantasia No. 6 for 4 Viols in F Major, Z. 737","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/7219","1954-01-20T20:30:00","All-Star Benefit Show for War Wounded and Korean Veterans",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/7220","1907-02-17T20:00:00","Elmendorf Lecture: England",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/55889","Rienzi: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/32722","Tannhäuser: Venusberg Music (Bacchanale)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37199","Der fliegende Holländer: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/4464","Tristan und Isolde: Shepherd's Music","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/20886","Die Walküre: Wotan's Farewell and Magic Fire Music","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58523","Das Rheingold: Entry of the Gods into Valhalla","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56977","Parsifal: Good Friday Spell","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/53224","Tristan und Isolde: Act III. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/7221","1921-11-20T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/8583","1997-11-16T20:30:00","Soovin Kim, Violin",,,"http://data.carnegiehall.org/works/39356","Paganini Caprice No. 24, Op. 40, No. 3","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/8583","1997-11-16T20:30:00","Soovin Kim, Violin",,,"http://data.carnegiehall.org/works/114485","2 Pieces for Violin and Piano","http://data.carnegiehall.org/names/1000305","Lili Boulanger","http://www.wikidata.org/entity/Q230412"
"http://data.carnegiehall.org/events/8583","1997-11-16T20:30:00","Soovin Kim, Violin",,,"http://data.carnegiehall.org/works/52750","Violin Sonata No. 1, BB 84","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/8583","1997-11-16T20:30:00","Soovin Kim, Violin",,,"http://data.carnegiehall.org/works/56730","Violin Sonata No. 3 in C Minor, Op. 45","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/8583","1997-11-16T20:30:00","Soovin Kim, Violin",,,"http://data.carnegiehall.org/works/45881","Rondo in B Minor, D. 895, ""Rondo Brillant""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/8585","1958-10-07T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/38680","La valse, poème chorégraphique pour orchestre","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/8585","1958-10-07T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/22131","Symphony No. 2 in D Major, Op. 73","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/8585","1958-10-07T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/55647","Orchestral Suite No. 3 in D Major, BWV 1068","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/8585","1958-10-07T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/11328","Images pour orchestre: 2. Ibéria","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/8586","1953-03-06T20:30:00","Students of Don Felice",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8587","1953-03-14T20:30:00","Kadia Molodowsky Literary Evening","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8588","1953-04-24T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/39348","Battle Hymn of The Republic","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/41677","American Overture","http://data.carnegiehall.org/names/1010003","E.N. Catlin",
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/43256","American Triumph","http://data.carnegiehall.org/names/1004965",,
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/8589","1921-02-22T10:30:00","Patriotic Celebration Commemorating the Birthday of George Washington",,,"http://data.carnegiehall.org/works/36215","America","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8590","1921-03-03T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/52109","Serenade in E-flat Major, Op. 7","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/8590","1921-03-03T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/55647","Orchestral Suite No. 3 in D Major, BWV 1068","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/8590","1921-03-03T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/28690","Feuersnot, Op. 50: Love Scene","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/8590","1921-03-03T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17837","Don Juan, Op. 20","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/8590","1921-03-03T20:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/24919","Violin Concerto in E Minor, Op. 64","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/8591","1921-03-04T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/4583","L'apprenti Sorcier","http://data.carnegiehall.org/names/1002664","Paul Dukas","http://www.wikidata.org/entity/Q215556"
"http://data.carnegiehall.org/events/8591","1921-03-04T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/33607","Riders to the Sea","http://data.carnegiehall.org/names/1002682","Reginald Sweet",
"http://data.carnegiehall.org/events/8591","1921-03-04T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/54254","Capriccio Espagnol, Op. 34","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/8591","1921-03-04T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/38969","Symphony No. 5 in E Minor, Op. 64","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/8592","1994-02-18T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/21795","Sacrae symphoniae: Canzon duodecimi toni","http://data.carnegiehall.org/names/1006773","Giovanni Gabrieli",
"http://data.carnegiehall.org/events/8592","1994-02-18T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/33704","Oiseaux exotiques","http://data.carnegiehall.org/names/1005414","Olivier Messiaen","http://www.wikidata.org/entity/Q151593"
"http://data.carnegiehall.org/events/8592","1994-02-18T20:00:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/26851","Symphony No. 1 in D Major","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/8593","1899-05-27T20:00:00","Armenian Dramatic Company of New York","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/102890","Arshag, The Second, in Five Acts","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/8594","1903-02-10T20:15:00","Harry DeWindt",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/8595","1903-03-24T16:00:00","Elmendorf Lecture: Climbing the High Alps",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/53835","Lieder von Schubert, S. 558: 2. Auf dem Wasser zu singen","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/11973","Étude in E Major, Op. 10, No. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/3342","3 études de concert, S. 144: Étude No. 3 in D-flat Major, ""Un sospiro""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/43682","Mephisto Waltz No. 1, S. 514, ""Der Tanz in der Dorfschenke""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/2465","Barcarolle in F-sharp Major, Op. 60","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/28971","Schwanengesang (unspecified)","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/41807","Isoldens Liebestod, S. 447","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/28993","Lieder von Schubert, S. 558: 12. Ave Maria","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/54982","Gaspard de la nuit: Ondine","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/41860","Piano Sonata in A Major, K. 331","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/8596","2001-05-23T20:00:00","Katya Grineva, Piano",,,"http://data.carnegiehall.org/works/5739","Valse des Songes (""Dream Waltz"")","http://data.carnegiehall.org/names/1005521","Laurent Couson",
"http://data.carnegiehall.org/events/8598","1929-01-11T20:30:00","Carl Friedberg, Piano",,,"http://data.carnegiehall.org/works/51739","7 Fantasias, Op. 116: Capriccio in D Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/8598","1929-01-11T20:30:00","Carl Friedberg, Piano",,,"http://data.carnegiehall.org/works/1549","6 Moments musicaux, D. 780: Moment musical (unspecified)","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/8598","1929-01-11T20:30:00","Carl Friedberg, Piano",,,"http://data.carnegiehall.org/works/31342","Piano Pieces, Op. 118: Intermezzo","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/8598","1929-01-11T20:30:00","Carl Friedberg, Piano",,,"http://data.carnegiehall.org/works/31251","Piano Sonata No. 3 in B Minor, Op. 58","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/8598","1929-01-11T20:30:00","Carl Friedberg, Piano",,,"http://data.carnegiehall.org/works/4949","8 Piano Pieces, Oop. 76: 3. Intermezzo in A-flat Major","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/8598","1929-01-11T20:30:00","Carl Friedberg, Piano",,,"http://data.carnegiehall.org/works/43312","Piano Pieces, Op. 118: 3. Ballade in G Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/8598","1929-01-11T20:30:00","Carl Friedberg, Piano",,,"http://data.carnegiehall.org/works/53722","Piano Sonata No. 30 in E Major, Op. 109","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/8599","1985-02-09T20:30:00","Craig Harris, Trombone","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/40862","Shelter","http://data.carnegiehall.org/names/15840","Craig Harris",
"http://data.carnegiehall.org/events/8600","1990-04-08T15:00:00","Baltimore Symphony Orchestra",,,"http://data.carnegiehall.org/works/56623","Symphony No. 5 in B-flat Major, Op. 100","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/8600","1990-04-08T15:00:00","Baltimore Symphony Orchestra",,,"http://data.carnegiehall.org/works/28260","L'arbre des songes","http://data.carnegiehall.org/names/1001981","Henri Dutilleux","http://www.wikidata.org/entity/Q318829"
"http://data.carnegiehall.org/events/8600","1990-04-08T15:00:00","Baltimore Symphony Orchestra",,,"http://data.carnegiehall.org/works/6848","Les francs-juges: Overture","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/8601","1990-01-14T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/24628","Symphony No. 7 in E Minor","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/8602","1906-11-23T20:00:00","People's Symphony Concert",,,"http://data.carnegiehall.org/works/31867","Tristan und Isolde: Act III. Mild und leise wie er lächelt (Isolde's Love-Death)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/8602","1906-11-23T20:00:00","People's Symphony Concert",,,"http://data.carnegiehall.org/works/52221","Tristan und Isolde: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/8602","1906-11-23T20:00:00","People's Symphony Concert",,,"http://data.carnegiehall.org/works/45296","Symphony No. 5 in C Minor, Op. 67","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/8602","1906-11-23T20:00:00","People's Symphony Concert",,,"http://data.carnegiehall.org/works/45882","A Midsummer Night's Dream Overture, Op. 21","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/8602","1906-11-23T20:00:00","People's Symphony Concert",,,"http://data.carnegiehall.org/works/9535","Slavonic March, Op. 31","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/8603","1964-04-20T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/39565","Concerto for Seven Wind Instruments, Percussion, and Strings","http://data.carnegiehall.org/names/1010169","Frank Martin","http://www.wikidata.org/entity/Q123910"
"http://data.carnegiehall.org/events/8603","1964-04-20T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/8603","1964-04-20T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/38810","Egmont, Op. 84: Overture","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/8603","1964-04-20T20:40:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/5489","Symphony No. 1 in C Minor, Op. 68","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/8604","1982-02-08T20:00:00","Orchestre de Paris: Barenboim Plays Beethoven",,,"http://data.carnegiehall.org/works/41782","Symphony No. 3 in E-flat Major, Op. 55, ""Eroica""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/8604","1982-02-08T20:00:00","Orchestre de Paris: Barenboim Plays Beethoven",,,"http://data.carnegiehall.org/works/10400","Symphony No. 2 in D Major, Op. 36","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/8605","2000-03-11T20:30:00","Kenneth Kuo",,,"http://data.carnegiehall.org/works/55837","Introduction and Polonaise brillante, Op. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/8605","2000-03-11T20:30:00","Kenneth Kuo",,,"http://data.carnegiehall.org/works/34572","Adagio and Allegro in A-flat Major, Op. 70","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/8605","2000-03-11T20:30:00","Kenneth Kuo",,,"http://data.carnegiehall.org/works/33176","Sonata for Cello and Piano in G Minor, Op. 19","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/8605","2000-03-11T20:30:00","Kenneth Kuo",,,"http://data.carnegiehall.org/works/56598","The White Peony","http://data.carnegiehall.org/names/1002585",,
"http://data.carnegiehall.org/events/8605","2000-03-11T20:30:00","Kenneth Kuo",,,"http://data.carnegiehall.org/works/19339","Adagio in C Major, BWV 564","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/8605","2000-03-11T20:30:00","Kenneth Kuo",,,"http://data.carnegiehall.org/works/50432","Mending The Torn Net","http://data.carnegiehall.org/names/1005420",,
"http://data.carnegiehall.org/events/8605","2000-03-11T20:30:00","Kenneth Kuo",,,"http://data.carnegiehall.org/works/53444","Craving For The Spring Wind","http://data.carnegiehall.org/names/1000114",,
"http://data.carnegiehall.org/events/8606","1995-06-07T12:00:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/13586","String Quartet No. 2, BB 75","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/8606","1995-06-07T12:00:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/52302","Piano Trio No. 2 in C Major, Op. 87","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/8606","1995-06-07T12:00:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/1315","Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/8607","1995-06-07T15:00:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/21386","String Quartet No. 1","http://data.carnegiehall.org/names/33224","Leon Kirchner","http://www.wikidata.org/entity/Q928971"
"http://data.carnegiehall.org/events/8607","1995-06-07T15:00:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/47659","Piano Trio in B-flat Major, D. 898","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/8607","1995-06-07T15:00:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/1315","Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/8608","1995-06-07T19:30:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/52750","Violin Sonata No. 1, BB 84","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/8608","1995-06-07T19:30:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/30746","String Quartet No. 2 in A Minor, Op. 13","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/8608","1995-06-07T19:30:00","Isaac Stern Chamber Music Workshop: Free Public Concert",,,"http://data.carnegiehall.org/works/1315","Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/9152","Suite Champêtre for Wind Quintet, Op. 47","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/6391","Sonata Robusta, Op. 55","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/18121","Quintet for Winds, Op. 36b","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/16361","The Goldfinch Variations, Op. 61","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/11422","Little Overture for Wind Quartet, Op. 59","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/54037","Sonata Romantica for Double Bass and Piano, Op. 18","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/55980","Sonatina for Clarinet and Piano, Op. 56","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
"http://data.carnegiehall.org/events/8609","1985-05-08T20:00:00","Music by James Cohn",,,"http://data.carnegiehall.org/works/38790","Sonata for Flute and Piano, Op. 52","http://data.carnegiehall.org/names/1005437","James Cohn","http://www.wikidata.org/entity/Q2795898"
