"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/32692","1987-02-14T14:00:00","Friends of Alec Wilder Celebrating Wilder's Life and Music/Salute to the Algonquin Hotel",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/32692","1987-02-14T14:00:00","Friends of Alec Wilder Celebrating Wilder's Life and Music/Salute to the Algonquin Hotel",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/32693","1939-12-12T20:45:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/21870","Symphony in D Minor","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/32693","1939-12-12T20:45:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/47385","Symphony in B-flat Major (unspecified)","http://data.carnegiehall.org/names/1007650","Johann Christian Bach","http://www.wikidata.org/entity/Q106641"
"http://data.carnegiehall.org/events/32693","1939-12-12T20:45:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/24919","Violin Concerto in E Minor, Op. 64","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/32695","1962-03-22T20:30:00","Program of Elizabethan Music, ""The Festive Pipes""",,,"http://data.carnegiehall.org/works/115250","Madrigals (unspecified)","http://data.carnegiehall.org/names/1008839","Thomas Morley","http://www.wikidata.org/entity/Q438141"
"http://data.carnegiehall.org/events/32695","1962-03-22T20:30:00","Program of Elizabethan Music, ""The Festive Pipes""",,,"http://data.carnegiehall.org/works/115248","Selections (unspecified)","http://data.carnegiehall.org/names/1004470","Orlando Gibbons","http://www.wikidata.org/entity/Q311913"
"http://data.carnegiehall.org/events/32695","1962-03-22T20:30:00","Program of Elizabethan Music, ""The Festive Pipes""",,,"http://data.carnegiehall.org/works/115251","Selections (unspecified)","http://data.carnegiehall.org/names/1012662","Peter Phillips",
"http://data.carnegiehall.org/events/32695","1962-03-22T20:30:00","Program of Elizabethan Music, ""The Festive Pipes""",,,"http://data.carnegiehall.org/works/115249","Selections (unspecified)","http://data.carnegiehall.org/names/1005303","John Dowland","http://www.wikidata.org/entity/Q207355"
"http://data.carnegiehall.org/events/32695","1962-03-22T20:30:00","Program of Elizabethan Music, ""The Festive Pipes""",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/32696","1932-12-24T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/9912","Altenglische Suite, Op. 30 (After Fitzwilliam Virginal Book)","http://data.carnegiehall.org/names/1010671","Max Ettinger","http://www.wikidata.org/entity/Q1912477"
"http://data.carnegiehall.org/events/32696","1932-12-24T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/52709","The Enchanted Lake, Op. 62","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/32696","1932-12-24T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/51620","Le poème de l'extase, Op. 54","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/32696","1932-12-24T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50496","Kikimora, Op. 63","http://data.carnegiehall.org/names/1003138","Anatoly Lyadov","http://www.wikidata.org/entity/Q348282"
"http://data.carnegiehall.org/events/32696","1932-12-24T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17691","Symphony No. 1 in B-flat Major, Op. 38, ""Spring""","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/32697","1978-04-10T20:00:00","Syracuse Symphony Orchestra",,,"http://data.carnegiehall.org/works/42623","Symphony No. 2 (""Ariel"")","http://data.carnegiehall.org/names/1008324","Stephen Douglas Burton","http://www.wikidata.org/entity/Q106913700"
"http://data.carnegiehall.org/events/32697","1978-04-10T20:00:00","Syracuse Symphony Orchestra",,,"http://data.carnegiehall.org/works/32409","Second Essay for Orchestra, Op. 17","http://data.carnegiehall.org/names/1005021","Samuel Barber","http://www.wikidata.org/entity/Q216870"
"http://data.carnegiehall.org/events/32697","1978-04-10T20:00:00","Syracuse Symphony Orchestra",,,"http://data.carnegiehall.org/works/24255","Glagolitic Mass","http://data.carnegiehall.org/names/1003411","Leoš Janácek","http://www.wikidata.org/entity/Q184933"
"http://data.carnegiehall.org/events/32698","1965-04-30T20:30:00","BBC Symphony Orchestra",,,"http://data.carnegiehall.org/works/56812","Our Hunting Fathers, Op. 8","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/32698","1965-04-30T20:30:00","BBC Symphony Orchestra",,,"http://data.carnegiehall.org/works/7092","Concerto for Orchestra","http://data.carnegiehall.org/names/1008292","Roberto Gerhard","http://www.wikidata.org/entity/Q713949"
"http://data.carnegiehall.org/events/32698","1965-04-30T20:30:00","BBC Symphony Orchestra",,,"http://data.carnegiehall.org/works/21364","Chant du rossignol","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/32698","1965-04-30T20:30:00","BBC Symphony Orchestra",,,"http://data.carnegiehall.org/works/15989","Miraculous Mandarin Suite, Op. 19","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/32700","1985-02-16T20:30:00","American Folk Roots: The Gospel Tradition","http://data.carnegiehall.org/genres/7","gospel music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/47236","10 Preludes, Op. 23: 6. Prelude in E-flat Major","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/49023","Toccata","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/37373","Piano Sonata No. 18 in E-flat Major, Op. 31, No. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/3063","Perpetual Motion","http://data.carnegiehall.org/names/1004485","Mischa Portnoff","http://www.wikidata.org/entity/Q20007137"
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/50139","Ballade No. 4 in F Minor, Op. 52","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/26403","Piano Sonata No. 1 in C Major, Op. 1","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/37375","Rondino on Purcell's Hornpipe","http://data.carnegiehall.org/names/1004485","Mischa Portnoff","http://www.wikidata.org/entity/Q20007137"
"http://data.carnegiehall.org/events/32702","1944-11-08T20:30:00","Selma Kramer, Piano",,,"http://data.carnegiehall.org/works/38069","Impromptu in E-flat Minor for Left Hand","http://data.carnegiehall.org/names/25017","Leopold Godowsky","http://www.wikidata.org/entity/Q434328"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/35238","3 Lieder, Op. 29: 1. Traum durch die Dämmerung","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/17045","The Marriage of Figaro, K. 492: Act II, Scene 3. Voi che sapete","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/14131","Partenope, HWV 27: Act II. Qual farfalletta gira a quel lume","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/9035","Der blinde Knabe, D. 833","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/8267","7 Lieder, Op. 95: 5. Vorschneller Schwur","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/4278","Der Kuss, Op. 128","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/36290","12 Gedichte, Op. 35: 11. Wer machte dich so krank?","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/4968","12 Gedichte, Op. 35: 12. Alte Laute","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/37945","Vingt mélodies: 16. La coccinelle","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/30930","Se tu m'ami, se sospiri","http://data.carnegiehall.org/names/1012134","Alessandro Parisotti","http://www.wikidata.org/entity/Q1090996"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/8266","9 Lieder und Gesänge, Op. 63: 4. An die Tauben","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/14127","Myrthen, Op. 25: 1. Widmung","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/34332","4 Lieder, Op. 96: 2. Wir wandelten","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/47743","I've been roaming","http://data.carnegiehall.org/names/1007937","Charles Edward Horn","http://www.wikidata.org/entity/Q4499989"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/51420","4 Lieder, Op. 27: 2. Cäcilie","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/13158","5 Lieder, Op. 47: 4. Einkehr","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/41405","Gedichte von Eduard Mörike: 48. Storchenbotschaft","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/32703","1903-11-17T15:15:00","Marcella Sembrich, Soprano",,,"http://data.carnegiehall.org/works/26677","Die schöne Müllerin, D. 795: 2. Wohin?","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/61633","Chaconne in G Major, HWV 435","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/34152","Suite No. 5 in E Major, HWV 430","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/42682","Étude in A-flat Major, Op. 10, No. 10","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/3818","Kreisleriana, Op. 16","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/6969","Scherzo No. 1 in B Minor, Op. 20","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/50139","Ballade No. 4 in F Minor, Op. 52","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/25774","Étude in C Minor, Op. 10, No. 12","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/32704","1997-04-05T19:30:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/2013","Piano Sonata in A Major, D. 664","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/32705","1903-11-13T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/40650","Patrie Overture","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/32705","1903-11-13T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/54823","Symphonie fantastique, Op. 14","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/32705","1903-11-13T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/25747","Violin Concerto in F Major, Op. 20","http://data.carnegiehall.org/names/1009425","Edouard Lalo","http://www.wikidata.org/entity/Q224002"
"http://data.carnegiehall.org/events/32705","1903-11-13T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/54975","Orchestral Suite No. 3 in D Major, BWV 1068: Air, ""On the G string""","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/32705","1903-11-13T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/35901","Orchestral Suite No. 3 in D Major, BWV 1068: Overture","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/32706","1995-04-27T20:00:00","The Music Project",,,"http://data.carnegiehall.org/works/27158","Terzetto in C Major, Op. 74","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/32706","1995-04-27T20:00:00","The Music Project",,,"http://data.carnegiehall.org/works/39486","Sextet","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/32706","1995-04-27T20:00:00","The Music Project",,,"http://data.carnegiehall.org/works/15354","3 Madrigals for Violin and Viola","http://data.carnegiehall.org/names/1006403","Bohuslav Martinu",
"http://data.carnegiehall.org/events/32706","1995-04-27T20:00:00","The Music Project",,,"http://data.carnegiehall.org/works/5585","Trio pathétique","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/32707","1956-04-24T20:45:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/32707","1956-04-24T20:45:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/19299","Symphony No. 35 in D Major, K. 385, ""Haffner""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/32707","1956-04-24T20:45:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/42089","Nocturnes: 1. Nuages","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/32707","1956-04-24T20:45:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/46147","Oberon: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/32707","1956-04-24T20:45:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/58817","Nocturnes: 2. Fêtes","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/32708","1934-11-17T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/40162","Symphony No. 5 in E-flat Major, Op. 82","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/32708","1934-11-17T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/34164","Royal Fireworks Music: Overture","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/32708","1934-11-17T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/38166","Chorale","http://data.carnegiehall.org/names/34713","Roy Harris",
"http://data.carnegiehall.org/events/32708","1934-11-17T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/13544","Riders to the Sea: Symphonic Prologue","http://data.carnegiehall.org/names/44256","Henry F. Gilbert","http://www.wikidata.org/entity/Q946522"
"http://data.carnegiehall.org/events/32708","1934-11-17T20:45:00","New York Philharmonic Students' Concert",,,"http://data.carnegiehall.org/works/34198","Georgica","http://data.carnegiehall.org/names/1004344","Werner Egk","http://www.wikidata.org/entity/Q458775"
"http://data.carnegiehall.org/events/32709","2000-03-20T19:30:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/27164","Préludes, Book I: Des pas sur la neige","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/32709","2000-03-20T19:30:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/14808","Préludes, Book I: Ce qu'a vu le vent d'ouest","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/32709","2000-03-20T19:30:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/49197","Préludes, Book I: La cathédrale engloutie","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/32709","2000-03-20T19:30:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/44516","Piano Sonata No. 2","http://data.carnegiehall.org/names/48787","Pierre Boulez","http://www.wikidata.org/entity/Q156193"
"http://data.carnegiehall.org/events/32709","2000-03-20T19:30:00","Maurizio Pollini, Piano",,,"http://data.carnegiehall.org/works/43919","Études, L. 136","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/32710","1980-01-30T20:00:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/40844","Symphony No. 6 in D Major, Op. 60","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/32710","1980-01-30T20:00:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/16326","Horn Concerto in E-flat Major, K. 495","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/32710","1980-01-30T20:00:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/58212","Four Sea Interludes from ""Peter Grimes,"" Op. 33a","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/32711","1966-01-25T20:00:00","American Opera Society","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/11487","Mefistofele","http://data.carnegiehall.org/names/1006236","Arrigo Boito","http://www.wikidata.org/entity/Q219491"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/6064","Lieder und Gesänge, Vol. 1: 3. Hans und Grethe","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/47551","Lieder und Gesänge, Vol. 1: 1. Frühlingsmorgen","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/25087","Vedi quanto adoro, D. 510","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/27299","5 Lieder, Op. 32: 4. O süsser Mai","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/11566","4 Lieder, Op. 27: 4. Morgen","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/31802","Runopolku, Op. 50","http://data.carnegiehall.org/names/1004200","Jouni Kaipainen","http://www.wikidata.org/entity/Q613637"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/7962","Lieder und Gesänge, Vol. 1: 2. Erinnerung","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/34763","6 Lieder, Op. 37: 3. Meinem Kinde","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/13279","7 frühe Lieder","http://data.carnegiehall.org/names/1009982","Alban Berg","http://www.wikidata.org/entity/Q78475"
"http://data.carnegiehall.org/events/32712","1999-02-19T19:30:00","Karita Mattila, Soprano",,,"http://data.carnegiehall.org/works/51420","4 Lieder, Op. 27: 2. Cäcilie","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/43049","Messiah, HWV 56: The people that walked in darkness","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/43800","Ein deutsches Requiem, Op. 45: Ihr habt nun Traurigkeit","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/17845","Messa da Requiem: 2. Dies irae: Liber scriptus","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/58075","The Creation, H.XXI:2: In native worth and honor clad","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/22264","The Creation, H.XXI:2: Rolling in foaming billows","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/15822","Elijah, Op. 70: It is enough","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/41205","Requiem, Op. 9: Pie Jesu","http://data.carnegiehall.org/names/1003479","Maurice Duruflé","http://www.wikidata.org/entity/Q183256"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/28165","St. Matthew Passion, BWV 244: Aus Liebe","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/32713","1999-04-17T13:30:00","Oratorio Society of New York Solo Competition Finalists",,,"http://data.carnegiehall.org/works/13067","Messiah, HWV 56: Rejoice greatly, o daughter of Zion","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
