"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/27739","Mine all","http://data.carnegiehall.org/names/1010347","Carl Bohm","http://www.wikidata.org/entity/Q830877"
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/19020","Martha: Duet","http://data.carnegiehall.org/names/1010168","Friedrich von Flotow","http://www.wikidata.org/entity/Q155425"
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/6920","Rigoletto: paraphrase de concert, S. 434","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/23837","Recitation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/61471","Danse des Demons","http://data.carnegiehall.org/names/1007241","Otto Hackh",
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/1162","Hungarian Rhapsodie, Op. 43","http://data.carnegiehall.org/names/1001592","Moritz Hauser",
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/31343","A Winter Lullaby","http://data.carnegiehall.org/names/1002716","Reginald De Koven","http://www.wikidata.org/entity/Q4350526"
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/8358","I will suffer silently","http://data.carnegiehall.org/names/1004844","Luigi Denza",
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/27536","Dance","http://data.carnegiehall.org/names/1009806",,
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/41297","Villanella, Op. 89","http://data.carnegiehall.org/names/1001140","Joachim Raff","http://www.wikidata.org/entity/Q547301"
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/59142","Faust: Act III. Salut! demeure chaste et pure","http://data.carnegiehall.org/names/1008015","Charles Gounod","http://www.wikidata.org/entity/Q180278"
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21890","1892-04-21T20:15:00","Benefit: Crippled Children at Post Graduate Hospital",,,"http://data.carnegiehall.org/works/14125","Carmen: Act II. Votre toast je peux vous le rendre","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/21891","1943-02-18T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/24444","A Song of Summer","http://data.carnegiehall.org/names/1005254","Frederick Delius",
"http://data.carnegiehall.org/events/21891","1943-02-18T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/24333","Violin Concerto No. 22 in A Minor","http://data.carnegiehall.org/names/1003603","Giovanni Battista Viotti","http://www.wikidata.org/entity/Q313188"
"http://data.carnegiehall.org/events/21891","1943-02-18T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/22524","Big Ben, Op. 62","http://data.carnegiehall.org/names/1007229","Ernst Toch","http://www.wikidata.org/entity/Q213635"
"http://data.carnegiehall.org/events/21891","1943-02-18T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/15570","Epic March","http://data.carnegiehall.org/names/1000826","John Ireland","http://www.wikidata.org/entity/Q505910"
"http://data.carnegiehall.org/events/21891","1943-02-18T20:45:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/19259","Violin Concerto in C Major in the style of Vivaldi","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/21892","1986-04-15T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/37368","Pictures at an Exhibition","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/21892","1986-04-15T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/14124","Rosamunde, D. 797: Overture","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/21892","1986-04-15T20:00:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/7738","Piano Concerto No. 27 in B-flat Major, K. 595","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/21894","1920-11-30T20:15:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/42557","Symphony No. 9 in E Minor, Op. 95, ""From the New World""","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/21894","1920-11-30T20:15:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/28780","Variations on a Theme by Haydn, Op. 56a","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/21894","1920-11-30T20:15:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/32722","Tannhäuser: Venusberg Music (Bacchanale)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21894","1920-11-30T20:15:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/36636","Tannhäuser: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21895","1954-02-06T15:00:00","Myra Hess, Piano",,,"http://data.carnegiehall.org/works/16927","French Suite No. 5 in G Major, BWV 816","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/21895","1954-02-06T15:00:00","Myra Hess, Piano",,,"http://data.carnegiehall.org/works/59168","Piano Sonata in D Major, H.XVI:37","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/21895","1954-02-06T15:00:00","Myra Hess, Piano",,,"http://data.carnegiehall.org/works/14301","Fantasia and Fugue in C Minor, BWV 906","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/21895","1954-02-06T15:00:00","Myra Hess, Piano",,,"http://data.carnegiehall.org/works/43158","Piano Sonata No. 2 in B-flat Minor, Op. 35","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/21895","1954-02-06T15:00:00","Myra Hess, Piano",,,"http://data.carnegiehall.org/works/20715","Études symphoniques, Op. 13","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/19929","12 Romances, Op. 14: 11. Vesenniye vodï (Spring Waters)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/36900","4 Songs on Poems by E.A. Robinson: 1. Richard Cory","http://data.carnegiehall.org/names/38567","John Duke","http://www.wikidata.org/entity/Q6264840"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/7025","The Tempest, Z. 631: Arise ye subterranean winds","http://data.carnegiehall.org/names/1004958","Henry Purcell","http://www.wikidata.org/entity/Q9695"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/25719","Three Songs on Poems by E.A. Robinson: Miniver Cheevy","http://data.carnegiehall.org/names/38567","John Duke","http://www.wikidata.org/entity/Q6264840"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/1375","i carry your heart","http://data.carnegiehall.org/names/38567","John Duke","http://www.wikidata.org/entity/Q6264840"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/15802","Letter To K.s. Stanislavsky","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/53353","Eldorado","http://data.carnegiehall.org/names/61005","Ron Levy",
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/5223","Les berceaux, Op. 23, No. 1","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/12460","6 Songs, Op. 8: 5. Son (The Dream)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/48569","When You Are Old And Gray","http://data.carnegiehall.org/names/61005","Ron Levy",
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/36768","Yellow Hair","http://data.carnegiehall.org/names/38567","John Duke","http://www.wikidata.org/entity/Q6264840"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/12669","Poème d’un jour, Op. 21","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/53393","Love me or not","http://data.carnegiehall.org/names/1003015","Antonio Secchi",
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/9513","Return","http://data.carnegiehall.org/names/53460","Herman Berlinski","http://www.wikidata.org/entity/Q2953199"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/50021","4 Songs on Poems by E.A. Robinson: 3. Luke Havergal","http://data.carnegiehall.org/names/38567","John Duke","http://www.wikidata.org/entity/Q6264840"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/28662","6 Songs, Op. 4: 3. V molchan'i nochi taynoy (In the silence of the secret night)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/21896","1998-05-02T20:30:00","Donald Boothman",,,"http://data.carnegiehall.org/works/53912","Being But Men","http://data.carnegiehall.org/names/61005","Ron Levy",
"http://data.carnegiehall.org/events/21897","1971-03-12T20:00:00","Carmel Quinn, Folk Singer","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21897","1971-03-12T20:00:00","Carmel Quinn, Folk Singer","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21899","1954-11-10T20:30:00","Rally to Strengthen and Support the United Nations","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/10486","Invocation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/21899","1954-11-10T20:30:00","Rally to Strengthen and Support the United Nations","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21899","1954-11-10T20:30:00","Rally to Strengthen and Support the United Nations","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21899","1954-11-10T20:30:00","Rally to Strengthen and Support the United Nations","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/21899","1954-11-10T20:30:00","Rally to Strengthen and Support the United Nations","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/21899","1954-11-10T20:30:00","Rally to Strengthen and Support the United Nations","http://data.carnegiehall.org/genres/5","politics","http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/21900","1995-03-31T20:00:00","The Collegiate Chorale",,,"http://data.carnegiehall.org/works/47276","The Creation, H.XXI:2","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/21902","1936-01-30T15:00:00","Burton Holmes Travelogue: Normandy and Brittany",,,"http://data.carnegiehall.org/works/11833","Normandy and Brittany","http://data.carnegiehall.org/names/30462","Burton Holmes",
"http://data.carnegiehall.org/events/21903","1984-11-26T20:00:00","Solisti New York Chamber Orchestra",,,"http://data.carnegiehall.org/works/57019","Folk Songs","http://data.carnegiehall.org/names/1045","Luciano Berio","http://www.wikidata.org/entity/Q221450"
"http://data.carnegiehall.org/events/21903","1984-11-26T20:00:00","Solisti New York Chamber Orchestra",,,"http://data.carnegiehall.org/works/18504","Trittico Botticelliano","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/21903","1984-11-26T20:00:00","Solisti New York Chamber Orchestra",,,"http://data.carnegiehall.org/works/50564","Pulcinella Suite","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/21903","1984-11-26T20:00:00","Solisti New York Chamber Orchestra",,,"http://data.carnegiehall.org/works/38683","5 Mélodies populaires grecques","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/21904","1952-05-18T11:00:00","Church of the Healing Christ",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21905","2000-06-21T20:00:00","JVC Jazz Festival: Chucho Valdés Quartet/ Michel Camilo and Tomatito/ Michel Camilo and Chucho Valdés","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/21906","1967-01-18T20:30:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/54380","Mosaics","http://data.carnegiehall.org/names/10700","Howard Hanson","http://www.wikidata.org/entity/Q382748"
"http://data.carnegiehall.org/events/21906","1967-01-18T20:30:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/59195","Jazz Ostinato","http://data.carnegiehall.org/names/58864","John Lewis","http://www.wikidata.org/entity/Q353943"
"http://data.carnegiehall.org/events/21906","1967-01-18T20:30:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/46871","Swing Low, Sweet Chariot","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/21906","1967-01-18T20:30:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/38017","Concerto Grosso in D Major","http://data.carnegiehall.org/names/1003562","Gottfried Heinrich Stölzel","http://www.wikidata.org/entity/Q544385"
"http://data.carnegiehall.org/events/21906","1967-01-18T20:30:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/38018","Concertino for Jazz Quartet and Strings","http://data.carnegiehall.org/names/1002586","Miljenko Prohaska","http://www.wikidata.org/entity/Q3508954"
"http://data.carnegiehall.org/events/21906","1967-01-18T20:30:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/19234","Interplay","http://data.carnegiehall.org/names/36296","Bill Smith","http://www.wikidata.org/entity/Q862469"
"http://data.carnegiehall.org/events/21906","1967-01-18T20:30:00","Cincinnati Symphony Orchestra",,,"http://data.carnegiehall.org/works/51620","Le poème de l'extase, Op. 54","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/46581","Lyric Pieces, Book III, Op. 43: 1. Schmetterling (Butterfly)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/9269","Lyric Pieces, Book V, Op. 54: 4. Notturno","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/10856","España, Op. 165: 3. Malagueña","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/6920","Rigoletto: paraphrase de concert, S. 434","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/40315","Grande valse brillante in E-flat Major, Op. 18","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/25531","Fantaisie-Impromptu in C-sharp Minor, Op. 66","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/44396","Lyric Pieces, Book III, Op. 43: 6. An den Frühling (To Spring)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/64817","España, Op. 165: 2. Tango","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/9106","3 Nocturnes, Op. 9: 2. Nocturne in E-flat Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/21907","2001-04-14T17:30:00","Mary Anne Rees",,,"http://data.carnegiehall.org/works/46668","Iberia, Book II: Almería","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/21908","1991-11-09T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/51337","Antiche danze ed arie per liuto, Suite No. 3","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/21908","1991-11-09T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/27374","Piano Concerto No. 9 in E-flat Major, K. 271, ""Jeunehomme""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/21908","1991-11-09T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/22548","Symphony No. 85 in B-flat Major, H.I:85, ""La reine""","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/21908","1991-11-09T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/1426","Sinfonietta, Op. 1","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/21909","1969-02-12T20:30:00","Moscow State Symphony",,,"http://data.carnegiehall.org/works/44736","Symphony No. 6 in B Minor, Op. 74, ""Pathétique""","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/21909","1969-02-12T20:30:00","Moscow State Symphony",,,"http://data.carnegiehall.org/works/43616","Cello Concerto No. 2 in E-flat Major, Op. 126","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/21909","1969-02-12T20:30:00","Moscow State Symphony",,,"http://data.carnegiehall.org/works/52758","Ruslan i Lyudmila: Overture","http://data.carnegiehall.org/names/1007356","Mikhail Glinka","http://www.wikidata.org/entity/Q181885"
"http://data.carnegiehall.org/events/21911","1974-10-21T20:00:00","Yuval Trio",,,"http://data.carnegiehall.org/works/49504","Piano Trio in F-sharp Minor, H.XV:26","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/21911","1974-10-21T20:00:00","Yuval Trio",,,"http://data.carnegiehall.org/works/14757","Piano Trio","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/21911","1974-10-21T20:00:00","Yuval Trio",,,"http://data.carnegiehall.org/works/47659","Piano Trio in B-flat Major, D. 898","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/53362","5 Gedichte für eine Frauenstimme (Wesendonck Lieder): 2. Stehe still!","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/16479","5 Gedichte für eine Frauenstimme (Wesendonck Lieder): 4. Schmerzen","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37199","Der fliegende Holländer: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/22822","5 Gedichte für eine Frauenstimme (Wesendonck Lieder): 5. Träume","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/24040","5 gedichte für eine Frauenstimme (Wesendonk-Lieder): 3. Im Treibhaus","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21912","1911-01-13T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/10148","Eine Faust-Ouvertüre","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/21914","1980-06-06T20:00:00","Music of Stuart Diamond and Michael McFrederick",,,"http://data.carnegiehall.org/works/30188","Piano Concerto","http://data.carnegiehall.org/names/20404","Michael McFrederick",
"http://data.carnegiehall.org/events/21914","1980-06-06T20:00:00","Music of Stuart Diamond and Michael McFrederick",,,"http://data.carnegiehall.org/works/27149","Rags for Lizzie","http://data.carnegiehall.org/names/20404","Michael McFrederick",
"http://data.carnegiehall.org/events/21914","1980-06-06T20:00:00","Music of Stuart Diamond and Michael McFrederick",,,"http://data.carnegiehall.org/works/14328","Lyric Images","http://data.carnegiehall.org/names/58519","Stuart Diamond",
"http://data.carnegiehall.org/events/21914","1980-06-06T20:00:00","Music of Stuart Diamond and Michael McFrederick",,,"http://data.carnegiehall.org/works/47666","Concerto for Trumpet and Orchestra","http://data.carnegiehall.org/names/20404","Michael McFrederick",
"http://data.carnegiehall.org/events/21914","1980-06-06T20:00:00","Music of Stuart Diamond and Michael McFrederick",,,"http://data.carnegiehall.org/works/48494","""M""","http://data.carnegiehall.org/names/58519","Stuart Diamond",
"http://data.carnegiehall.org/events/21914","1980-06-06T20:00:00","Music of Stuart Diamond and Michael McFrederick",,,"http://data.carnegiehall.org/works/1949","Beauty and the Beast","http://data.carnegiehall.org/names/58519","Stuart Diamond",
"http://data.carnegiehall.org/events/21915","1989-05-06T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/6281","Czech Suite in D Major, Op. 39","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/21915","1989-05-06T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/33615","Piano Concerto No. 24 in C Minor, K. 491","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/21915","1989-05-06T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/58182","Waves","http://data.carnegiehall.org/names/1004506","Fred Lerdahl","http://www.wikidata.org/entity/Q5495769"
