"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/16265","1925-03-01T15:00:00","Cecilia Hansen, Violin",,,"http://data.carnegiehall.org/works/32251","Meditation, Op. 32","http://data.carnegiehall.org/names/1009300","Alexander Glazunov","http://www.wikidata.org/entity/Q25872"
"http://data.carnegiehall.org/events/16265","1925-03-01T15:00:00","Cecilia Hansen, Violin",,,"http://data.carnegiehall.org/works/32225","Spinning Song, Op. 55, No. 1","http://data.carnegiehall.org/names/1009988","David Popper","http://www.wikidata.org/entity/Q354927"
"http://data.carnegiehall.org/events/16265","1925-03-01T15:00:00","Cecilia Hansen, Violin",,,"http://data.carnegiehall.org/works/58435","Sonata for Violin and Piano in D Minor, Op. 9","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/16265","1925-03-01T15:00:00","Cecilia Hansen, Violin",,,"http://data.carnegiehall.org/works/39581","Praeludium and Allegro (In the style of Pugnani)","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/16265","1925-03-01T15:00:00","Cecilia Hansen, Violin",,,"http://data.carnegiehall.org/works/10269","Dance","http://data.carnegiehall.org/names/16382","Cyril Scott","http://www.wikidata.org/entity/Q367717"
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/44234","The Star Spangled Banner","http://data.carnegiehall.org/names/1001443","John Stafford Smith","http://www.wikidata.org/entity/Q563098"
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/39348","Battle Hymn of The Republic","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/40430","Messiah, HWV 56: Halleluia Chorus","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/23837","Recitation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/23837","Recitation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/80956","Your Flag and My Flag","http://data.carnegiehall.org/names/86374","Bruce Harper",
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/15777","Presentation","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/50446","The Battle Cry of Freedom","http://data.carnegiehall.org/names/1001281","George F. Root","http://www.wikidata.org/entity/Q614867"
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/36215","America","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/16266","1925-02-23T20:00:00","National Flag Rally",,,"http://data.carnegiehall.org/works/30328","Columbia, the Gem of the Ocean","http://data.carnegiehall.org/names/1004201","Thomas à Becket","http://www.wikidata.org/entity/Q21198631"
"http://data.carnegiehall.org/events/16267","1938-12-31T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/45319","Symphony No. 5 in B-flat Major, D. 485","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/16267","1938-12-31T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/1632","Violin Concerto in A Minor, Op. 82","http://data.carnegiehall.org/names/1009300","Alexander Glazunov","http://www.wikidata.org/entity/Q25872"
"http://data.carnegiehall.org/events/16267","1938-12-31T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/32002","La gazza ladra: Overture","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/16267","1938-12-31T20:45:00","New York Philharmonic Popular (Students') Concert",,,"http://data.carnegiehall.org/works/45296","Symphony No. 5 in C Minor, Op. 67","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/16268","1936-01-17T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/43438","Symphony No. 39 in E-flat Major, K. 543","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/16268","1936-01-17T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56700","Norfolk Rhapsody No. 1 in E Minor","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/16268","1936-01-17T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/48897","Symphony No. 3","http://data.carnegiehall.org/names/1001967","Arnold Bax","http://www.wikidata.org/entity/Q143198"
"http://data.carnegiehall.org/events/16268","1936-01-17T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/38419","The Triumph of Neptune: Suite","http://data.carnegiehall.org/names/1008205","Lord Berners","http://www.wikidata.org/entity/Q336352"
"http://data.carnegiehall.org/events/16269","1951-01-17T20:45:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/34181","Symphony No. 5","http://data.carnegiehall.org/names/1002877","Peter Mennin","http://www.wikidata.org/entity/Q958720"
"http://data.carnegiehall.org/events/16269","1951-01-17T20:45:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/51260","Rapsodie espagnole","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/16269","1951-01-17T20:45:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/3713","La princesse jaune, Op. 30: Overture","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/16269","1951-01-17T20:45:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/17691","Symphony No. 1 in B-flat Major, Op. 38, ""Spring""","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/45668","Chromatic Fantasia and Fugue in D Minor, BWV 903","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/39876","Theme and Variations in A Major","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/25785","Piano Sonata in A Major, D. 959","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/4635","Préludes, Book II: Feux d'artifice","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/20987","Préludes, Book II: Feuilles mortes","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/8971","Twelve Preludes on the Twelve Tones","http://data.carnegiehall.org/names/44877","Leo Nadelmann","http://www.wikidata.org/entity/Q45816080"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/42891","Prelude in D-flat Major, Op. 28, No. 15","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16270","1951-01-05T20:30:00","Leo Nadelmann, Piano",,,"http://data.carnegiehall.org/works/47250","Ballade No. 1 in G Minor, Op. 23","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16271","1951-03-23T20:30:00","Mr. Strength and Health Contest and Variety Show",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/16272","1978-01-21T17:30:00","Lenore Engdahl",,,"http://data.carnegiehall.org/works/385","Scherzo No. 3 in C-sharp Minor, Op. 39","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16272","1978-01-21T17:30:00","Lenore Engdahl",,,"http://data.carnegiehall.org/works/5256","Étude in E Minor, Op. 25, No. 5","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16272","1978-01-21T17:30:00","Lenore Engdahl",,,"http://data.carnegiehall.org/works/17814","Étude in A-flat Major, Op. 25, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16272","1978-01-21T17:30:00","Lenore Engdahl",,,"http://data.carnegiehall.org/works/54133","2 Nocturnes, Op. 62: 1. Nocturne in B Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16272","1978-01-21T17:30:00","Lenore Engdahl",,,"http://data.carnegiehall.org/works/16175","Étude in C-sharp Minor, Op. 25, No. 7","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16272","1978-01-21T17:30:00","Lenore Engdahl",,,"http://data.carnegiehall.org/works/10981","Piano Sonata No. 11 in B-flat Major, Op. 22","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/16272","1978-01-21T17:30:00","Lenore Engdahl",,,"http://data.carnegiehall.org/works/39286","Piano Sonata No. 23 in F Minor, Op. 57, ""Appassionata""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/16273","1932-01-23T20:45:00","New York Philarmonic Students' Concert",,,"http://data.carnegiehall.org/works/9930","Suite from The Prodigal Son, Op. 46bis","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/16273","1932-01-23T20:45:00","New York Philarmonic Students' Concert",,,"http://data.carnegiehall.org/works/38810","Egmont, Op. 84: Overture","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/16273","1932-01-23T20:45:00","New York Philarmonic Students' Concert",,,"http://data.carnegiehall.org/works/17837","Don Juan, Op. 20","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/16273","1932-01-23T20:45:00","New York Philarmonic Students' Concert",,,"http://data.carnegiehall.org/works/38969","Symphony No. 5 in E Minor, Op. 64","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/24423","La vida breve: Spanish Dance","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/12284","Christmas Oratorio, BWV 248: Break forth, o beauteous heavenly light","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/36425","Messiah, HWV 56: And the glory of the Lord","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/49947","Adeste Fideles","http://data.carnegiehall.org/names/1013014","John Francis Wade",
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/32271","Chanson joyeuse de Noël","http://data.carnegiehall.org/names/1009979","François-Auguste Gevaert","http://www.wikidata.org/entity/Q682376"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/36431","Christmas Oratorio, BWV 248: Rejoice and Sing","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/4245","Hark! What Mean Those Holy Voices?","http://data.carnegiehall.org/names/1007799","Arthur Sullivan","http://www.wikidata.org/entity/Q212692"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/86232","To Noel (Poitevin Carol)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/39217","The Peace Hymn of the Republic","http://data.carnegiehall.org/names/12946","Lorenzo Camilieri",
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/21621","Saul, HWV 53: Act I. How excellent Thy name","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/18310","Hark! The Herald Angels Sing","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/38191","Joy to the World","http://data.carnegiehall.org/names/1002449","Lowell Mason","http://www.wikidata.org/entity/Q1349257"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/8760","Reading","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/29332","Sicilienne","http://data.carnegiehall.org/names/12139","Samuel Dushkin","http://www.wikidata.org/entity/Q1984682"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/19230","Ring the Bells","http://data.carnegiehall.org/names/12946","Lorenzo Camilieri",
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/12256","Trust in the Lord","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/19256","Havanaise in E Major, Op. 83","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/8566","Stille Nacht (Silent Night)","http://data.carnegiehall.org/names/1007209","Franz Xaver Gruber","http://www.wikidata.org/entity/Q513185"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/18063","Danza española","http://data.carnegiehall.org/names/1008846","Enrique Granados","http://www.wikidata.org/entity/Q294225"
"http://data.carnegiehall.org/events/16274","1929-12-15T15:00:00","People's Chorus of New York",,,"http://data.carnegiehall.org/works/47091","Joy! Joy! Joy!","http://data.carnegiehall.org/names/1005538","Hugo Jungst",
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/16596","Bergère légère","http://data.carnegiehall.org/names/1003288","Jean-Baptiste Weckerlin","http://www.wikidata.org/entity/Q934876"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/38716","Come, love, with me","http://data.carnegiehall.org/names/56749","Vito Carnevali","http://www.wikidata.org/entity/Q7937148"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/51094","5 digte, Op. 69: 5. Drømme","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/24134","Lohengrin: Nun sei bedankt, mein lieber Schwan! (""Lohengrin's Farewell"")","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/51500","Rigoletto: Act I. Questa o quella","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/56241","Tristesse éternelle","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/9593","La forza del destino: Oh, tu che in seno","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/58723","Canciones incáicas: Vidalita, Op. 45, No. 3","http://data.carnegiehall.org/names/1000698","Alberto Williams",
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/5818","Les pêcheurs de perles: Je crois entendre encore","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/48838","L'elisir d'amore: Act II, Scene 2. Una furtiva lagrima","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/22288","Ritorna amore","http://data.carnegiehall.org/names/1005542","Donato Di Veroli","http://www.wikidata.org/entity/Q55227124"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/48294","Andrea Chénier: Act IV. Come un bel dì di maggio","http://data.carnegiehall.org/names/1008127","Umberto Giordano","http://www.wikidata.org/entity/Q294826"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/51846","Addio bel sogno","http://data.carnegiehall.org/names/36788","Ernesto De Curtis","http://www.wikidata.org/entity/Q1356854"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/47274","Sadko: Song of the Indian guest","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/16275","1955-04-20T20:30:00","Beniamino Gigli, Tenor",,,"http://data.carnegiehall.org/works/28036","Serse, HWV 40: Act I. Ombra mai fu","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94757","World Keeps Going Around","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94764","Let Us Love","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94765","Harlem/Cold Baloney","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94754","Friend of Mine","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94758","Let Me in Your Life","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/8435","Lean On Me","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94755","Ain't No Sunshine","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94762","Lonely Town, Lonely Street","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94761","I Can't Write Left-Handed","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94756","Grandma's Hands","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94753","Use Me","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94763","Hope She'll be Happier","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94759","Better Off Dead","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/267","soul music","http://data.carnegiehall.org/works/94760","For My Friend","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/94757","World Keeps Going Around","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/94764","Let Us Love","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/94765","Harlem/Cold Baloney","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/94754","Friend of Mine","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/94758","Let Me in Your Life","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
"http://data.carnegiehall.org/events/16276","1972-10-06T20:00:00","Bill Withers, Singer-Songwriter","http://data.carnegiehall.org/genres/266","rhythm and blues","http://data.carnegiehall.org/works/8435","Lean On Me","http://data.carnegiehall.org/names/32470","Bill Withers","http://www.wikidata.org/entity/Q346565"
