"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/29313","1947-05-13T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/11970","HMS Pinafore: Fair Moon, to Thee I Sing","http://data.carnegiehall.org/names/1007799","Arthur Sullivan","http://www.wikidata.org/entity/Q212692"
"http://data.carnegiehall.org/events/29313","1947-05-13T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/12516","Iolanthe: Oh, Foolish Fay","http://data.carnegiehall.org/names/1007799","Arthur Sullivan","http://www.wikidata.org/entity/Q212692"
"http://data.carnegiehall.org/events/29313","1947-05-13T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/48441","HMS Pinafore: When I was a lad","http://data.carnegiehall.org/names/1007799","Arthur Sullivan","http://www.wikidata.org/entity/Q212692"
"http://data.carnegiehall.org/events/29313","1947-05-13T20:30:00","Carnegie Pop Concert","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/47662","HMS Pinafore: My Gallant Crew","http://data.carnegiehall.org/names/1007799","Arthur Sullivan","http://www.wikidata.org/entity/Q212692"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/8011","Pastourelle","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/35674","Nocturne in E Minor, Op. 72, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/38526","Piano Pieces, Op. 118: 6. Intermezzo in E-flat Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/25659","Prelude and Fugue in G Minor","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/5237","Trois pièces: 2. Tocatta","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/54718","Ich ruf' zu dir, Herr Jesu Christ, BWV 639","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/6969","Scherzo No. 1 in B Minor, Op. 20","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/21010","Variations on a Theme by Paganini, Op. 35","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/29314","1940-11-29T20:30:00","Sascha Gorodnitzki, Piano",,,"http://data.carnegiehall.org/works/50837","Piano Sonata No. 21 in C Major, Op. 53, ""Waldstein""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/29315","1970-01-27T20:30:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/6933","Fantasia on a Theme by Thomas Tallis","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/29315","1970-01-27T20:30:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/13967","Piano Concerto in C Major","http://data.carnegiehall.org/names/1006483","Ralph Vaughan Williams","http://www.wikidata.org/entity/Q207947"
"http://data.carnegiehall.org/events/29315","1970-01-27T20:30:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/2274","Symphony No. 3","http://data.carnegiehall.org/names/1006412","Josef Alexander","http://www.wikidata.org/entity/Q113809681"
"http://data.carnegiehall.org/events/29315","1970-01-27T20:30:00","National Orchestral Association",,,"http://data.carnegiehall.org/works/34850","Daphnis et Chloé: Suite No. 2","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/29316","1906-01-11T20:15:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/36618","Francesca da Rimini, Op. 32","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/29316","1906-01-11T20:15:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/22131","Symphony No. 2 in D Major, Op. 73","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/29316","1906-01-11T20:15:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/19177","Hiawatha Overture","http://data.carnegiehall.org/names/60802","Rubin Goldmark","http://www.wikidata.org/entity/Q713765"
"http://data.carnegiehall.org/events/29316","1906-01-11T20:15:00","Boston Symphony Orchestra",,,"http://data.carnegiehall.org/works/43533","Konzertstück in F Minor, Op. 79","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/29320","1926-01-29T20:30:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/30594","Der Freischütz: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/29320","1926-01-29T20:30:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/29883","Symphony No. 6 in F Major, Op. 68, ""Pastorale""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/29320","1926-01-29T20:30:00","New York Symphony Orchestra",,,"http://data.carnegiehall.org/works/50564","Pulcinella Suite","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/29321","1951-10-14T14:30:00","New York Philharmonic","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/21468","La damnation de Faust, Op. 24: Minuet of the Will-o'-the-Wisps","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/29321","1951-10-14T14:30:00","New York Philharmonic","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/47765","La damnation de Faust, Op. 24: Rákóczy March","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/29321","1951-10-14T14:30:00","New York Philharmonic","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/11947","El sombrero de tres picos: Suite No. 2","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/29321","1951-10-14T14:30:00","New York Philharmonic","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/22672","Abduction from the Seraglio, K. 384: Overture","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29321","1951-10-14T14:30:00","New York Philharmonic","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/8184","La damnation de Faust, Op. 24: Dance of the Sylphs","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/29321","1951-10-14T14:30:00","New York Philharmonic","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/4093","Arlecchino oder Die Fenster, Op. 50","http://data.carnegiehall.org/names/1343","Ferruccio Busoni","http://www.wikidata.org/entity/Q219551"
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/23428","Exsultate, jubilate, K. 165: Exsultate, jubilate","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/13157","Chanson perpétuelle, Op. 37","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/11670","Canciones clásicas españolas, Vol. 1: 7. Coplas de curro dulce","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/22923","Kkot-gu-rum-so-ge (""In the Flowered Cloud"")","http://data.carnegiehall.org/names/1006549","Heung Ryul Lee",
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/25778","Canciones clásicas españolas, Vol. 1: 3. ¿Corazón, porqué pasáis?","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/59374","Canciones clásicas españolas, Vol. 1: 2. Al amor","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/20128","Hermit Songs, Op. 29","http://data.carnegiehall.org/names/1005021","Samuel Barber","http://www.wikidata.org/entity/Q216870"
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/10624","Canciones clásicas españolas, Vol. 1: 6. Del cabello más sutil","http://data.carnegiehall.org/names/1007919","Fernando Obradors","http://www.wikidata.org/entity/Q3026218"
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/46595","Neh Mauem","http://data.carnegiehall.org/names/42962","Dong Jin Kim",
"http://data.carnegiehall.org/events/29322","2001-01-13T20:30:00","Joo-Yun Kim, Soprano",,,"http://data.carnegiehall.org/works/37563","Le temps des lilas","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/29323","2001-01-20T20:30:00","Forte String Quartet",,,"http://data.carnegiehall.org/works/49696","Four Pictures From Bulgaria","http://data.carnegiehall.org/names/38673","Roumi Petrova",
"http://data.carnegiehall.org/events/29323","2001-01-20T20:30:00","Forte String Quartet",,,"http://data.carnegiehall.org/works/52981","The High Pass: Ukrainian Melody","http://data.carnegiehall.org/names/5202","Myroslav Skoryk","http://www.wikidata.org/entity/Q278813"
"http://data.carnegiehall.org/events/29323","2001-01-20T20:30:00","Forte String Quartet",,,"http://data.carnegiehall.org/works/30748","Piano Quintet in G Minor, Op. 57","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/29323","2001-01-20T20:30:00","Forte String Quartet",,,"http://data.carnegiehall.org/works/55801","String Quartet in D Major","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/29326","1929-12-27T20:30:00","Oratorio Society of New York",,,"http://data.carnegiehall.org/works/43999","Messiah, HWV 56","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/41822","Spanish Dances, Op. 22: 1. Romanza Andaluza","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/17050","La campanella","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/57586","Le roi s’amuse: 6. Passepied","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/31159","Partita No. 1 for Solo Violin in B Minor, BWV 1002: Sarabande","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/50445","Partita No. 1 for Solo Violin in B Minor, BWV 1002: Bourrée","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/15467","Scherzo-valse","http://data.carnegiehall.org/names/1008893","Emmanuel Chabrier",
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/48267","Partita No. 1 for Solo Violin in B Minor, BWV 1002: Double","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/40891","Violin Sonata in A Major","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/26703","Sonata for Violin and Continuo in D Major, HWV 371 (Op. 1, No. 13)","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/29327","1919-12-27T14:30:00","Albert Spalding, Violin",,,"http://data.carnegiehall.org/works/52194","Tema con variazioni","http://data.carnegiehall.org/names/1002148","Lorenzo Perosi","http://www.wikidata.org/entity/Q590512"
"http://data.carnegiehall.org/events/29328","1976-07-03T19:30:00","Newport Jazz Festival: Sarah Vaughan","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29329","1958-06-05T20:30:00","Benefit Performance by Greek Theatre for Greek Hospitals","http://data.carnegiehall.org/genres/6","theater","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29330","1963-02-16T20:30:00","Chinese Refugee Relief Benefit Performance by the Yeh Yu Chinese Opera Association","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/116290","Emperor and Barmaid","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29330","1963-02-16T20:30:00","Chinese Refugee Relief Benefit Performance by the Yeh Yu Chinese Opera Association","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/116291","Fisherman's Vengeance","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29330","1963-02-16T20:30:00","Chinese Refugee Relief Benefit Performance by the Yeh Yu Chinese Opera Association","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/116290","Emperor and Barmaid","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29330","1963-02-16T20:30:00","Chinese Refugee Relief Benefit Performance by the Yeh Yu Chinese Opera Association","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/116291","Fisherman's Vengeance","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/29331","1910-10-16T20:30:00","Newman's Illustrated Talks on Travel Topics",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/29332","1992-05-09T20:00:00","The MET Orchestra",,,"http://data.carnegiehall.org/works/45372","Piano Concerto No. 12 in A Major, K. 414","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29332","1992-05-09T20:00:00","The MET Orchestra",,,"http://data.carnegiehall.org/works/28674","Das Lied von der Erde","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/17914","Années de pèlerinage, 2e année, Italie, S. 161: 6. Sonetto del Petrarca No. 123","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/20660","13 Preludes, Op. 32: 12. Prelude in G-sharp Minor. Allegro","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/41062","3 études de concert, S. 144: Étude No. 2 in F Minor, ""La leggierezza""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/27833","Variations, Op. 8","http://data.carnegiehall.org/names/1002332","Jacques Hétu","http://www.wikidata.org/entity/Q727970"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/5356","Piano Sonata No. 15 in D Major, Op. 28, ""Pastoral""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/37613","13 Preludes, Op. 32: 5. Prelude in G Major. Moderato","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/21705","13 Preludes, Op. 32: 8. Prelude in A Minor. Vivo","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/43231","Piano Sonata No. 1, Op. 22","http://data.carnegiehall.org/names/1001904","Alberto Ginastera","http://www.wikidata.org/entity/Q311389"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/7544","Etude-tableau in E-flat Major, Op. 33, No. 6","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/55056","Nun komm, der Heiden Heiland, BWV 659","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/29333","1967-05-10T20:30:00","Ronald Turini, Piano",,,"http://data.carnegiehall.org/works/25933","Nun freut euch, lieben Christen gmein, BWV 734a","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/29334","1990-10-16T19:00:00","A Celebration of Isaac Stern's 70th Birthday",,,"http://data.carnegiehall.org/works/359","Violin Concerto in D Major, Op. 61","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/29334","1990-10-16T19:00:00","A Celebration of Isaac Stern's 70th Birthday",,,"http://data.carnegiehall.org/works/41372","Tribute","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/29334","1990-10-16T19:00:00","A Celebration of Isaac Stern's 70th Birthday",,,"http://data.carnegiehall.org/works/3848","Sinfonia Concertante in B-flat Major, H.I:105","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/29334","1990-10-16T19:00:00","A Celebration of Isaac Stern's 70th Birthday",,,"http://data.carnegiehall.org/works/1158","Symphonic Metamorphoses on Themes by Carl Maria von Weber","http://data.carnegiehall.org/names/28928","Paul Hindemith","http://www.wikidata.org/entity/Q57244"
"http://data.carnegiehall.org/events/29335","1923-03-23T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/54379","Symphony No. 88 in G Major, H.I:88","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/29335","1923-03-23T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/45883","Sortilegi, Op. 39","http://data.carnegiehall.org/names/1008073","Riccardo Pick-Mangiagalli",
"http://data.carnegiehall.org/events/29335","1923-03-23T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/12897","Piano Concerto No. 23 in A Major, K. 488","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29335","1923-03-23T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/53699","Till Eulenspiegel's Merry Pranks, Op. 28","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/29336","1990-10-15T20:00:00","Moscow Soloists of the U.S.S.R.",,,"http://data.carnegiehall.org/works/14918","Russian Maiden's Song","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/29336","1990-10-15T20:00:00","Moscow Soloists of the U.S.S.R.",,,"http://data.carnegiehall.org/works/21811","Serenade in C Major, Op. 48","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/29336","1990-10-15T20:00:00","Moscow Soloists of the U.S.S.R.",,,"http://data.carnegiehall.org/works/19336","Divertimento","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29336","1990-10-15T20:00:00","Moscow Soloists of the U.S.S.R.",,,"http://data.carnegiehall.org/works/39146","2 Nordic Melodies, Op. 63","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/29336","1990-10-15T20:00:00","Moscow Soloists of the U.S.S.R.",,,"http://data.carnegiehall.org/works/61933","Lachrymae, Op. 48a","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/29336","1990-10-15T20:00:00","Moscow Soloists of the U.S.S.R.",,,"http://data.carnegiehall.org/works/24975","Trauermusik","http://data.carnegiehall.org/names/28928","Paul Hindemith","http://www.wikidata.org/entity/Q57244"
"http://data.carnegiehall.org/events/29336","1990-10-15T20:00:00","Moscow Soloists of the U.S.S.R.",,,"http://data.carnegiehall.org/works/46342","2 Pieces, Op. 11","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/29337","1904-03-22T15:00:00","Elmendorf Lecture: Yellowstone Park",,,"http://data.carnegiehall.org/works/21600","Lecture","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/4853","Rigoletto: Act III. Bella figlia dell' amore","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/52703","La Gioconda: Duet","http://data.carnegiehall.org/names/1008582","Amilcare Ponchielli","http://www.wikidata.org/entity/Q207390"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/17045","The Marriage of Figaro, K. 492: Act II, Scene 3. Voi che sapete","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/54265","Le Cid: Aria (unspecified)","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/19020","Martha: Duet","http://data.carnegiehall.org/names/1010168","Friedrich von Flotow","http://www.wikidata.org/entity/Q155425"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/57136","Frühlingsstimmen, Op. 410","http://data.carnegiehall.org/names/1008267","Johann Strauss Jr.","http://www.wikidata.org/entity/Q83309"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/52947","Nouvelle fantaisie sur Faust de Ch. Gounod, Op. 13","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/11715","Les Huguenots: Lieti signor","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/24802","Jocelyn, Op. 100: Ah! ne t'eveille pas encor (Berceuse)","http://data.carnegiehall.org/names/1010624","Benjamin Godard","http://www.wikidata.org/entity/Q817524"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/26874","Die Meistersinger von Nürnberg: Walter's Prize Song (Morgenlich leuchtend im rosigen Schein)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/29338","1904-01-15T20:00:00","Rose Stange and Her Pupils",,,"http://data.carnegiehall.org/works/10975","Samson et Dalila, Op. 47: Act II. Mon coeur s'ouvre à ta voix","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
