"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/42112","2005-05-22T17:30:00","Prema Kesselman, Flute",,,"http://data.carnegiehall.org/works/67848","Ufaratsta","http://data.carnegiehall.org/names/75287","Paul Schoenfield","http://www.wikidata.org/entity/Q374750"
"http://data.carnegiehall.org/events/42112","2005-05-22T17:30:00","Prema Kesselman, Flute",,,"http://data.carnegiehall.org/works/57111","Ballade for Flute and Piano","http://data.carnegiehall.org/names/1010169","Frank Martin","http://www.wikidata.org/entity/Q123910"
"http://data.carnegiehall.org/events/42112","2005-05-22T17:30:00","Prema Kesselman, Flute",,,"http://data.carnegiehall.org/works/67847","Achat Sha'alti","http://data.carnegiehall.org/names/75287","Paul Schoenfield","http://www.wikidata.org/entity/Q374750"
"http://data.carnegiehall.org/events/42112","2005-05-22T17:30:00","Prema Kesselman, Flute",,,"http://data.carnegiehall.org/works/67850","Sonata for Flute and Piano","http://data.carnegiehall.org/names/1005923","Pierre Max Dubois","http://www.wikidata.org/entity/Q1061945"
"http://data.carnegiehall.org/events/42112","2005-05-22T17:30:00","Prema Kesselman, Flute",,,"http://data.carnegiehall.org/works/67849","Plaints and Airs","http://data.carnegiehall.org/names/1005952","Maurice Wright","http://www.wikidata.org/entity/Q108040408"
"http://data.carnegiehall.org/events/42112","2005-05-22T17:30:00","Prema Kesselman, Flute",,,"http://data.carnegiehall.org/works/44132","Rondo in E Minor","http://data.carnegiehall.org/names/1004000","Franz Xaver Wolfgang Mozart","http://www.wikidata.org/entity/Q156023"
"http://data.carnegiehall.org/events/42112","2005-05-22T17:30:00","Prema Kesselman, Flute",,,"http://data.carnegiehall.org/works/67851","His Love: Sathya Baba's Theme","http://data.carnegiehall.org/names/71222","Barry Fasman",
"http://data.carnegiehall.org/events/42113","2005-05-22T20:30:00","Sooran Lee, Piano",,,"http://data.carnegiehall.org/works/37470","Piano Sonata in C Minor, D. 958","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/42113","2005-05-22T20:30:00","Sooran Lee, Piano",,,"http://data.carnegiehall.org/works/54306","4 Piano Pieces, Op. 119","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/42113","2005-05-22T20:30:00","Sooran Lee, Piano",,,"http://data.carnegiehall.org/works/52997","Toccata in G Major, BWV 916","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/42113","2005-05-22T20:30:00","Sooran Lee, Piano",,,"http://data.carnegiehall.org/works/67852","Three Waltzes","http://data.carnegiehall.org/names/1012727","Gil Shohat",
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/4573","Ballade No. 2 in F Major, Op. 38","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/67853","Prelude and Fugue in C-sharp Minor","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/67855","Two Poems on Sapphic Fragments","http://data.carnegiehall.org/names/24432","Cosme McMoon",
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/46967","Sonata for Two Pianos in D Major, K. 448","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/37373","Piano Sonata No. 18 in E-flat Major, Op. 31, No. 3","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/67854","Suite for Young Artists","http://data.carnegiehall.org/names/24432","Cosme McMoon",
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/67856","Dança característica africana","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/42115","1940-04-21T15:00:00","Florence Mercuro",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/7317","Partenope, HWV 27: Act I. Sei mia gioia","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/15741","Dank sei dir, Herr","http://data.carnegiehall.org/names/1004793","Siegfried Ochs","http://www.wikidata.org/entity/Q452782"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/13349","Svensk Lyrik, Series I: Titania, Op. 17, No. 3","http://data.carnegiehall.org/names/1010739","Wilhelm Peterson-Berger","http://www.wikidata.org/entity/Q472602"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67866","Song (unspecified)","http://data.carnegiehall.org/names/1007882","Michael Head",
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67858","Beaux rêves","http://data.carnegiehall.org/names/24471","Arturo Buzzi-Peccia","http://www.wikidata.org/entity/Q4801707"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/41964","Ici-bas! Op. 8, No. 3","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67865","Song (unspecified)","http://data.carnegiehall.org/names/58028","Richard Hageman","http://www.wikidata.org/entity/Q1375195"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67864","Song","http://data.carnegiehall.org/names/18812","Nicholas Douty",
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/32189","Già il sole dal Gange","http://data.carnegiehall.org/names/1002870","Alessandro Scarlatti","http://www.wikidata.org/entity/Q183087"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/19544","Il neige des fleurs","http://data.carnegiehall.org/names/1004664","Félix Fourdrain","http://www.wikidata.org/entity/Q1479480"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67863","Song","http://data.carnegiehall.org/names/24756","Werner Josten","http://www.wikidata.org/entity/Q7983422"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/13556","Posate, dormite","http://data.carnegiehall.org/names/1005774","Giovanni Battista Bassani","http://www.wikidata.org/entity/Q465565"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67867","Song (unspecified)","http://data.carnegiehall.org/names/75301","Albert Hay Malotte","http://www.wikidata.org/entity/Q1264054"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67857","Les chansons de Miarka: 10. La pluie","http://data.carnegiehall.org/names/1009027","Alexandre Georges","http://www.wikidata.org/entity/Q2833698"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67861","Aftonstämning","http://data.carnegiehall.org/names/1010739","Wilhelm Peterson-Berger","http://www.wikidata.org/entity/Q472602"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67860","Six Songs: Die stille Stadt, Op. 50, No. 5","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67859","Serenad","http://data.carnegiehall.org/names/1005459","Armas Järnefelt","http://www.wikidata.org/entity/Q767237"
"http://data.carnegiehall.org/events/42116","1940-04-22T20:30:00","Arvida Valdane, Soprano",,,"http://data.carnegiehall.org/works/67862","Suomalaisia laulusävellyksiä I: Onneton, Op. 2, No. 3","http://data.carnegiehall.org/names/1000658","Oskar Merikanto","http://www.wikidata.org/entity/Q455630"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/43223","4 Digte fra ‘Fiskerjenten’, Op. 21: 1. Det første møde","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/40887","6 digte, Op. 25: 4. Med en vandlilie","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/67869","2 Poèmes chinois, Op. 35: 2. Réponse d'une épouse sage","http://data.carnegiehall.org/names/1000244","Albert Roussel","http://www.wikidata.org/entity/Q313376"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/12429","D'une prison","http://data.carnegiehall.org/names/1006300","Reynaldo Hahn","http://www.wikidata.org/entity/Q432938"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/21769","5 Mélodies, Op. 5: 5. Si tu le veux","http://data.carnegiehall.org/names/1000845","Charles Koechlin","http://www.wikidata.org/entity/Q72543"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/56026","Hjertets melodier, Op. 5: 3. Jeg elsker dig","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/53060","4 Lieder, Op. 96: 1. Der Tod, das ist die kühle Nacht","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/31518","6 digte, Op. 25: 2. En svane","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/9255","9 Lieder und Gesänge, Op. 65: 1. Junge Lieder I","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/67868","2 Old World Ballads","http://data.carnegiehall.org/names/1012729","Hilton Rufty",
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/58839","Myrthen, Op. 25: 7. Die Lotosblume","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/25030","Tu lo sai","http://data.carnegiehall.org/names/1007557","Giuseppe Torelli","http://www.wikidata.org/entity/Q207532"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/14127","Myrthen, Op. 25: 1. Widmung","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/42117","1940-04-23T20:40:00","Suzanne Robinson",,,"http://data.carnegiehall.org/works/13440","5 Lieder, Op. 106: 1. Ständchen","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/42118","1940-04-26T20:30:00","Contemporary Concerts",,,"http://data.carnegiehall.org/works/64876","Piano Quintet","http://data.carnegiehall.org/names/34713","Roy Harris",
"http://data.carnegiehall.org/events/42118","1940-04-26T20:30:00","Contemporary Concerts",,,"http://data.carnegiehall.org/works/67870","Les nuits d’été, Op. 7: 4 Songs (unspecified)","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/42118","1940-04-26T20:30:00","Contemporary Concerts",,,"http://data.carnegiehall.org/works/50525","Suite, Op. 29","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg","http://www.wikidata.org/entity/Q154770"
"http://data.carnegiehall.org/events/42118","1940-04-26T20:30:00","Contemporary Concerts",,,"http://data.carnegiehall.org/works/41771","Les nuits d’été, Op. 7: 4. Absence","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/42120","2005-05-25T19:30:00","New Jersey Youth Symphony and Norwalk Youth Symphony",,,"http://data.carnegiehall.org/works/14289","Swan Lake, Op. 20: Dance of the Swans","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/42120","2005-05-25T19:30:00","New Jersey Youth Symphony and Norwalk Youth Symphony",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/42120","2005-05-25T19:30:00","New Jersey Youth Symphony and Norwalk Youth Symphony",,,"http://data.carnegiehall.org/works/1859","The Firebird: Suite (1919 Version)","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/42120","2005-05-25T19:30:00","New Jersey Youth Symphony and Norwalk Youth Symphony",,,"http://data.carnegiehall.org/works/35280","Swan Lake, Op. 20: Scène","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/42120","2005-05-25T19:30:00","New Jersey Youth Symphony and Norwalk Youth Symphony",,,"http://data.carnegiehall.org/works/35280","Swan Lake, Op. 20: Scène","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/42120","2005-05-25T19:30:00","New Jersey Youth Symphony and Norwalk Youth Symphony",,,"http://data.carnegiehall.org/works/11809","Swan Lake, Op. 20: Waltz","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/42120","2005-05-25T19:30:00","New Jersey Youth Symphony and Norwalk Youth Symphony",,,"http://data.carnegiehall.org/works/26851","Symphony No. 1 in D Major","http://data.carnegiehall.org/names/39824","Gustav Mahler","http://www.wikidata.org/entity/Q7304"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/37297","Missa brevis Sancti Joannis de Deo, H.XXII:7, ""Kleine Orgelsolomesse""","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/67874","Ireland: Of Legend and Lore","http://data.carnegiehall.org/names/1004991","Robert W. Smith","http://www.wikidata.org/entity/Q2018624"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/50651","Serenade for String Trio in C Major, Op. 10: 1. Marcia. Allegro","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/61529","Serenade for String Trio in C Major, Op. 10: 5. Rondo. Allegro vivace","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/30098","Gayane: Dance of the Rose Maidens","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/67276","Flight of the Griffin","http://data.carnegiehall.org/names/1005471","Brian Balmages",
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/67872","Serenade for String Trio in C Major, Op. 10: 4. Tema con variazioni. Andante con moto","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/63271","Spartacus Suite No. 2: Adagio of Spartacus and Phrygia","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/1707","Gayane: Sabre Dance","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/59833","An American Elegy","http://data.carnegiehall.org/names/68331","Frank Ticheli",
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/67873","Sometimes I Feel Alive","http://data.carnegiehall.org/names/93095","Julian Wachner",
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/12558","Masquerade Suite","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/42121","2005-05-27T20:00:00","Music School of the Rhode Island Philharmonic Student Ensembles",,,"http://data.carnegiehall.org/works/46054","Serenade for String Trio in C Major, Op. 10: 2. Romanze. Adagio non troppo, quasi andante","http://data.carnegiehall.org/names/21406","Erno Dohnányi","http://www.wikidata.org/entity/Q78532"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/12047","A Fugal Concerto, Op. 40, No. 2","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/6472","Hasseneh: Wedding Dance","http://data.carnegiehall.org/names/1003389","Jacques Press","http://www.wikidata.org/entity/Q2435037"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/23838","An Outdoor Overture","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/35195","La Fiesta Mexicana","http://data.carnegiehall.org/names/1003481","H. Owen Reed","http://www.wikidata.org/entity/Q477626"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/85536","Festive Overture, Op. 96","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/67875","Old Home Days","http://data.carnegiehall.org/names/1008305","Charles Ives","http://www.wikidata.org/entity/Q309648"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/82676","O Magnum Mysterium","http://data.carnegiehall.org/names/68478","Morten Lauridsen",
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/32552","Fugue in G Minor, BWV 578","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/51295","American Salute","http://data.carnegiehall.org/names/23462","Morton Gould","http://www.wikidata.org/entity/Q1352656"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/3666","Ave verum corpus, K. 618","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/66903","Symphony No. 2: 3. Apollo Unleashed","http://data.carnegiehall.org/names/68331","Frank Ticheli",
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/57673","Pageant, Op. 59","http://data.carnegiehall.org/names/1000433","Vincent Persichetti","http://www.wikidata.org/entity/Q1269450"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/39632","Shepherd's Hey","http://data.carnegiehall.org/names/31700","Percy Grainger","http://www.wikidata.org/entity/Q318354"
"http://data.carnegiehall.org/events/42122","2005-05-28T20:00:00","MidAmerica Ensemble Spotlight/ National Wind Ensemble",,,"http://data.carnegiehall.org/works/67876","The Dawning of a Soul","http://data.carnegiehall.org/names/1012731","Daniel R. Mitchell",
"http://data.carnegiehall.org/events/42123","2005-05-29T14:00:00","New York Youth Symphony",,,"http://data.carnegiehall.org/works/56252","Violin Concerto No. 1 in G Minor, Op. 26","http://data.carnegiehall.org/names/1008524","Max Bruch","http://www.wikidata.org/entity/Q106434"
"http://data.carnegiehall.org/events/42123","2005-05-29T14:00:00","New York Youth Symphony",,,"http://data.carnegiehall.org/works/11093","Tragic Overture, Op. 81","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/42123","2005-05-29T14:00:00","New York Youth Symphony",,,"http://data.carnegiehall.org/works/49761","Also sprach Zarathustra, Op. 30","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/42123","2005-05-29T14:00:00","New York Youth Symphony",,,"http://data.carnegiehall.org/works/67877","Today and Everyday","http://data.carnegiehall.org/names/1012732","Judd Greenstein",
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/67882","A Divine Voice Sings Through All Creation","http://data.carnegiehall.org/names/30279","David L. Brunner",
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/67878","Cantate Domino","http://data.carnegiehall.org/names/30279","David L. Brunner",
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/28998","The Firebird: Suite","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/67881","Simple Boat","http://data.carnegiehall.org/names/30279","David L. Brunner",
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/58469","The Tender Land: Suite","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/67880","The Painted Book","http://data.carnegiehall.org/names/30279","David L. Brunner",
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/52977","O Music","http://data.carnegiehall.org/names/30279","David L. Brunner",
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/67879","Painted Memories","http://data.carnegiehall.org/names/30279","David L. Brunner",
"http://data.carnegiehall.org/events/42124","2005-05-29T20:30:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/34591","Mass No. 2 in G Major, D. 167","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/42125","2005-05-30T19:00:00","MidAmerica Prelude Concert: Gwen Wyatt Chorale",,,"http://data.carnegiehall.org/works/39534","Oh, Holy Lord","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/42125","2005-05-30T19:00:00","MidAmerica Prelude Concert: Gwen Wyatt Chorale",,,"http://data.carnegiehall.org/works/58541","Plenty Good Room","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/42125","2005-05-30T19:00:00","MidAmerica Prelude Concert: Gwen Wyatt Chorale",,,"http://data.carnegiehall.org/works/67884","We've come to praise the Lord, our King","http://data.carnegiehall.org/names/1012733","Glenn L. Jones",
"http://data.carnegiehall.org/events/42125","2005-05-30T19:00:00","MidAmerica Prelude Concert: Gwen Wyatt Chorale",,,"http://data.carnegiehall.org/works/54385","I'm Gonna Sing 'til the Spirit Moves in my Heart","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
