"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/64628","1959-01-14T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64629","1959-01-16T20:30:00","John Solum, Flute",,,"http://data.carnegiehall.org/works/44754","Sonata for Flute and Piano","http://data.carnegiehall.org/names/55021","Walter Piston","http://www.wikidata.org/entity/Q711052"
"http://data.carnegiehall.org/events/64629","1959-01-16T20:30:00","John Solum, Flute",,,"http://data.carnegiehall.org/works/56852","Sonata for Flute and Harpsichord in B Minor, BWV 1030","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/64629","1959-01-16T20:30:00","John Solum, Flute",,,"http://data.carnegiehall.org/works/69522","Sonata for Flute and Piano in D Major","http://data.carnegiehall.org/names/1009799","Leonardo Vinci","http://www.wikidata.org/entity/Q29577"
"http://data.carnegiehall.org/events/64629","1959-01-16T20:30:00","John Solum, Flute",,,"http://data.carnegiehall.org/works/16756","Sonata for Flute and Piano","http://data.carnegiehall.org/names/1006403","Bohuslav Martinu",
"http://data.carnegiehall.org/events/64630","1959-01-18T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64631","1959-01-18T17:30:00","A Concert in Lieder",,,"http://data.carnegiehall.org/works/108643","Dichterliebe, Op. 48: 6 Songs (unspecified)","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/64631","1959-01-18T17:30:00","A Concert in Lieder",,,"http://data.carnegiehall.org/works/2321","Winterreise, D. 911: 24. Der Leiermann","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/64631","1959-01-18T17:30:00","A Concert in Lieder",,,"http://data.carnegiehall.org/works/28315","Dichterliebe, Op. 48: 1. Im wunderschönen Monat Mai","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/64631","1959-01-18T17:30:00","A Concert in Lieder",,,"http://data.carnegiehall.org/works/41389","Zigeunerlieder, Op. 103","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/64631","1959-01-18T17:30:00","A Concert in Lieder",,,"http://data.carnegiehall.org/works/103165","3 Songs (unspecified)","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/64631","1959-01-18T17:30:00","A Concert in Lieder",,,"http://data.carnegiehall.org/works/59105","Gretchen am Spinnrade, D. 118","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/64631","1959-01-18T17:30:00","A Concert in Lieder",,,"http://data.carnegiehall.org/works/108421","5 Songs (unspecified)","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/64632","1959-01-21T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64633","1959-01-21T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/50406","Faust: Die stille Nacht entweicht","http://data.carnegiehall.org/names/1007336","Louis Spohr","http://www.wikidata.org/entity/Q57226"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/26397","6 Lieder, Op. 68: 2. Ich wollt’ ein Sträusslein binden","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/29905","Il re pastore, K. 208: Act II, Scene 6. L'amerò, sarò costante","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/36841","Eugene Onegin, Op. 24: Act I, Scene 2. Tatiana's Letter Scene, ""Ruskai pogibnu""","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/108645","Das Liebesverbot: Aria (unspecified)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/48662","Abduction from the Seraglio, K. 384: Act II. Martern aller Arten","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/28861","5 kleine Lieder, Op. 69: 5. Schlechtes Wetter","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/105595","Three Songs (unspecified)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/108644","Die Feen: Aria (unspecified)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/52524","Poema en forma de canciones, Op. 19","http://data.carnegiehall.org/names/1005415","Joaquín Turina","http://www.wikidata.org/entity/Q318077"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/58870","Scenes from Goethe's Faust: Part I. 2. Gretchen vor dem Bilt der Mater Dolorosa","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/1175","Der fliegende Holländer: Aria (unspecified)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/64634","1959-01-22T20:30:00","Claire Barlow, Soprano","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/2523","6 Lieder, Op. 68: 4. Als mir dein Lied erklang","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/64635","1959-01-25T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64636","1959-01-28T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64637","1959-01-28T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64638","1959-01-31T20:30:00","Armen Guirag, Tenor",,,"http://data.carnegiehall.org/works/111472","Song (unspecified)s","http://data.carnegiehall.org/names/3375","Aram Khachaturian","http://www.wikidata.org/entity/Q152293"
"http://data.carnegiehall.org/events/64638","1959-01-31T20:30:00","Armen Guirag, Tenor",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/64639","1959-02-01T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64640","1959-02-04T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64641","1959-02-04T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64642","1959-02-07T14:30:00","WLIB Broadcast",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/64643","1959-02-07T17:30:00","Nathan Mishory, Piano",,,"http://data.carnegiehall.org/works/15435","5 Pieces, Op. 34: 5. Toccata","http://data.carnegiehall.org/names/1000444","Paul Ben-Haim","http://www.wikidata.org/entity/Q215982"
"http://data.carnegiehall.org/events/64643","1959-02-07T17:30:00","Nathan Mishory, Piano",,,"http://data.carnegiehall.org/works/31569","English Suite No. 2 in A Minor, BWV 807","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/64643","1959-02-07T17:30:00","Nathan Mishory, Piano",,,"http://data.carnegiehall.org/works/37787","Mikrokosmos, BB 105, Vol. 5: Four unspecified selections","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/64643","1959-02-07T17:30:00","Nathan Mishory, Piano",,,"http://data.carnegiehall.org/works/1926","Zemach Suite: Dance in Form of a Chaconne","http://data.carnegiehall.org/names/1008689","Stefan Wolpe","http://www.wikidata.org/entity/Q213905"
"http://data.carnegiehall.org/events/64643","1959-02-07T17:30:00","Nathan Mishory, Piano",,,"http://data.carnegiehall.org/works/3407","6 Little Piano Pieces, Op. 19","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg","http://www.wikidata.org/entity/Q154770"
"http://data.carnegiehall.org/events/64643","1959-02-07T17:30:00","Nathan Mishory, Piano",,,"http://data.carnegiehall.org/works/1036","Piano Sonata No. 31 in A-flat Major, Op. 110","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/64643","1959-02-07T17:30:00","Nathan Mishory, Piano",,,"http://data.carnegiehall.org/works/2013","Piano Sonata in A Major, D. 664","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/64645","1959-02-08T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64646","1959-02-08T20:30:00","The New Century Players",,,"http://data.carnegiehall.org/works/27550","Trio for Clarinet, Viola, and Piano in E-flat Major, K. 498, ""Kegelstatt""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/64646","1959-02-08T20:30:00","The New Century Players",,,"http://data.carnegiehall.org/works/108655","Trio for Flute, Tenor Violin, and Trombone","http://data.carnegiehall.org/names/1001405","Elias Tanenbaum","http://www.wikidata.org/entity/Q110040270"
"http://data.carnegiehall.org/events/64646","1959-02-08T20:30:00","The New Century Players",,,"http://data.carnegiehall.org/works/56577","Trio for Flute, Viola, and Cello, Op. 40","http://data.carnegiehall.org/names/1000244","Albert Roussel","http://www.wikidata.org/entity/Q313376"
"http://data.carnegiehall.org/events/64646","1959-02-08T20:30:00","The New Century Players",,,"http://data.carnegiehall.org/works/108656","Music for an Imaginary Ballet, or Lightweight for Three","http://data.carnegiehall.org/names/44016","Henry Brant","http://www.wikidata.org/entity/Q1606553"
"http://data.carnegiehall.org/events/64646","1959-02-08T20:30:00","The New Century Players",,,"http://data.carnegiehall.org/works/26645","Quartet in G Major, D. 96","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/64647","1959-02-10T20:30:00","Claire Kroyt, Viola/Viola d'Amore, and Miron Kroyt, Piano",,,"http://data.carnegiehall.org/works/53950","Suite for Viola and Piano, Op. 13","http://data.carnegiehall.org/names/38194","Paul Creston","http://www.wikidata.org/entity/Q922278"
"http://data.carnegiehall.org/events/64647","1959-02-10T20:30:00","Claire Kroyt, Viola/Viola d'Amore, and Miron Kroyt, Piano",,,"http://data.carnegiehall.org/works/108657","Concerto for Viola d'Amore in A Major","http://data.carnegiehall.org/names/1025328","Bonifazio Asioli","http://www.wikidata.org/entity/Q892563"
"http://data.carnegiehall.org/events/64647","1959-02-10T20:30:00","Claire Kroyt, Viola/Viola d'Amore, and Miron Kroyt, Piano",,,"http://data.carnegiehall.org/works/39369","Concerto for Viola d'Amore in D Minor, RV 394","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/64647","1959-02-10T20:30:00","Claire Kroyt, Viola/Viola d'Amore, and Miron Kroyt, Piano",,,"http://data.carnegiehall.org/works/16128","Sonata for Cello and Piano in A Minor, D. 821, ""Arpeggione""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/64647","1959-02-10T20:30:00","Claire Kroyt, Viola/Viola d'Amore, and Miron Kroyt, Piano",,,"http://data.carnegiehall.org/works/108658","Trio for Viola d'Amore, Double Bass, and Piano, Op. 71","http://data.carnegiehall.org/names/1007371","Armin Kaufmann","http://www.wikidata.org/entity/Q112545"
"http://data.carnegiehall.org/events/64648","1959-02-11T12:15:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64649","1959-02-11T20:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64650","1959-02-12T11:00:00","Associated Music Teachers League Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/64651","1959-02-12T15:00:00","Turnau Opera Players","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/108659","Grand Slam, Parody in One Act","http://data.carnegiehall.org/names/1009050","Ashley Vernon","http://www.wikidata.org/entity/Q59653397"
"http://data.carnegiehall.org/events/64651","1959-02-12T15:00:00","Turnau Opera Players","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/30321","L'heure espagnole","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/64651","1959-02-12T15:00:00","Turnau Opera Players","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/64652","1959-02-12T20:30:00","Turnau Opera Players","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/108659","Grand Slam, Parody in One Act","http://data.carnegiehall.org/names/1009050","Ashley Vernon","http://www.wikidata.org/entity/Q59653397"
"http://data.carnegiehall.org/events/64652","1959-02-12T20:30:00","Turnau Opera Players","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/30321","L'heure espagnole","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/64652","1959-02-12T20:30:00","Turnau Opera Players","http://data.carnegiehall.org/genres/33","opera","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/96196","Juditha triumphans, RV 644","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/108685","Song for a Mariner","http://data.carnegiehall.org/names/35180","Celius Dougherty","http://www.wikidata.org/entity/Q5058116"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/108684","Listen! the wind","http://data.carnegiehall.org/names/35180","Celius Dougherty","http://www.wikidata.org/entity/Q5058116"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/108683","Elizabeth","http://data.carnegiehall.org/names/1025333","Sylvie Derdeyn",
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/43457","Spanisches Liederspiel, Op. 74: 6. Melancholie","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/77816","… mais mourir, FP 137","http://data.carnegiehall.org/names/37816","Francis Poulenc","http://www.wikidata.org/entity/Q191408"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/108682","On the Bridge","http://data.carnegiehall.org/names/1001967","Arnold Bax","http://www.wikidata.org/entity/Q143198"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/37563","Le temps des lilas","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/29511","Dansons la gigue","http://data.carnegiehall.org/names/1004441","Charles Bordes","http://www.wikidata.org/entity/Q1063780"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/108686","Ô triste, triste était mon âme","http://data.carnegiehall.org/names/1004441","Charles Bordes","http://www.wikidata.org/entity/Q1063780"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/57410","Trois mélodies","http://data.carnegiehall.org/names/1005414","Olivier Messiaen","http://www.wikidata.org/entity/Q151593"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/108681","Three Songs (unspecified)","http://data.carnegiehall.org/names/42089","Felix Wolfes","http://www.wikidata.org/entity/Q214454"
"http://data.carnegiehall.org/events/64655","1959-02-14T17:30:00","Nancy Williams, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/53221","Cradle Song","http://data.carnegiehall.org/names/1001967","Arnold Bax","http://www.wikidata.org/entity/Q143198"
"http://data.carnegiehall.org/events/64656","1959-02-15T11:00:00","Church of Divine Unity",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108705","Overture, Op. 6, No. 1","http://data.carnegiehall.org/names/1005776","Ferdinando Carulli","http://www.wikidata.org/entity/Q332596"
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108709","4 Minuets for Guitar (unspecified)","http://data.carnegiehall.org/names/1007369","Fernando Sor","http://www.wikidata.org/entity/Q254110"
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/23813","Prelude (unspecified)","http://data.carnegiehall.org/names/1005506","Francisco Tárrega","http://www.wikidata.org/entity/Q313372"
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108710","36 Caprices, Op. 20: 7 caprices","http://data.carnegiehall.org/names/1009109","Luigi Legnani","http://www.wikidata.org/entity/Q1876212"
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108706","2 selections (unspecified)","http://data.carnegiehall.org/names/1005776","Ferdinando Carulli","http://www.wikidata.org/entity/Q332596"
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108707","5 selections (unspecified)","http://data.carnegiehall.org/names/1008548","Robert de Visée","http://www.wikidata.org/entity/Q580371"
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/67349","Prelude et Impromptu","http://data.carnegiehall.org/names/1012604","Ernest Shand","http://www.wikidata.org/entity/Q15453157"
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108708","Suite of 17th century pieces for guitar","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/64657","1959-02-15T14:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/26888","Etude for Guitar (unspecified)","http://data.carnegiehall.org/names/1006601","Napoléon Coste","http://www.wikidata.org/entity/Q1965046"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108705","Overture, Op. 6, No. 1","http://data.carnegiehall.org/names/1005776","Ferdinando Carulli","http://www.wikidata.org/entity/Q332596"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108709","4 Minuets for Guitar (unspecified)","http://data.carnegiehall.org/names/1007369","Fernando Sor","http://www.wikidata.org/entity/Q254110"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/23813","Prelude (unspecified)","http://data.carnegiehall.org/names/1005506","Francisco Tárrega","http://www.wikidata.org/entity/Q313372"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108710","36 Caprices, Op. 20: 7 caprices","http://data.carnegiehall.org/names/1009109","Luigi Legnani","http://www.wikidata.org/entity/Q1876212"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108706","2 selections (unspecified)","http://data.carnegiehall.org/names/1005776","Ferdinando Carulli","http://www.wikidata.org/entity/Q332596"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108707","5 selections (unspecified)","http://data.carnegiehall.org/names/1008548","Robert de Visée","http://www.wikidata.org/entity/Q580371"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/67349","Prelude et Impromptu","http://data.carnegiehall.org/names/1012604","Ernest Shand","http://www.wikidata.org/entity/Q15453157"
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/108708","Suite of 17th century pieces for guitar","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/64658","1959-02-15T20:30:00","Manuel Gayol, Guitar",,,"http://data.carnegiehall.org/works/26888","Etude for Guitar (unspecified)","http://data.carnegiehall.org/names/1006601","Napoléon Coste","http://www.wikidata.org/entity/Q1965046"
"http://data.carnegiehall.org/events/64659","1959-02-15T17:30:00","Duo di Roma: Ornella Santoliquido, Piano, and Massimo Amfitheatrof, Cello",,,"http://data.carnegiehall.org/works/37946","Trio in A Minor, Op. 114","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/64659","1959-02-15T17:30:00","Duo di Roma: Ornella Santoliquido, Piano, and Massimo Amfitheatrof, Cello",,,"http://data.carnegiehall.org/works/20868","Variations on ""Bei Männern, welche Liebe fühlen,"" WoO 46","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/64659","1959-02-15T17:30:00","Duo di Roma: Ornella Santoliquido, Piano, and Massimo Amfitheatrof, Cello",,,"http://data.carnegiehall.org/works/58809","Sonata for Cello and Piano No. 2 in F Major, Op. 99","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/108722","Song (unspecified)","http://data.carnegiehall.org/names/1010532","Howard Swanson","http://www.wikidata.org/entity/Q5921005"
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/389","Credi nell' alma mia","http://data.carnegiehall.org/names/1010740","Carlo Antonio Benati",
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/108721","Song (unspecified)","http://data.carnegiehall.org/names/1003820","John Marshall Kernochan","http://www.wikidata.org/entity/Q6246899"
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/108714","Song (unspecified)","http://data.carnegiehall.org/names/37715","Hamilton Harty","http://www.wikidata.org/entity/Q287259"
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/82257","Song (unspecified)","http://data.carnegiehall.org/names/35145","Edward German","http://www.wikidata.org/entity/Q2355124"
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/108723","5 Songs (unspecified)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/13526","6 Original Canzonettas, Set 2: She never told her love, H.XXVIa:34","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/64660","1959-02-16T20:30:00","Victor Halvorsen, Baritone",,,"http://data.carnegiehall.org/works/5215","Euryanthe: Act II. Wo berg' ich mich?","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
