"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/27299","5 Lieder, Op. 32: 4. O süsser Mai","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/44423","5 Lieder, Op. 32: 2. Sehnsucht","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/8953","Tre sonetti di Petrarca, S. 270: 1. Pace non trovo (Sonnet No. 104)","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/51887","Oh! Quand je dors, S. 282","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/87104","Harmonie du soir","http://data.carnegiehall.org/names/7009","Charles Martin Loeffler",
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/48902","Les soirées musicales: 8. La danza","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/22930","6 Romanze: 6. Deh, pietoso, oh addolorata","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/87102","Rêverie en sourdine","http://data.carnegiehall.org/names/7009","Charles Martin Loeffler",
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/87106","La chanson des ingénues","http://data.carnegiehall.org/names/7009","Charles Martin Loeffler",
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/15142","6 Lieder, Op. 37: 2. Ich Liebe dich","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/87105","La lune blanche","http://data.carnegiehall.org/names/7009","Charles Martin Loeffler",
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/87107","Der du von dem Himmel bist, R. 568b","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51858","2013-01-19T19:30:00","The Song Continues: Marilyn Horne Song Celebration",,,"http://data.carnegiehall.org/works/63547","3 Browning Songs, Op. 44","http://data.carnegiehall.org/names/1006772","Amy Beach","http://www.wikidata.org/entity/Q235699"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/21093","Selection (unspecified)","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/15727","Selection (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/43327","Song (unspecified)","http://data.carnegiehall.org/names/15835","Victor Herbert","http://www.wikidata.org/entity/Q1275145"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/87108","Selection","http://data.carnegiehall.org/names/56348","Arthur Pryor","http://www.wikidata.org/entity/Q1043029"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/61196","Selection (unspecified)","http://data.carnegiehall.org/names/1000194","Jules Massenet","http://www.wikidata.org/entity/Q194436"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/63698","Selection","http://data.carnegiehall.org/names/1007463","Anton Rubinstein","http://www.wikidata.org/entity/Q87567"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/80860","Selection (unspecified)","http://data.carnegiehall.org/names/1006391","Giacomo Meyerbeer","http://www.wikidata.org/entity/Q105237"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/8788","Selection (unspecified)","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/51869","1928-09-23T14:30:00","U.S. Marine Band",,,"http://data.carnegiehall.org/works/7527","Aria (unspecified)","http://data.carnegiehall.org/names/1008127","Umberto Giordano","http://www.wikidata.org/entity/Q294826"
"http://data.carnegiehall.org/events/51873","2013-01-21T19:30:00","Nicolas Hodges, Piano",,,"http://data.carnegiehall.org/works/86795","Two Thoughts About the Piano","http://data.carnegiehall.org/names/36881","Elliott Carter","http://www.wikidata.org/entity/Q318835"
"http://data.carnegiehall.org/events/51873","2013-01-21T19:30:00","Nicolas Hodges, Piano",,,"http://data.carnegiehall.org/works/58220","Études, L. 136: Book II","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/51873","2013-01-21T19:30:00","Nicolas Hodges, Piano",,,"http://data.carnegiehall.org/works/110","An die Jugend: Giga, bolero e variazione","http://data.carnegiehall.org/names/1343","Ferruccio Busoni","http://www.wikidata.org/entity/Q219551"
"http://data.carnegiehall.org/events/51873","2013-01-21T19:30:00","Nicolas Hodges, Piano",,,"http://data.carnegiehall.org/works/33498","Études, L. 136: Book I","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/51873","2013-01-21T19:30:00","Nicolas Hodges, Piano",,,"http://data.carnegiehall.org/works/87116","Gigue Machine","http://data.carnegiehall.org/names/69850","Harrison Birtwistle","http://www.wikidata.org/entity/Q354335"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/17438","5 Lieder, Op. 39: 4. Befreit","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/40716","Goethe-Lieder: 5. Mignon I","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/11289","Gesänge aus Wilhelm Meister, D. 877: 4. Lied der Mignon, ""Nur wer die Sehnsucht kennt""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/29532","Der König in Thule, D. 367","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/12130","Freudvoll und Leidvoll, S. 280","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/53891","Gedichte von Eduard Mörike: 46. Gesang Weylas","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/35837","Über allen gipfeln ist Ruh’, S. 306","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/58909","Goethe-Lieder: 6. Mignon II","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/87119","Der du von dem Himmel bist, R. 568c","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/36689","8 Gedichte aus Letzte Blätter, Op. 10: 3. Die Nacht","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/31401","Gesänge aus Wilhelm Meister, D. 877: 2. Lied der Mignon, ""Heiss mich nicht reden""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/2675","Liederkreis, Op. 39: 3. Waldesgespräch","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/48774","Goethe-Lieder: 9. Mignon IV","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/43326","Goethe-Lieder: 7. Mignon III","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/14063","Die Loreley, S. 273/1","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/11566","4 Lieder, Op. 27: 4. Morgen","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/28861","5 kleine Lieder, Op. 69: 5. Schlechtes Wetter","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/31672","Gesänge aus Wilhelm Meister, D. 877: 3. Lied der Mignon, ""So lasst mich scheinen""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/16422","Four Last Songs: 2. September","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/87117","Gretchens Bitte, D. 564","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/59105","Gretchen am Spinnrade, D. 118","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/87118","Ich möchte hingehn, R. 606","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51874","2013-01-23T19:30:00","Dorothea Röschmann, Soprano, and Malcolm Martineau, Piano",,,"http://data.carnegiehall.org/works/4601","Mignon, D. 321, ""Kennst du das Land""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/51875","2013-01-26T22:00:00","Loudon Wainwright III, Folk Singer and Humorist","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/51879","2013-01-30T20:00:00","West-Eastern Divan Orchestra",,,"http://data.carnegiehall.org/works/45296","Symphony No. 5 in C Minor, Op. 67","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51879","2013-01-30T20:00:00","West-Eastern Divan Orchestra",,,"http://data.carnegiehall.org/works/12890","Symphony No. 8 in F Major, Op. 93","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51879","2013-01-30T20:00:00","West-Eastern Divan Orchestra",,,"http://data.carnegiehall.org/works/52436","Symphony No. 1 in C Major, Op. 21","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51880","2013-01-31T20:00:00","West-Eastern Divan Orchestra",,,"http://data.carnegiehall.org/works/41782","Symphony No. 3 in E-flat Major, Op. 55, ""Eroica""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51880","2013-01-31T20:00:00","West-Eastern Divan Orchestra",,,"http://data.carnegiehall.org/works/45292","Symphony No. 4 in B-flat Major, Op. 60","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51882","2013-02-01T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/87121","The Three Marias","http://data.carnegiehall.org/names/43976","Wayne Shorter","http://www.wikidata.org/entity/Q317161"
"http://data.carnegiehall.org/events/51882","2013-02-01T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/87123","Prometheus Unbound","http://data.carnegiehall.org/names/43976","Wayne Shorter","http://www.wikidata.org/entity/Q317161"
"http://data.carnegiehall.org/events/51882","2013-02-01T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/14500","Symphony No. 3, ""The Camp Meeting""","http://data.carnegiehall.org/names/1008305","Charles Ives","http://www.wikidata.org/entity/Q309648"
"http://data.carnegiehall.org/events/51882","2013-02-01T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/87120","Pegasus","http://data.carnegiehall.org/names/43976","Wayne Shorter","http://www.wikidata.org/entity/Q317161"
"http://data.carnegiehall.org/events/51882","2013-02-01T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/44461","The Creatures of Prometheus, Op. 43: Overture","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51882","2013-02-01T20:00:00","Orpheus Chamber Orchestra",,,"http://data.carnegiehall.org/works/87122","Lotus","http://data.carnegiehall.org/names/43976","Wayne Shorter","http://www.wikidata.org/entity/Q317161"
"http://data.carnegiehall.org/events/51883","2013-02-03T14:00:00","West-Eastern Divan Orchestra",,,"http://data.carnegiehall.org/works/55474","Symphony No. 9 in D Minor, Op. 125","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51883","2013-02-03T14:00:00","West-Eastern Divan Orchestra",,,"http://data.carnegiehall.org/works/10400","Symphony No. 2 in D Major, Op. 36","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/10545","6 Songs, Op. 36: 1. Svarta rosor (Black Roses)","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/71441","Når fjordene blåner","http://data.carnegiehall.org/names/1013434","Alfred Paulsen","http://www.wikidata.org/entity/Q11957417"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/87125","Kaksi sånger: Morgonsång, Op. 3, No. 2 (""Statt upp, min älskade"")","http://data.carnegiehall.org/names/1000295","Erkki Melartin","http://www.wikidata.org/entity/Q534960"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/39881","Norrland","http://data.carnegiehall.org/names/1007215","Wilhelm Stenhammar","http://www.wikidata.org/entity/Q435688"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/56026","Hjertets melodier, Op. 5: 3. Jeg elsker dig","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/87124","Festival Prelude on Ein' feste Burg","http://data.carnegiehall.org/names/1000757","William Faulkes","http://www.wikidata.org/entity/Q18632950"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/58765","Hör oss, Svea!","http://data.carnegiehall.org/names/1009352","Gunnar Wennerberg","http://www.wikidata.org/entity/Q1388588"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/31611","L’arlésienne: Agnus Dei","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/23360","5 digte, Op. 26: 4. Med en primula veris","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/54881","Under häggarna, Op. 26, No. 1","http://data.carnegiehall.org/names/1009649","Josef Jonsson","http://www.wikidata.org/entity/Q1704929"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/71336","Olav Tryggvason","http://data.carnegiehall.org/names/1013397","Friedrich August Reissiger","http://www.wikidata.org/entity/Q481038"
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/87126","Den store, hvide flok","http://data.carnegiehall.org/names/1001331","Eyvind Alnaes",
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/4930","Address","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/51884","1942-06-13T20:30:00","Benefit: Wings for Norway",,,"http://data.carnegiehall.org/works/68574","La favorita: Aria (unspecified)","http://data.carnegiehall.org/names/1008668","Gaetano Donizetti","http://www.wikidata.org/entity/Q101698"
"http://data.carnegiehall.org/events/51885","2013-02-05T20:00:00","Daniil Trifonov, Piano",,,"http://data.carnegiehall.org/works/27052","24 Preludes, Op. 28","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/51885","2013-02-05T20:00:00","Daniil Trifonov, Piano",,,"http://data.carnegiehall.org/works/87127","4 Fairy Tales, Op. 26: 2. Molto vivace","http://data.carnegiehall.org/names/21162","Nikolay Medtner","http://www.wikidata.org/entity/Q365574"
"http://data.carnegiehall.org/events/51885","2013-02-05T20:00:00","Daniil Trifonov, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/51885","2013-02-05T20:00:00","Daniil Trifonov, Piano",,,"http://data.carnegiehall.org/works/44251","Piano Sonata No. 2 in G-sharp Minor, Op. 19, ""Sonata- Fantasy""","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/51885","2013-02-05T20:00:00","Daniil Trifonov, Piano",,,"http://data.carnegiehall.org/works/87128","The Firebird Suite: 1. Danse infernale","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/51885","2013-02-05T20:00:00","Daniil Trifonov, Piano",,,"http://data.carnegiehall.org/works/13690","Partita No. 3 for Solo Violin in E Major, BWV 1006: Gavotte","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/51887","2013-02-07T20:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/87130","Symphony No. 4 in D Minor, Op. 120 (original version, 1841)","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/51887","2013-02-07T20:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/30695","Piano Concerto No. 2 in F Minor, Op. 21","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/51887","2013-02-07T20:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/38810","Egmont, Op. 84: Overture","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/51887","2013-02-07T20:00:00","Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/87129","5 Préludes","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/25423","El Rey del Timbal","http://data.carnegiehall.org/names/15834","Tito Puente","http://www.wikidata.org/entity/Q317122"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/41594","Oye Como Va","http://data.carnegiehall.org/names/15834","Tito Puente","http://www.wikidata.org/entity/Q317122"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/87136","Sun Sun Babae","http://data.carnegiehall.org/names/64155","Rogelio Martinez",
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/87134","Rumbantela","http://data.carnegiehall.org/names/1017100","Obdulio Morales","http://www.wikidata.org/entity/Q19973593"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/87131","Para los Rumberos","http://data.carnegiehall.org/names/15834","Tito Puente","http://www.wikidata.org/entity/Q317122"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/87133","Yeah!","http://data.carnegiehall.org/names/10766","Horace Silver","http://www.wikidata.org/entity/Q365560"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/87132","Caribe","http://data.carnegiehall.org/names/1017099","Ray Santos","http://www.wikidata.org/entity/Q7298066"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/87135","Te Desafio","http://data.carnegiehall.org/names/1017101","Roberto Yanés","http://www.wikidata.org/entity/Q16625719"
"http://data.carnegiehall.org/events/51888","2013-01-20T14:00:00","Carnegie Hall Family Concert: Mambo Mania","http://data.carnegiehall.org/genres/441","salsa music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
