"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/64327","Violin Concerto in D Minor, Op. 47: Selection (unspecified)","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/64324","Give Me Jesus","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/64322","The Prayer of St. Francis","http://data.carnegiehall.org/names/9215","Rene Clausen",
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/52483","Walk Together, Children","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/16355","Dixit Dominus, K. 193","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/48737","Praise His Holy Name","http://data.carnegiehall.org/names/103141","Keith Hampton",
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/64321","Song of Exaltation","http://data.carnegiehall.org/names/1006168","John Ness Beck","http://www.wikidata.org/entity/Q6250277"
"http://data.carnegiehall.org/events/40440","2004-03-14T20:30:00","Field Studies Chorus and Orchestra Concert",,,"http://data.carnegiehall.org/works/64323","In the Beauty of Your Holiness","http://data.carnegiehall.org/names/1012001","Cindy Berry",
"http://data.carnegiehall.org/events/40441","2004-03-15T20:00:00","The Chieftains","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40444","2004-03-10T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/64282","Split Horizon","http://data.carnegiehall.org/names/1011991","David Schober",
"http://data.carnegiehall.org/events/40444","2004-03-10T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/64284","The World in the Evening","http://data.carnegiehall.org/names/1008717","Nicholas Maw","http://www.wikidata.org/entity/Q1275093"
"http://data.carnegiehall.org/events/40444","2004-03-10T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/64283","Fire Music","http://data.carnegiehall.org/names/42489","Daron Hagen","http://www.wikidata.org/entity/Q2061310"
"http://data.carnegiehall.org/events/40444","2004-03-10T20:00:00","American Composers Orchestra",,,"http://data.carnegiehall.org/works/55037","Lions","http://data.carnegiehall.org/names/59157","Ned Rorem","http://www.wikidata.org/entity/Q733299"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/48481","Bolero in C Major, Op. 19","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/22888","6 Chants polonais, S. 480: 2. Frühling (Wiosna)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/4230","Hungarian Rhapsody No. 9 in E-flat Major R. 106, ""Pesther Karneval""","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/33594","Spinnerlied aus dem Fliegenden Holländer, S. 440","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/8679","Tzigane, Rapsodie de Concert","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/12925","6 Chants polonais, S. 480: 5. Meine Freuden (Moja pieszczotka)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/11121","Andante spianato et Grande polonaise brillante, Op. 22","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/40722","Violin Sonata No. 2 in A Major, Op. 100","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/40445","2004-02-27T20:00:00","Musical Treasures from Bulgaria",,,"http://data.carnegiehall.org/works/52609","Bulgarian Rhapsody, Op. 16, ""Vardar""","http://data.carnegiehall.org/names/1003681","Pancho Vladigerov","http://www.wikidata.org/entity/Q528781"
"http://data.carnegiehall.org/events/40446","2004-02-28T17:30:00","Kyungsin Kim, Piano",,,"http://data.carnegiehall.org/works/37448","Chaconne from Violin Partita No. 2 in D Minor, BWV 1004","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40446","2004-02-28T17:30:00","Kyungsin Kim, Piano",,,"http://data.carnegiehall.org/works/46819","Fantasie in C Major, Op. 17","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/40446","2004-02-28T17:30:00","Kyungsin Kim, Piano",,,"http://data.carnegiehall.org/works/15101","A Little Suite for Christmas, A.D. 1979","http://data.carnegiehall.org/names/745","George Crumb","http://www.wikidata.org/entity/Q356804"
"http://data.carnegiehall.org/events/40446","2004-02-28T17:30:00","Kyungsin Kim, Piano",,,"http://data.carnegiehall.org/works/51608","Piano Sonata in C Major, H.XVI:50","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/40447","2004-02-28T20:30:00","Vasily Romani, Gypsy Classical Singer, and The Gypsy Ensemble","http://data.carnegiehall.org/genres/40","folk music","http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/40447","2004-02-28T20:30:00","Vasily Romani, Gypsy Classical Singer, and The Gypsy Ensemble","http://data.carnegiehall.org/genres/114","world music","http://data.carnegiehall.org/works/37107","See program for selections","http://data.carnegiehall.org/names/1000078",,
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/55837","Introduction and Polonaise brillante, Op. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/64332","Folk Suite No. 4","http://data.carnegiehall.org/names/43130","William Grant Still","http://www.wikidata.org/entity/Q1397729"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/6707","Quartet for Flute and Strings in D Major, K. 285","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/64337","Blue/s Forms: 3. Jettin's Blue/s","http://data.carnegiehall.org/names/76812","Coleridge-Taylor Perkinson","http://www.wikidata.org/entity/Q1108138"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/64336","Blue/s Forms: 1. Plain Blue/s","http://data.carnegiehall.org/names/76812","Coleridge-Taylor Perkinson","http://www.wikidata.org/entity/Q1108138"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/10975","Samson et Dalila, Op. 47: Act II. Mon coeur s'ouvre à ta voix","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/64335","5 Miniatures: 5. A Frog Went A-Courtin'","http://data.carnegiehall.org/names/43130","William Grant Still","http://www.wikidata.org/entity/Q1397729"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/64333","5 Miniatures: 1. I Ride an Old Paint","http://data.carnegiehall.org/names/43130","William Grant Still","http://www.wikidata.org/entity/Q1397729"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/4334","Divertimento in F Major, K. 213","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/64334","5 Miniatures: 3. Jesus is a Rock in the Weary Land","http://data.carnegiehall.org/names/43130","William Grant Still","http://www.wikidata.org/entity/Q1397729"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/37554","Adagio in G Major, BWV 968","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40448","2004-02-29T14:00:00","Benefit: InterSchool Orchestras of New York Outreach Program",,,"http://data.carnegiehall.org/works/22187","Carmen: Act I, Scene 5. L'amour est un oiseau rebelle (Habañera)","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/35674","Nocturne in E Minor, Op. 72, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/385","Scherzo No. 3 in C-sharp Minor, Op. 39","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/57074","Scherzo in E-flat Minor, Op. 4","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/24452","Le tombeau de Couperin: Forlane","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/21104","Piano Sonata No. 2 in G Major","http://data.carnegiehall.org/names/28928","Paul Hindemith","http://www.wikidata.org/entity/Q57244"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/43396","Piano Sonata in B-flat Major, K. 281","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/12125","4 Piano Pieces, Op. 119: 1. Intermezzo in B Minor","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/36540","Le tombeau de Couperin: Toccata","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/40449","1943-04-17T20:00:00","Lillian Lefkovsky, Piano",,,"http://data.carnegiehall.org/works/47950","Piano Sonata in A Minor, D. 784","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/40450","2004-02-29T17:30:00","Sung-Min Cho, Piano",,,"http://data.carnegiehall.org/works/33771","Piano Sonata No. 28 in A Major, Op. 101","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/40450","2004-02-29T17:30:00","Sung-Min Cho, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/40450","2004-02-29T17:30:00","Sung-Min Cho, Piano",,,"http://data.carnegiehall.org/works/4635","Préludes, Book II: Feux d'artifice","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40450","2004-02-29T17:30:00","Sung-Min Cho, Piano",,,"http://data.carnegiehall.org/works/33267","Préludes, Book II: Bruyères","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40450","2004-02-29T17:30:00","Sung-Min Cho, Piano",,,"http://data.carnegiehall.org/works/39711","Préludes, Book II: Ondine","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/26861","La catedral","http://data.carnegiehall.org/names/1005875","Agustin Barrios Mangore",
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/17623","Histoire du Tango: Cafe 1930","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/1079","12 Piezas características, Op. 92: 12. Torre Bermeja","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/42101","Bachianas Brasileiras No. 5","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/18670","Histoire du Tango: Bordel 1900","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/31891","Introduction et Variations sur l'air ""Marlborough s'en va t'en guerre,"" Op. 28","http://data.carnegiehall.org/names/1007369","Fernando Sor","http://www.wikidata.org/entity/Q254110"
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/60552","Histoire du Tango: Night-Club 1960","http://data.carnegiehall.org/names/91348","Astor Piazzolla","http://www.wikidata.org/entity/Q172505"
"http://data.carnegiehall.org/events/40451","2004-03-01T19:00:00","Robert Belinic, Guitar",,,"http://data.carnegiehall.org/works/53230","Partita No. 2 for Solo Violin in D Minor, BWV 1004: Chaconne","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/27164","Préludes, Book I: Des pas sur la neige","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/50416","Préludes, Book I: La sérénade interrompue","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/32404","Piano Sonata No. 4 in F-sharp Major, Op. 30","http://data.carnegiehall.org/names/50808","Alexander Scriabin",
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/41134","Préludes, Book I: Les collines d'Anacapri","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/31251","Piano Sonata No. 3 in B Minor, Op. 58","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/14808","Préludes, Book I: Ce qu'a vu le vent d'ouest","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/64338","Piano Sonata","http://data.carnegiehall.org/names/37550","Octavio Vazquez",
"http://data.carnegiehall.org/events/40452","2004-03-02T20:00:00","Maria Yefimova, Piano",,,"http://data.carnegiehall.org/works/49197","Préludes, Book I: La cathédrale engloutie","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/40453","2004-03-05T20:00:00","Rebekah Johnson, Violin",,,"http://data.carnegiehall.org/works/633","Sonata for Violin and Piano No. 10 in G Major, Op. 96","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/40453","2004-03-05T20:00:00","Rebekah Johnson, Violin",,,"http://data.carnegiehall.org/works/36013","Sonata for Violin and Piano in D Major, D. 384","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/40453","2004-03-05T20:00:00","Rebekah Johnson, Violin",,,"http://data.carnegiehall.org/works/20992","Sonata Fantasia No. 1, ""Désespérance""","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/40453","2004-03-05T20:00:00","Rebekah Johnson, Violin",,,"http://data.carnegiehall.org/works/46058","Romanian Folkdances","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/40453","2004-03-05T20:00:00","Rebekah Johnson, Violin",,,"http://data.carnegiehall.org/works/53230","Partita No. 2 for Solo Violin in D Minor, BWV 1004: Chaconne","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/40454","2004-03-06T13:00:00","Larchmont Music Academy Chamber Players",,,"http://data.carnegiehall.org/works/6707","Quartet for Flute and Strings in D Major, K. 285","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40454","2004-03-06T13:00:00","Larchmont Music Academy Chamber Players",,,"http://data.carnegiehall.org/works/19811","Piano Quartet in G Minor, K. 478","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/40454","2004-03-06T13:00:00","Larchmont Music Academy Chamber Players",,,"http://data.carnegiehall.org/works/49582","Il barbiere di Siviglia: Overture","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/40454","2004-03-06T13:00:00","Larchmont Music Academy Chamber Players",,,"http://data.carnegiehall.org/works/51152","Le carnaval des animaux","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/40455","2004-03-06T17:30:00","Winona Fifield, Violin",,,"http://data.carnegiehall.org/works/1809","Spanish Dances, Op. 23 :2. Zapateado","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/40455","2004-03-06T17:30:00","Winona Fifield, Violin",,,"http://data.carnegiehall.org/works/64339","Sonata violino solo representativa","http://data.carnegiehall.org/names/1001940","Heinrich Ignaz Franz von Biber","http://www.wikidata.org/entity/Q153455"
"http://data.carnegiehall.org/events/40455","2004-03-06T17:30:00","Winona Fifield, Violin",,,"http://data.carnegiehall.org/works/13606","Spanish Dances, Op. 21: 1. Malagueña","http://data.carnegiehall.org/names/1009937","Pablo de Sarasate","http://www.wikidata.org/entity/Q204503"
"http://data.carnegiehall.org/events/40455","2004-03-06T17:30:00","Winona Fifield, Violin",,,"http://data.carnegiehall.org/works/10137","Violin Sonata No. 1 in F Minor, Op. 80","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/40455","2004-03-06T17:30:00","Winona Fifield, Violin",,,"http://data.carnegiehall.org/works/16335","Solo Violin Sonata in G Major, Op. 27, No. 5, ""L'Aurore""","http://data.carnegiehall.org/names/59716","Eugène Ysaÿe","http://www.wikidata.org/entity/Q312857"
"http://data.carnegiehall.org/events/40456","2004-03-06T20:30:00","Bradshaw and Buono Conservatory of Music Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64347","The Saint of Bleecker Street: Ah, Michele don't you know","http://data.carnegiehall.org/names/1001845","Gian Carlo Menotti","http://www.wikidata.org/entity/Q270662"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64349","Moon Rain and Memory Lane: Mourning for the Queen of Sunday","http://data.carnegiehall.org/names/1000999","Warren Benson","http://www.wikidata.org/entity/Q2482578"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64343","Black Iris","http://data.carnegiehall.org/names/1012007","Matthew Barnson","http://www.wikidata.org/entity/Q6790129"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/32531","L'heure espagnole: Oh! La pitoyable aventure","http://data.carnegiehall.org/names/719","Maurice Ravel","http://www.wikidata.org/entity/Q1178"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64342","From the Diary of Virginia Woolf: 5. Rome","http://data.carnegiehall.org/names/25000","Dominick Argento","http://www.wikidata.org/entity/Q2630943"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/60009","12 Poems of Emily Dickinson: 6. Dear March, come in!","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/44690","Tell me the Truth about Love","http://data.carnegiehall.org/names/1003241","Benjamin Britten","http://www.wikidata.org/entity/Q150767"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/60159","The Ghosts of Versailles: As summer brings a wistful breeze","http://data.carnegiehall.org/names/28825","John Corigliano","http://www.wikidata.org/entity/Q450620"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64340","Here I am at last","http://data.carnegiehall.org/names/1012006","Robert Nelson",
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/8594","Der Rosenkavalier, Op. 59: Act II. Mir ist die Ehre wiederfahren","http://data.carnegiehall.org/names/39889","Richard Strauss","http://www.wikidata.org/entity/Q13894"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64346","Visor ur Idyll och epigram av J.L. Runeberg: Dottern sade till sin gamla moder, Op. 8, No. 2","http://data.carnegiehall.org/names/1007215","Wilhelm Stenhammar","http://www.wikidata.org/entity/Q435688"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64341","From the Diary of Virginia Woolf: 2. Anxiety","http://data.carnegiehall.org/names/25000","Dominick Argento","http://www.wikidata.org/entity/Q2630943"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64345","Återkomsten (The Return)","http://data.carnegiehall.org/names/1011475","Thomas Jennefelt","http://www.wikidata.org/entity/Q978900"
"http://data.carnegiehall.org/events/40457","2004-03-08T20:00:00","Margaret Kohler, Soprano, and Karin Lovelius, Mezzo-Soprano",,,"http://data.carnegiehall.org/works/64344","Kära jord och andra sånger (Dear Earth and Other Songs): Kära jord","http://data.carnegiehall.org/names/1012008","Hans Gefors","http://www.wikidata.org/entity/Q5650053"
"http://data.carnegiehall.org/events/40458","2004-03-10T20:00:00","Eriko Sano, Piano",,,"http://data.carnegiehall.org/works/27052","24 Preludes, Op. 28","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
