"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/12916","1961-11-30T14:15:00","Wheeler Beckett Orchestra of New York: New York Youth Concert",,,"http://data.carnegiehall.org/works/54204","Karelia Suite, Op. 11: 3. Alla marcia","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/12916","1961-11-30T14:15:00","Wheeler Beckett Orchestra of New York: New York Youth Concert",,,"http://data.carnegiehall.org/works/55100","Symphony No. 8 in F Major, Op. 93: 2. Allegretto scherzando","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/12916","1961-11-30T14:15:00","Wheeler Beckett Orchestra of New York: New York Youth Concert",,,"http://data.carnegiehall.org/works/44297","Cinderella Fantasy","http://data.carnegiehall.org/names/21421","Wheeler Beckett","http://www.wikidata.org/entity/Q94648659"
"http://data.carnegiehall.org/events/12917","1957-02-17T20:45:00","Minneapolis Symphony Orchestra",,,"http://data.carnegiehall.org/works/39243","Concerto for Orchestra, BB 123","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/12917","1957-02-17T20:45:00","Minneapolis Symphony Orchestra",,,"http://data.carnegiehall.org/works/15989","Miraculous Mandarin Suite, Op. 19","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/12917","1957-02-17T20:45:00","Minneapolis Symphony Orchestra",,,"http://data.carnegiehall.org/works/49384","Violin Concerto No. 2, BB 117","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/12918","1894-11-16T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/42557","Symphony No. 9 in E Minor, Op. 95, ""From the New World""","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/12918","1894-11-16T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/51855","Scottish Fantasy, Op. 46","http://data.carnegiehall.org/names/1008524","Max Bruch","http://www.wikidata.org/entity/Q106434"
"http://data.carnegiehall.org/events/12918","1894-11-16T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/31619","Violin Concerto No. 3 in B Minor, Op. 61","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/12918","1894-11-16T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/100688","Fugue in A Minor","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/12918","1894-11-16T14:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/25349","Sakuntula Overture, Op. 13","http://data.carnegiehall.org/names/1002862","Karl Goldmark","http://www.wikidata.org/entity/Q239214"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/15285","Vingt regards sur l'Enfant-Jésus: 10. Regard de l'esprit de joie","http://data.carnegiehall.org/names/1005414","Olivier Messiaen","http://www.wikidata.org/entity/Q151593"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/11978","13 Preludes, Op. 32: 1. Prelude in C Major. Allegro vivace","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/57767","10 Preludes, Op. 23: 7. Prelude in C Minor","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/3687","10 Preludes, Op. 23: 4. Prelude in D Major","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/18546","Vingt regards sur l'Enfant-Jésus: 15. Le baiser de l'Enfant-Jésus","http://data.carnegiehall.org/names/1005414","Olivier Messiaen","http://www.wikidata.org/entity/Q151593"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/28146","Masks, Op. 34","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/17673","Piano Sonata No. 16 in G Major, Op. 31, No. 1","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/12919","1985-09-12T20:00:00","Clive Swansbourne",,,"http://data.carnegiehall.org/works/53722","Piano Sonata No. 30 in E Major, Op. 109","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/12920","2001-01-21T15:00:00","American Composers Orchestra: 20th Century Snapshots: Berlin 1931",,,"http://data.carnegiehall.org/works/34157","Men and Mountains","http://data.carnegiehall.org/names/1003574","Carl Ruggles",
"http://data.carnegiehall.org/events/12920","2001-01-21T15:00:00","American Composers Orchestra: 20th Century Snapshots: Berlin 1931",,,"http://data.carnegiehall.org/works/45601","Three Places in New England","http://data.carnegiehall.org/names/1008305","Charles Ives","http://www.wikidata.org/entity/Q309648"
"http://data.carnegiehall.org/events/12920","2001-01-21T15:00:00","American Composers Orchestra: 20th Century Snapshots: Berlin 1931",,,"http://data.carnegiehall.org/works/21172","Synchrony","http://data.carnegiehall.org/names/10327","Henry Cowell","http://www.wikidata.org/entity/Q434610"
"http://data.carnegiehall.org/events/12920","2001-01-21T15:00:00","American Composers Orchestra: 20th Century Snapshots: Berlin 1931",,,"http://data.carnegiehall.org/works/28385","American Life","http://data.carnegiehall.org/names/1010717","Adolph Weiss","http://www.wikidata.org/entity/Q4684407"
"http://data.carnegiehall.org/events/12920","2001-01-21T15:00:00","American Composers Orchestra: 20th Century Snapshots: Berlin 1931",,,"http://data.carnegiehall.org/works/3139","La rebambaramba: Suite","http://data.carnegiehall.org/names/1004031","Amadeo Roldán","http://www.wikidata.org/entity/Q451761"
"http://data.carnegiehall.org/events/12921","1939-10-15T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/37931","Symphony No. 34 in C Major, K. 338","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/12921","1939-10-15T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/27876","Under the Spreading Chestnut Tree","http://data.carnegiehall.org/names/24269","Jaromír Weinberger","http://www.wikidata.org/entity/Q215828"
"http://data.carnegiehall.org/events/12921","1939-10-15T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/21870","Symphony in D Minor","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/12921","1939-10-15T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/16841","Benvenuto Cellini, Op. 23: Overture","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/12922","1987-03-05T20:00:00","The Raphael Trio",,,"http://data.carnegiehall.org/works/27073","Piano Quintet in A Major D. 667, ""Die Forelle""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/12922","1987-03-05T20:00:00","The Raphael Trio",,,"http://data.carnegiehall.org/works/553","Piano Trio in E-flat Major D. 897, ""Notturno""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/12922","1987-03-05T20:00:00","The Raphael Trio",,,"http://data.carnegiehall.org/works/47659","Piano Trio in B-flat Major, D. 898","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/12923","1980-10-12T14:30:00","Benefit Concert for Aspira of America",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/12924","1945-02-25T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/26044","Cello Concerto in A Minor, Op. 129","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/12924","1945-02-25T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/22342","L'italiana in Algeri: Overture","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/12924","1945-02-25T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/56568","Escales","http://data.carnegiehall.org/names/1010115","Jacques Ibert","http://www.wikidata.org/entity/Q296828"
"http://data.carnegiehall.org/events/12924","1945-02-25T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/57976","Symphony No. 93 in D Major, H.I:93","http://data.carnegiehall.org/names/1003781","Joseph Haydn","http://www.wikidata.org/entity/Q7349"
"http://data.carnegiehall.org/events/12925","1996-01-27T20:30:00","Southwestern University Chamber Soloists",,,"http://data.carnegiehall.org/works/56113","3 Last Poems of Anne Sexton","http://data.carnegiehall.org/names/51092","Hsueh-Yung Shen",
"http://data.carnegiehall.org/events/12925","1996-01-27T20:30:00","Southwestern University Chamber Soloists",,,"http://data.carnegiehall.org/works/47507","Concerto à tre","http://data.carnegiehall.org/names/1002097","Ingolf Dahl",
"http://data.carnegiehall.org/events/12925","1996-01-27T20:30:00","Southwestern University Chamber Soloists",,,"http://data.carnegiehall.org/works/9588","Piano Trio No. 1 in B Major, Op. 8","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/12926","1991-02-14T20:00:00","Take 6, with Ellis Marsalis and Marcus Roberts, Piano","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/16210","O Mary, Don't You Weep","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/12926","1991-02-14T20:00:00","Take 6, with Ellis Marsalis and Marcus Roberts, Piano","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/12928","1990-12-16T14:30:00","Masterwork Chorus and Orchestra",,,"http://data.carnegiehall.org/works/43999","Messiah, HWV 56","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/12929","1963-11-03T20:30:00","Masterwork Chorus and Orchestra",,,"http://data.carnegiehall.org/works/43438","Symphony No. 39 in E-flat Major, K. 543","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/12929","1963-11-03T20:30:00","Masterwork Chorus and Orchestra",,,"http://data.carnegiehall.org/works/3032","Requiem in D Minor, K. 626 (Süssmayr Version)","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/12930","1965-10-30T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/59058","Violin Concerto in A Minor, BWV 1041","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/12930","1965-10-30T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/14180","Symphonic Dances, Op. 45","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/12930","1965-10-30T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/67831","Khovanshchina: Prelude to Act I, ""Dawn on the Moscow River""","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/12930","1965-10-30T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/17799","La Mer","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/12930","1965-10-30T20:30:00","Moscow Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/24919","Violin Concerto in E Minor, Op. 64","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/12933","1955-02-20T17:30:00","Symphony of the Air",,,"http://data.carnegiehall.org/works/2322","The Incredible Flutist: Suite","http://data.carnegiehall.org/names/55021","Walter Piston","http://www.wikidata.org/entity/Q711052"
"http://data.carnegiehall.org/events/12933","1955-02-20T17:30:00","Symphony of the Air",,,"http://data.carnegiehall.org/works/24859","Symphony No. 3","http://data.carnegiehall.org/names/58624","William Schuman","http://www.wikidata.org/entity/Q503225"
"http://data.carnegiehall.org/events/12933","1955-02-20T17:30:00","Symphony of the Air",,,"http://data.carnegiehall.org/works/9631","Piano Concerto","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/12933","1955-02-20T17:30:00","Symphony of the Air",,,"http://data.carnegiehall.org/works/38138","Louisiana Story: Suite","http://data.carnegiehall.org/names/1867","Virgil Thomson","http://www.wikidata.org/entity/Q544485"
"http://data.carnegiehall.org/events/12934","1905-02-11T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/31602","The Magic Flute, K. 620: Overture","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/12934","1905-02-11T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/1444","Symphony No. 2 in E-flat Major, Op. 29","http://data.carnegiehall.org/names/43592","Felix Weingartner","http://www.wikidata.org/entity/Q316920"
"http://data.carnegiehall.org/events/12934","1905-02-11T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/46147","Oberon: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/12934","1905-02-11T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50766","Iphigénie en Aulide: Overture","http://data.carnegiehall.org/names/1008384","Christoph Willibald Gluck","http://www.wikidata.org/entity/Q130759"
"http://data.carnegiehall.org/events/12934","1905-02-11T20:15:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/32202","Hunnenschlacht, R. 422","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/2218","Rondes","http://data.carnegiehall.org/names/1004867","Folke Rabe","http://www.wikidata.org/entity/Q515076"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/71827","Ett bondbröllop (A Peasant Wedding): 3. Önskevisa","http://data.carnegiehall.org/names/1007880","August Söderman","http://www.wikidata.org/entity/Q764212"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/3723","Gardstango","http://data.carnegiehall.org/names/1003688","Nils-Erik Fougstedt","http://www.wikidata.org/entity/Q706881"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/30828","Ständchen, D. 920","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/34659","Il Brivido (""The Shudder"")","http://data.carnegiehall.org/names/1008973","Marco Enrico Bossi","http://www.wikidata.org/entity/Q477559"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/16714","Och Jungfrun hon gar i ringen","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/3722","Snö, Op. 59a","http://data.carnegiehall.org/names/1008684","Erik Bergman","http://www.wikidata.org/entity/Q939990"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/34660","Sechs Stücke: Verbundenheit, Op. 35, No. 6","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg","http://www.wikidata.org/entity/Q154770"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/12376","Kort är rosornas tid (""Brief is the time of roses"")","http://data.carnegiehall.org/names/1002435","Ingvar Lidholm","http://www.wikidata.org/entity/Q629243"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/56309","Gryning vid havet (Dawn over the ocean)","http://data.carnegiehall.org/names/1004746","Hugo Alfvén","http://www.wikidata.org/entity/Q318840"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/23689","Four Old Hungarian Folksongs, BB 60","http://data.carnegiehall.org/names/39524","Béla Bartók","http://www.wikidata.org/entity/Q83326"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/45522","Saltarelle, Op. 74","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/54499","Four Galgenlieder, Op. 51b: Das grosse Lalula (""The Great Lalula"")","http://data.carnegiehall.org/names/1008684","Erik Bergman","http://www.wikidata.org/entity/Q939990"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/55987","Fem sånger för manskör: Värlmlandsvisan, Op. 42, No. 4","http://data.carnegiehall.org/names/1004746","Hugo Alfvén","http://www.wikidata.org/entity/Q318840"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/51764","Es taget vor dem Walde","http://data.carnegiehall.org/names/1010232","Günter Bialas","http://www.wikidata.org/entity/Q314971"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/16156","Guldsmed (""Dragonfly"")","http://data.carnegiehall.org/names/1002188","Jørgen Jersild","http://www.wikidata.org/entity/Q4994102"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/3760","A Stopwatch and an Ordnance Map, Op. 15","http://data.carnegiehall.org/names/1005021","Samuel Barber","http://www.wikidata.org/entity/Q216870"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/52409","Le comte Ory: Buvons","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/22105","Junibastu (""Sauna in June"")","http://data.carnegiehall.org/names/1008684","Erik Bergman","http://www.wikidata.org/entity/Q939990"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/8429","Concento di voci: 3. Sunt lacrimae rerum","http://data.carnegiehall.org/names/1003376","Carl Orff","http://www.wikidata.org/entity/Q44086"
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/21778","Hör I Orphei Drängar","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/12935","1970-11-03T20:30:00","Royal Uppsala University Chorus of Sweden",,,"http://data.carnegiehall.org/works/42639","Carmina Burana: III. Cour d'amours: 19. Si puer cum puellula","http://data.carnegiehall.org/names/1003376","Carl Orff","http://www.wikidata.org/entity/Q44086"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/36662","Selection (unspecified)","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/34906","6 Songs, Op. 8: 4. Polyubila ya na pechal' svoyu (I have Grown Fond of Sorrow)","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/8621","Shir avodag (""Worker's Song"")","http://data.carnegiehall.org/names/56758","Nachum Nardi",
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/24392","Dudele","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/23955","In mezzo al mar","http://data.carnegiehall.org/names/1004434","Geni Sadero","http://www.wikidata.org/entity/Q4977224"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/43612","Ba'ah menucha (""Rest has come"")","http://data.carnegiehall.org/names/1007132","Daniel Sambursky",
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/2663","Reb Itze's Nigun (Chassidic song)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/31841","Song (unspecified)","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/54703","Rosalinda: Meco verrai su quella","http://data.carnegiehall.org/names/1008565","Francesco Maria Veracini","http://www.wikidata.org/entity/Q713268"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/13308","Fantasie a la Valse","http://data.carnegiehall.org/names/51131","Otto Andreas",
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/2883","Polonaise","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/7903","Triakontameron, Vol. 3: 11. Alt-Wien","http://data.carnegiehall.org/names/25017","Leopold Godowsky","http://www.wikidata.org/entity/Q434328"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/13309","Tomorrow","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/11281","Life and Death","http://data.carnegiehall.org/names/1010142","Samuel Coleridge-Taylor","http://www.wikidata.org/entity/Q739229"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/52838","Madama Butterfly: Act II. Un bel dì vedremo","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/22068","La Juive: Act IV. Rachel, quand du seigneur","http://data.carnegiehall.org/names/1002685","Fromental Halevy","http://www.wikidata.org/entity/Q313917"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/8851","6 Romances, Op. 6: 6. Net tolko tot, kto znal (None but the lonely heart)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/12966","Chaconne in G Minor","http://data.carnegiehall.org/names/1001527","Tomaso Antonio Vitali","http://www.wikidata.org/entity/Q966026"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/7039","Song (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/48206","La bohème: Act I. O soave fanciulla","http://data.carnegiehall.org/names/1004603","Giacomo Puccini","http://www.wikidata.org/entity/Q7311"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/49342","Eli Zion","http://data.carnegiehall.org/names/34772","Joseph Achron","http://www.wikidata.org/entity/Q1706412"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/48902","Les soirées musicales: 8. La danza","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/39426","Nebbie","http://data.carnegiehall.org/names/17563","Ottorino Respighi","http://www.wikidata.org/entity/Q243837"
"http://data.carnegiehall.org/events/12936","1938-11-26T20:00:00","Concert under the auspices of National Labor Committee for Palestine",,,"http://data.carnegiehall.org/works/53082","Greetings","http://data.carnegiehall.org/names/1001360",,
