"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/114","1980-05-18T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/7459","Piano Concerto No. 1 in D Minor, Op. 15","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/114","1980-05-18T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/39624","Symphony John Fitzgerald Kennedy - Martin Luther King, Jr. In Memoriam: Part II - Andante","http://data.carnegiehall.org/names/1000897","Charles Zachary Bornstein","http://www.wikidata.org/entity/Q55661727"
"http://data.carnegiehall.org/events/114","1980-05-18T15:00:00","American Symphony Orchestra",,,"http://data.carnegiehall.org/works/45296","Symphony No. 5 in C Minor, Op. 67","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/115","1978-06-25T19:00:00","Newport Jazz Festival: Sonny Rollins Quintet/ McCoy Tyner Sextet","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/116","2001-05-13T10:00:00","Pierre Boulez Workshop",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/117","1991-12-02T19:30:00","Film Screening: Perlman in Russia",,,"http://data.carnegiehall.org/works/96386","Perlman in Russia","http://data.carnegiehall.org/names/1020288","Robert Dalrymple",
"http://data.carnegiehall.org/events/118","1991-12-15T17:30:00","John Dressler",,,"http://data.carnegiehall.org/works/36604","Shiloh and Other Civil War Poems of Herman Melville, Op. 60","http://data.carnegiehall.org/names/1002634","Joseph Baber","http://www.wikidata.org/entity/Q28439941"
"http://data.carnegiehall.org/events/118","1991-12-15T17:30:00","John Dressler",,,"http://data.carnegiehall.org/works/4625","Rondo in B-flat Major","http://data.carnegiehall.org/names/1000242","Arnold Cooke","http://www.wikidata.org/entity/Q266919"
"http://data.carnegiehall.org/events/118","1991-12-15T17:30:00","John Dressler",,,"http://data.carnegiehall.org/works/58769","Concerto in C Minor","http://data.carnegiehall.org/names/1009715","Alessandro Marcello","http://www.wikidata.org/entity/Q336137"
"http://data.carnegiehall.org/events/118","1991-12-15T17:30:00","John Dressler",,,"http://data.carnegiehall.org/works/58838","Trio in B-flat Major, Op. 274","http://data.carnegiehall.org/names/26622","Carl Reinecke","http://www.wikidata.org/entity/Q159569"
"http://data.carnegiehall.org/events/119","1949-10-11T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/22131","Symphony No. 2 in D Major, Op. 73","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/119","1949-10-11T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/35689","Toccata and Fugue in D Minor, BWV 565","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/119","1949-10-11T20:30:00","The Philadelphia Orchestra",,,"http://data.carnegiehall.org/works/8361","Verklärte Nacht, Op. 4","http://data.carnegiehall.org/names/1007896","Arnold Schoenberg","http://www.wikidata.org/entity/Q154770"
"http://data.carnegiehall.org/events/122","1921-01-16T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/17843","Tannhäuser: Prelude to Act III","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/122","1921-01-16T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/122","1921-01-16T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/36636","Tannhäuser: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/122","1921-01-16T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/16777","Lohengrin: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/122","1921-01-16T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/54847","Parsifal: Procession of the Knights of the Holy Grail","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/122","1921-01-16T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/53224","Tristan und Isolde: Act III. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/122","1921-01-16T15:00:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/10148","Eine Faust-Ouvertüre","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/34105","Yanvalloux","http://data.carnegiehall.org/names/34325","Frantz Casséus","http://www.wikidata.org/entity/Q3709207"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/47476","El testament d'Amelia","http://data.carnegiehall.org/names/1005896","Miguel Llobet Soles","http://www.wikidata.org/entity/Q635449"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/7252","Ochum","http://data.carnegiehall.org/names/1017100","Obdulio Morales","http://www.wikidata.org/entity/Q19973593"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/38672","Congo","http://data.carnegiehall.org/names/34325","Frantz Casséus","http://www.wikidata.org/entity/Q3709207"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/10199","Cançó del lladre","http://data.carnegiehall.org/names/1005896","Miguel Llobet Soles","http://www.wikidata.org/entity/Q635449"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/29697","Suite Amazonica","http://data.carnegiehall.org/names/27167","Jay Rothman",
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/35483","Etude No. 8 in C-sharp Minor","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/48768","Etude No. 11 in E Minor","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/6401","Musical Pictures For Guitar","http://data.carnegiehall.org/names/1009905","Sven Erik Libaek",
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/3507","Galliard (1600)","http://data.carnegiehall.org/names/1007582","Francis Cutting",
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/34104","Haitian Suite: Columbite","http://data.carnegiehall.org/names/34325","Frantz Casséus","http://www.wikidata.org/entity/Q3709207"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/39341","Ricercare (1564)","http://data.carnegiehall.org/names/1002687","Harold Darke","http://www.wikidata.org/entity/Q747379"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/6270","Valse For Guitar","http://data.carnegiehall.org/names/1004738","Baden Powell","http://www.wikidata.org/entity/Q464993"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/24674","Modinha","http://data.carnegiehall.org/names/1010456","Isaías Sávio","http://www.wikidata.org/entity/Q10303879"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/11854","Impresion Levantina","http://data.carnegiehall.org/names/1003961","Óscar Esplá","http://www.wikidata.org/entity/Q3751764"
"http://data.carnegiehall.org/events/123","1979-12-04T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/57605","Churriana Suite","http://data.carnegiehall.org/names/1004737","Stanley Watson",
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/36044","Suite española, Op. 47: 1. Granada","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/2407","Castillos de España: Montemayor (Contemplación)","http://data.carnegiehall.org/names/1002299","Federico Moreno Torroba","http://www.wikidata.org/entity/Q471121"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/10856","España, Op. 165: 3. Malagueña","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/42837","Dance of the Ripe Corn","http://data.carnegiehall.org/names/3080","Atahualpa Yupanqui","http://www.wikidata.org/entity/Q284017"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/2127","Variations on Les Folies d'Espagne, Op. 45","http://data.carnegiehall.org/names/1003225","Mauro Giuliani","http://www.wikidata.org/entity/Q379560"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/43845","Recuerdos de viaje: Rumores de la Caleta, Op. 71, No. 6","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/35483","Etude No. 8 in C-sharp Minor","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/15901","Dance of the Courting Dove","http://data.carnegiehall.org/names/3080","Atahualpa Yupanqui","http://www.wikidata.org/entity/Q284017"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/48768","Etude No. 11 in E Minor","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/33702","Vals Criollo","http://data.carnegiehall.org/names/1007771","Paul Borges",
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/22710","Sonata in E Major","http://data.carnegiehall.org/names/1009097","Mateo Albéniz","http://www.wikidata.org/entity/Q1908201"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/38454","Suite castellana: La Infanta duerme","http://data.carnegiehall.org/names/1002299","Federico Moreno Torroba","http://www.wikidata.org/entity/Q471121"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/7046","Ricercare","http://data.carnegiehall.org/names/1004384","Giacomo Gorzanis",
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/5914","Preludio vasco","http://data.carnegiehall.org/names/1009883","José Antonio de Donostia","http://www.wikidata.org/entity/Q2828813"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/30046","Prelude No. 4 in E Minor","http://data.carnegiehall.org/names/47140","Heitor Villa-Lobos","http://www.wikidata.org/entity/Q203514"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/2403","Burgalesa","http://data.carnegiehall.org/names/1002299","Federico Moreno Torroba","http://www.wikidata.org/entity/Q471121"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/51046","Vals Venezolano No. 4","http://data.carnegiehall.org/names/1005173","Antonio Lauro","http://www.wikidata.org/entity/Q602802"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/39085","Sonata in E Minor, K. 98","http://data.carnegiehall.org/names/1002668","Domenico Scarlatti","http://www.wikidata.org/entity/Q167837"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/57817","Campañas del Alba","http://data.carnegiehall.org/names/1000567","Eduardo Sainz de la Maza",
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/35979","Aria con variazioni","http://data.carnegiehall.org/names/1007087","Girolamo Frescobaldi","http://www.wikidata.org/entity/Q209212"
"http://data.carnegiehall.org/events/124","1980-10-01T20:00:00","Jay Rothman, Guitar",,,"http://data.carnegiehall.org/works/10491","Es Nocheguena","http://data.carnegiehall.org/names/1002299","Federico Moreno Torroba","http://www.wikidata.org/entity/Q471121"
"http://data.carnegiehall.org/events/125","1918-01-01T15:00:00","Jascha Heifetz, Violin",,,"http://data.carnegiehall.org/works/35674","Nocturne in E Minor, Op. 72, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/125","1918-01-01T15:00:00","Jascha Heifetz, Violin",,,"http://data.carnegiehall.org/works/6597","Première suite en style ancien, Op. 21","http://data.carnegiehall.org/names/34772","Joseph Achron","http://www.wikidata.org/entity/Q1706412"
"http://data.carnegiehall.org/events/125","1918-01-01T15:00:00","Jascha Heifetz, Violin",,,"http://data.carnegiehall.org/works/23808","Caprice in D Major, Op. 1, No. 20","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/125","1918-01-01T15:00:00","Jascha Heifetz, Violin",,,"http://data.carnegiehall.org/works/11581","Hungarian Dance No. 7 in A Major","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/125","1918-01-01T15:00:00","Jascha Heifetz, Violin",,,"http://data.carnegiehall.org/works/39182","I palpiti, Op. 13","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/125","1918-01-01T15:00:00","Jascha Heifetz, Violin",,,"http://data.carnegiehall.org/works/8271","Violin Concerto No. 5 in A Major, K. 219, ""Turkish""","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/125","1918-01-01T15:00:00","Jascha Heifetz, Violin",,,"http://data.carnegiehall.org/works/35844","Caprice in B-flat Major, Op. 1, No. 13","http://data.carnegiehall.org/names/1007610","Nicolò Paganini","http://www.wikidata.org/entity/Q66075"
"http://data.carnegiehall.org/events/126","1930-10-24T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/30256","Introduction and Scherzo, Op. 10","http://data.carnegiehall.org/names/1000010","Nikolai Lopatnikoff","http://www.wikidata.org/entity/Q1739754"
"http://data.carnegiehall.org/events/126","1930-10-24T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/54823","Symphonie fantastique, Op. 14","http://data.carnegiehall.org/names/1003038","Hector Berlioz","http://www.wikidata.org/entity/Q1151"
"http://data.carnegiehall.org/events/126","1930-10-24T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/3385","Piano Concerto No. 2 in D Minor, Op. 23","http://data.carnegiehall.org/names/23693","Edward MacDowell","http://www.wikidata.org/entity/Q450467"
"http://data.carnegiehall.org/events/127","1930-12-14T20:30:00","Newman Traveltalks: Switzerland",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/127","1930-12-14T20:30:00","Newman Traveltalks: Switzerland",,,"http://data.carnegiehall.org/works/36695","Switzerland","http://data.carnegiehall.org/names/53525","E. M. Newman",
"http://data.carnegiehall.org/events/128","1969-11-03T20:30:00","Howard Aibel, Piano",,,"http://data.carnegiehall.org/works/58461","Waltz in A-flat Major, Op. 69, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/128","1969-11-03T20:30:00","Howard Aibel, Piano",,,"http://data.carnegiehall.org/works/30822","Variations on a Theme of Corelli, Op. 42","http://data.carnegiehall.org/names/52002","Sergei Rachmaninoff","http://www.wikidata.org/entity/Q131861"
"http://data.carnegiehall.org/events/128","1969-11-03T20:30:00","Howard Aibel, Piano",,,"http://data.carnegiehall.org/works/5749","Waltz in A-flat Major, Op. 42","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/128","1969-11-03T20:30:00","Howard Aibel, Piano",,,"http://data.carnegiehall.org/works/43607","Piano Sonata No. 2 in A Major, Op. 2, No. 2","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/128","1969-11-03T20:30:00","Howard Aibel, Piano",,,"http://data.carnegiehall.org/works/47250","Ballade No. 1 in G Minor, Op. 23","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/128","1969-11-03T20:30:00","Howard Aibel, Piano",,,"http://data.carnegiehall.org/works/43231","Piano Sonata No. 1, Op. 22","http://data.carnegiehall.org/names/1001904","Alberto Ginastera","http://www.wikidata.org/entity/Q311389"
"http://data.carnegiehall.org/events/128","1969-11-03T20:30:00","Howard Aibel, Piano",,,"http://data.carnegiehall.org/works/13271","Waltz in F Major, Op. 34, No. 3","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/129","1920-11-26T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/15973","Les Préludes, S. 97","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/129","1920-11-26T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/129","1920-11-26T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/50462","Symphony No. 2 in D Major, Op. 11","http://data.carnegiehall.org/names/1004746","Hugo Alfvén","http://www.wikidata.org/entity/Q318840"
"http://data.carnegiehall.org/events/129","1920-11-26T14:30:00","New York Philharmonic",,,"http://data.carnegiehall.org/works/46220","Má vlast: 2. Vltava (The Moldau)","http://data.carnegiehall.org/names/1003037","Bedrich Smetana","http://www.wikidata.org/entity/Q48173"
"http://data.carnegiehall.org/events/130","1998-02-21T14:00:00","Carnegie Hall Family Concert: Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/51479","The Face in the Lake","http://data.carnegiehall.org/names/1006436","Patrick Doyle","http://www.wikidata.org/entity/Q363241"
"http://data.carnegiehall.org/events/130","1998-02-21T14:00:00","Carnegie Hall Family Concert: Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/26366","The Firebird: Berceuse","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/130","1998-02-21T14:00:00","Carnegie Hall Family Concert: Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/57058","The Firebird: Finale","http://data.carnegiehall.org/names/12468","Igor Stravinsky","http://www.wikidata.org/entity/Q7314"
"http://data.carnegiehall.org/events/130","1998-02-21T14:00:00","Carnegie Hall Family Concert: Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/54290","A Midsummer Night's Dream, Op. 61: Scherzo","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/130","1998-02-21T14:00:00","Carnegie Hall Family Concert: Orchestra of St. Luke's",,,"http://data.carnegiehall.org/works/35204","Violin Concerto in F Minor, RV 297, ""Winter""","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/131","1998-02-22T14:00:00","Bradley Brookshire",,,"http://data.carnegiehall.org/works/51476","Toccata in E Minor, BWV 914","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/131","1998-02-22T14:00:00","Bradley Brookshire",,,"http://data.carnegiehall.org/works/28130","Toccata in D Major, BWV 912","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/131","1998-02-22T14:00:00","Bradley Brookshire",,,"http://data.carnegiehall.org/works/51543","Partita No. 4 in D Major, BWV 828","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/131","1998-02-22T14:00:00","Bradley Brookshire",,,"http://data.carnegiehall.org/works/10411","Toccata in C Minor, BWV 911","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/131","1998-02-22T14:00:00","Bradley Brookshire",,,"http://data.carnegiehall.org/works/28906","Partita No. 6 in E Minor, BWV 830","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/131","1998-02-22T14:00:00","Bradley Brookshire",,,"http://data.carnegiehall.org/works/8012","Partita No. 2 in C Minor, BWV 826","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/58969","Die Meistersinger von Nürnberg: Act I. Prelude","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/48738","Götterdämmerung: Morning Dawn","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/35012","Götterdämmerung: Prologue. Siegfried's Rhine Journey","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/37199","Der fliegende Holländer: Overture","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/196","Siegfried Idyll","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/34373","Götterdämmerung: Act III, Scene 3. Starke Scheite schichtet mir dort","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/39683","Siegfried: Waldweben","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/132","1942-11-30T20:45:00","New York Philharmonic/ Benefit: American Red Cross",,,"http://data.carnegiehall.org/works/41900","Tristan und Isolde: Prelude and Liebestod","http://data.carnegiehall.org/names/1000277","Richard Wagner","http://www.wikidata.org/entity/Q1511"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/46388","The Time for Making Songs Has Come","http://data.carnegiehall.org/names/1004560","James H. Rogers",
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/62529","Piano Sonata in D Major, K. 311: 1. Allegro con spirito","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/48672","Let my song fill your heart","http://data.carnegiehall.org/names/1009156","Ernest Charles","http://www.wikidata.org/entity/Q5392888"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/37843","Fantasie in F Minor, Op. 49","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/57761","Cavalleria rusticana: Voi lo sapete","http://data.carnegiehall.org/names/1008290","Pietro Mascagni","http://www.wikidata.org/entity/Q181894"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/12845","My Soul's Been Anchored in the Lord","http://data.carnegiehall.org/names/1010036","Spiritual","http://www.wikidata.org/entity/Q212024"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/29351","Humoristic Scherzo: The Cat and the Mouse","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/385","Scherzo No. 3 in C-sharp Minor, Op. 39","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/134","1948-04-23T13:30:00","National Music Festival of State Winners of Nationwide Auditions",,,"http://data.carnegiehall.org/works/43927","Lord Randall","http://data.carnegiehall.org/names/16382","Cyril Scott","http://www.wikidata.org/entity/Q367717"
