"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/45175","1932-08-29T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/19891","The Old Refrain","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/45175","1932-08-29T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75077","Sonata in the Style of Handel, Op. 8, No. 1: Largo -- Allegro","http://data.carnegiehall.org/names/1014037","William Wolstenholme",
"http://data.carnegiehall.org/events/45175","1932-08-29T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45175","1932-08-29T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75079","Toccata in F Major","http://data.carnegiehall.org/names/1000757","William Faulkes","http://www.wikidata.org/entity/Q18632950"
"http://data.carnegiehall.org/events/45176","1932-08-30T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/17","Fantasiestücke, Op. 12: 3. Warum?","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/45176","1932-08-30T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/27929","Athalie, Op. 74: War March of the Priests","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/45176","1932-08-30T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/49466","Sheherezade, Op. 35: 3. The Young Prince and Princess","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/45176","1932-08-30T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/40493","Choral No. 3 in A Minor","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/45176","1932-08-30T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45177","1932-08-31T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75080","Toccata in D Minor, BWV 538 (""Dorian"")","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45177","1932-08-31T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/49623","Zampa: Overture","http://data.carnegiehall.org/names/1001831","Ferdinand Hérold","http://www.wikidata.org/entity/Q362639"
"http://data.carnegiehall.org/events/45177","1932-08-31T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/50260","Danse Orientale","http://data.carnegiehall.org/names/1001147","Grigorii Lubomirsky",
"http://data.carnegiehall.org/events/45177","1932-08-31T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/19867","Zigeunermelodien, Op. 55: 4. Als die alte Mutter","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/45177","1932-08-31T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45178","1932-09-01T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/57586","Le roi s’amuse: 6. Passepied","http://data.carnegiehall.org/names/1002402","Léo Delibes","http://www.wikidata.org/entity/Q207951"
"http://data.carnegiehall.org/events/45178","1932-09-01T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75081","Scherzo Symphonique","http://data.carnegiehall.org/names/1014189","J. Frank Frysinger",
"http://data.carnegiehall.org/events/45178","1932-09-01T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/47274","Sadko: Song of the Indian guest","http://data.carnegiehall.org/names/1005079","Nikolay Rimsky-Korsakov","http://www.wikidata.org/entity/Q93227"
"http://data.carnegiehall.org/events/45178","1932-09-01T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45178","1932-09-01T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/19144","Souvenir","http://data.carnegiehall.org/names/1010591","František Drdla","http://www.wikidata.org/entity/Q3490111"
"http://data.carnegiehall.org/events/45179","1932-09-02T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75085","The Brook","http://data.carnegiehall.org/names/30255","Gaston Dethier",
"http://data.carnegiehall.org/events/45179","1932-09-02T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75084","Summer Sketches: The Bee, Op. 73, No. 2","http://data.carnegiehall.org/names/1008632","Edwin Lemare","http://www.wikidata.org/entity/Q1294780"
"http://data.carnegiehall.org/events/45179","1932-09-02T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75083","2 Organ Pieces, Op. 43: 1. In the Twilight","http://data.carnegiehall.org/names/1005536","F. Flaxington Harker","http://www.wikidata.org/entity/Q5423890"
"http://data.carnegiehall.org/events/45179","1932-09-02T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45179","1932-09-02T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75082","Fuga in C Major, BuxWV 174","http://data.carnegiehall.org/names/1006864","Dieterich Buxtehude","http://www.wikidata.org/entity/Q153637"
"http://data.carnegiehall.org/events/45180","1932-09-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/59429","Caprice viennois, Op. 2","http://data.carnegiehall.org/names/36136","Fritz Kreisler","http://www.wikidata.org/entity/Q78517"
"http://data.carnegiehall.org/events/45180","1932-09-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75089","Barcarolle in B-flat Major","http://data.carnegiehall.org/names/1000757","William Faulkes","http://www.wikidata.org/entity/Q18632950"
"http://data.carnegiehall.org/events/45180","1932-09-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/43820","Peer Gynt, Op. 23: Selection (unspecified)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/45180","1932-09-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45180","1932-09-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75090","Festival Toccata","http://data.carnegiehall.org/names/1004056","Percy Fletcher","http://www.wikidata.org/entity/Q7167343"
"http://data.carnegiehall.org/events/45181","1932-09-07T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/35911","Fugue in G Minor, BWV 542, ""Great""","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45181","1932-09-07T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75091","Toccata, Adagio and Fugue in C Major, BWV 564: Selections (unspecified)","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45181","1932-09-07T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/46594","Suite","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45181","1932-09-07T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45181","1932-09-07T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/18167","Prelude and Fugue in A Minor, BWV 543","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45182","1932-09-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/44396","Lyric Pieces, Book III, Op. 43: 6. An den Frühling (To Spring)","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/45182","1932-09-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75093","Second Suite","http://data.carnegiehall.org/names/1004560","James H. Rogers",
"http://data.carnegiehall.org/events/45182","1932-09-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/70415","Sonatina for Violin in G Major, Op. 100: 2. Larghetto (""Indian Lament"")","http://data.carnegiehall.org/names/10716","Antonín Dvorák","http://www.wikidata.org/entity/Q7298"
"http://data.carnegiehall.org/events/45182","1932-09-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/54485","Pièces d'orgue, Op. 23: Marche pontificale","http://data.carnegiehall.org/names/1010439","Fernand de La Tombelle","http://www.wikidata.org/entity/Q1406550"
"http://data.carnegiehall.org/events/45182","1932-09-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45183","1932-09-15T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/56455","Song (unspecified)","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/45183","1932-09-15T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75095","Suite","http://data.carnegiehall.org/names/1014198","Edward Shippen Barnes","http://www.wikidata.org/entity/Q5345314"
"http://data.carnegiehall.org/events/45183","1932-09-15T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75096","Toccatina in G Minor, Op. 128, No. 4","http://data.carnegiehall.org/names/1000757","William Faulkes","http://www.wikidata.org/entity/Q18632950"
"http://data.carnegiehall.org/events/45183","1932-09-15T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45184","1932-09-20T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45185","1932-09-21T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/3389","Finlandia, Op. 26","http://data.carnegiehall.org/names/1001010","Jean Sibelius","http://www.wikidata.org/entity/Q45682"
"http://data.carnegiehall.org/events/45185","1932-09-21T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45186","1932-09-22T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75099","Scherzo in C Minor","http://data.carnegiehall.org/names/1014198","Edward Shippen Barnes","http://www.wikidata.org/entity/Q5345314"
"http://data.carnegiehall.org/events/45186","1932-09-22T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/46147","Oberon: Overture","http://data.carnegiehall.org/names/1004864","Carl Maria von Weber","http://www.wikidata.org/entity/Q154812"
"http://data.carnegiehall.org/events/45186","1932-09-22T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/10763","Waltz in A Minor, Op. 34, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/45186","1932-09-22T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45187","1932-09-26T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45188","1932-09-27T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45189","1932-09-28T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45190","1932-09-29T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45191","1932-09-30T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45192","1932-10-04T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45193","1932-10-05T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45194","1932-10-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/5205","Symphony No. 5 in E Minor, Op. 64: 2. Andante cantabile","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/45194","1932-10-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/9535","Slavonic March, Op. 31","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/45194","1932-10-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/46712","Russian Dance","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/45194","1932-10-06T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45195","1932-10-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/7189","The Fountain, Op. 221","http://data.carnegiehall.org/names/1010347","Carl Bohm","http://www.wikidata.org/entity/Q830877"
"http://data.carnegiehall.org/events/45195","1932-10-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75100","Winter Frolic","http://data.carnegiehall.org/names/13593","A. W. Binder","http://www.wikidata.org/entity/Q329782"
"http://data.carnegiehall.org/events/45195","1932-10-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/12691","Album für die Jugend, Op. 68: 10. Fröhlicher Landmann, von der Arbeit zurückkehrend","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/45195","1932-10-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/42310","Kinderszenen, Op. 15: 7. Träumerei","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/45195","1932-10-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/75101","Fireside Dances","http://data.carnegiehall.org/names/1006968","Joseph W. Clokey","http://www.wikidata.org/entity/Q6287654"
"http://data.carnegiehall.org/events/45195","1932-10-12T12:30:00","Free Midday Organ Concert: Alexander Richardson",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45196","2007-11-01T20:00:00","St. Petersburg Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/75103","Songs and Dances of Death","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/45196","2007-11-01T20:00:00","St. Petersburg Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/14915","Alexander Nevsky, Op. 78","http://data.carnegiehall.org/names/43414","Sergey Prokofiev","http://www.wikidata.org/entity/Q49481"
"http://data.carnegiehall.org/events/45196","2007-11-01T20:00:00","St. Petersburg Philharmonic Orchestra",,,"http://data.carnegiehall.org/works/52576","Small Triptych","http://data.carnegiehall.org/names/1007397","Georgy Sviridov","http://www.wikidata.org/entity/Q467738"
"http://data.carnegiehall.org/events/45197","2007-11-01T19:30:00","Andrew Manze, Violin, and Richard Egarr, Piano",,,"http://data.carnegiehall.org/works/26646","Sonatina for Violin and Piano in G Minor, D. 408","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/45197","2007-11-01T19:30:00","Andrew Manze, Violin, and Richard Egarr, Piano",,,"http://data.carnegiehall.org/works/75104","Sonata for Violin and Piano in D Major","http://data.carnegiehall.org/names/1007189","Hubert Parry","http://www.wikidata.org/entity/Q354250"
"http://data.carnegiehall.org/events/45197","2007-11-01T19:30:00","Andrew Manze, Violin, and Richard Egarr, Piano",,,"http://data.carnegiehall.org/works/57997","Sonata No. 4 for Violin and Harpsichord in C Minor, BWV 1017","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45197","2007-11-01T19:30:00","Andrew Manze, Violin, and Richard Egarr, Piano",,,"http://data.carnegiehall.org/works/29672","Sonata for Violin and Piano in A Major, D. 574, ""Duo""","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/45197","2007-11-01T19:30:00","Andrew Manze, Violin, and Richard Egarr, Piano",,,"http://data.carnegiehall.org/works/11555","Violin Sonata in F Major, K. 376","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/45198","2007-11-01T20:00:00","Na-Young Baek, Cello",,,"http://data.carnegiehall.org/works/17198","Sonata for Solo Cello","http://data.carnegiehall.org/names/1003323","György Ligeti","http://www.wikidata.org/entity/Q154331"
"http://data.carnegiehall.org/events/45198","2007-11-01T20:00:00","Na-Young Baek, Cello",,,"http://data.carnegiehall.org/works/38684","Sonata for Cello and Piano No. 4 in C Major, Op. 102, No. 1","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/45198","2007-11-01T20:00:00","Na-Young Baek, Cello",,,"http://data.carnegiehall.org/works/44794","Sonata for Cello and Piano in D Minor, Op. 40","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/45199","2007-11-02T20:00:00","Berlin in Lights: Max Raabe Palast Orchester","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/69262","You're the Cream in My Coffee","http://data.carnegiehall.org/names/1010268","Ray Henderson","http://www.wikidata.org/entity/Q1980821"
"http://data.carnegiehall.org/events/45199","2007-11-02T20:00:00","Berlin in Lights: Max Raabe Palast Orchester","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/75113","Auf Wiedersehen, My Dear","http://data.carnegiehall.org/names/1000932","Milton Ager","http://www.wikidata.org/entity/Q167399"
"http://data.carnegiehall.org/events/45199","2007-11-02T20:00:00","Berlin in Lights: Max Raabe Palast Orchester","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45199","2007-11-02T20:00:00","Berlin in Lights: Max Raabe Palast Orchester","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/69261","Dream a Little Dream of Me","http://data.carnegiehall.org/names/1013004","Fabian Andre","http://www.wikidata.org/entity/Q5427631"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/38578","Ballade No. 3 in A-flat Major, Op. 47","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/51543","Partita No. 4 in D Major, BWV 828","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/1548","Fantasiestücke, Op. 12: 7. Traumes Wirren","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/17814","Étude in A-flat Major, Op. 25, No. 1","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/5356","Piano Sonata No. 15 in D Major, Op. 28, ""Pastoral""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/28232","Piano Pieces, Op. 118","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/45667","Étude in C-sharp Minor, Op. 10, No. 4","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/45200","2007-11-03T20:00:00","Murray Perahia, Piano",,,"http://data.carnegiehall.org/works/55820","Impromptu in E-flat Major, D. 899, No. 2","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/45201","2007-11-04T13:00:00","Laurie Berkner Band","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45202","2007-11-04T16:30:00","Laurie Berkner Band","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/45203","2007-11-02T19:30:00","Zehetmair Quartet",,,"http://data.carnegiehall.org/works/3378","String Quartet in A Minor, Op. 41, No. 1","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/45203","2007-11-02T19:30:00","Zehetmair Quartet",,,"http://data.carnegiehall.org/works/27161","String Quartet in G Major, K. 156","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/45203","2007-11-02T19:30:00","Zehetmair Quartet",,,"http://data.carnegiehall.org/works/74676","String Quartet No. 4, Op. 22","http://data.carnegiehall.org/names/28928","Paul Hindemith","http://www.wikidata.org/entity/Q57244"
"http://data.carnegiehall.org/events/45204","2007-11-03T17:00:00","Berlin in Lights: Berlin: Symphony of a City",,,"http://data.carnegiehall.org/works/75116","Berlin: Symphony of a City","http://data.carnegiehall.org/names/1014201","Edmund Meisel","http://www.wikidata.org/entity/Q85448"
"http://data.carnegiehall.org/events/45204","2007-11-03T17:00:00","Berlin in Lights: Berlin: Symphony of a City",,,"http://data.carnegiehall.org/works/94885","Berlin: Symphony of a City","http://data.carnegiehall.org/names/1019703","Walter Ruttmann",
"http://data.carnegiehall.org/events/45205","2007-11-03T19:30:00","Berlin in Lights: Berlin: Symphony of a City",,,"http://data.carnegiehall.org/works/75116","Berlin: Symphony of a City","http://data.carnegiehall.org/names/1014201","Edmund Meisel","http://www.wikidata.org/entity/Q85448"
"http://data.carnegiehall.org/events/45205","2007-11-03T19:30:00","Berlin in Lights: Berlin: Symphony of a City",,,"http://data.carnegiehall.org/works/94885","Berlin: Symphony of a City","http://data.carnegiehall.org/names/1019703","Walter Ruttmann",
"http://data.carnegiehall.org/events/45206","2007-11-04T19:00:00","Berlin in Lights: Berlin Architecture Panel Discussion",,,"http://data.carnegiehall.org/works/48375","Discussion","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/45207","2007-11-02T20:00:00","Lukasz Kuropaczewski, Guitar",,,"http://data.carnegiehall.org/works/75118","Folk Melodies: Na jabloni jablko wisi (An apple hangs on the apple tree)","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/45207","2007-11-02T20:00:00","Lukasz Kuropaczewski, Guitar",,,"http://data.carnegiehall.org/works/75126","Rossiniania No. 3, Op. 121","http://data.carnegiehall.org/names/1003225","Mauro Giuliani","http://www.wikidata.org/entity/Q379560"
"http://data.carnegiehall.org/events/45207","2007-11-02T20:00:00","Lukasz Kuropaczewski, Guitar",,,"http://data.carnegiehall.org/works/75123","Folk Melodies: Gaik (The grove)","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/45207","2007-11-02T20:00:00","Lukasz Kuropaczewski, Guitar",,,"http://data.carnegiehall.org/works/54491","Prelude, Fugue and Allegro in E-flat Major, BWV 998","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/45207","2007-11-02T20:00:00","Lukasz Kuropaczewski, Guitar",,,"http://data.carnegiehall.org/works/55525","Folk Melodies: Ach mój Jasienko (O, my Johnny)","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
"http://data.carnegiehall.org/events/45207","2007-11-02T20:00:00","Lukasz Kuropaczewski, Guitar",,,"http://data.carnegiehall.org/works/75120","Folk Melodies: Hej, od Krakowa jade (Hey, I come from Cracow)","http://data.carnegiehall.org/names/1006613","Witold Lutoslawski",
