"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/62591","2019-03-22T20:00:00","Dana Piano Trio",,,"http://data.carnegiehall.org/works/28849","Piano Trio in B-flat Major, Op. 97, ""Archduke""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/62591","2019-03-22T20:00:00","Dana Piano Trio",,,"http://data.carnegiehall.org/works/56278","Piano Trio No. 2 in E Minor, Op. 67","http://data.carnegiehall.org/names/1002763","Dmitry Shostakovich","http://www.wikidata.org/entity/Q80135"
"http://data.carnegiehall.org/events/62593","2019-03-23T13:30:00","Elite International Music Competition Student Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/62594","2019-03-23T19:30:00","Takeshi Nagayasu, Piano",,,"http://data.carnegiehall.org/works/8795","3 Mazurkas, Op. 59","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/62594","2019-03-23T19:30:00","Takeshi Nagayasu, Piano",,,"http://data.carnegiehall.org/works/31251","Piano Sonata No. 3 in B Minor, Op. 58","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/62594","2019-03-23T19:30:00","Takeshi Nagayasu, Piano",,,"http://data.carnegiehall.org/works/2465","Barcarolle in F-sharp Major, Op. 60","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/62594","2019-03-23T19:30:00","Takeshi Nagayasu, Piano",,,"http://data.carnegiehall.org/works/11121","Andante spianato et Grande polonaise brillante, Op. 22","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/62594","2019-03-23T19:30:00","Takeshi Nagayasu, Piano",,,"http://data.carnegiehall.org/works/50139","Ballade No. 4 in F Minor, Op. 52","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/62594","2019-03-23T19:30:00","Takeshi Nagayasu, Piano",,,"http://data.carnegiehall.org/works/54133","2 Nocturnes, Op. 62: 1. Nocturne in B Major","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/62595","2019-03-24T13:00:00","Piano Teachers Congress Honors Program Winners",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/62596","2019-03-24T19:30:00","Concert Festival Grand Prix Winners Recital",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/8491","Serenade in E Minor, Op. 20: 2. Larghetto","http://data.carnegiehall.org/names/9637","Edward Elgar","http://www.wikidata.org/entity/Q179631"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/51112","Concerto Grosso No. 1: 1. Prelude. Allegro energico e pesante","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/54779","Psalm and Fugue Op. 40a","http://data.carnegiehall.org/names/44921","Alan Hovhaness","http://www.wikidata.org/entity/Q542232"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/105532","Canon in D Major: Theme","http://data.carnegiehall.org/names/1005185","Johann Pachelbel","http://www.wikidata.org/entity/Q76485"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/95897","Peer Gynt Suite No. 1, Op. 46: 2. The Death of Åse","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/105529","William Tell: Overture: Finale","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/105531","Electric Sinfonia (Festival Orchestra Version)","http://data.carnegiehall.org/names/1012474","Lauren Bernofsky",
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/91270","Orion and the Scorpion","http://data.carnegiehall.org/names/1013304","Soon Hee Newbold","http://www.wikidata.org/entity/Q7562684"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/105533","Orpheus in the Underworld: Finale","http://data.carnegiehall.org/names/1007639","Jacques Offenbach","http://www.wikidata.org/entity/Q41555"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/105530","Variations on an Original Theme, Op. 36, ""Enigma"": Variation IX (Adagio) 'Nimrod'","http://data.carnegiehall.org/names/9637","Edward Elgar","http://www.wikidata.org/entity/Q179631"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/85728","The Faraway Place","http://data.carnegiehall.org/names/1008753","William Hofeldt",
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/81492","American Reel","http://data.carnegiehall.org/names/51159","Kirt N. Mosier",
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/30286","Serenade in G Major, K. 525, ""Eine kleine Nachtmusik"": 1. Allegro","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/1047","Rodeo: Buckaroo Holiday","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/8204","The Planets, Op. 32: Jupiter, the Bringer of Jollity","http://data.carnegiehall.org/names/1003861","Gustav Holst","http://www.wikidata.org/entity/Q200867"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/84678","Peer Gynt Suite No. 1, Op. 46: 3. Anitra's Dance","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/105534","Night on Bald Mountain","http://data.carnegiehall.org/names/1004504","Modest Mussorgsky","http://www.wikidata.org/entity/Q132682"
"http://data.carnegiehall.org/events/62597","2019-03-25T09:00:00","Symphonic Series for Bands and Orchestras: Morning Session",,,"http://data.carnegiehall.org/works/105535","A Riverside Celebration","http://data.carnegiehall.org/names/1005471","Brian Balmages",
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105542","Variations on America","http://data.carnegiehall.org/names/1008305","Charles Ives","http://www.wikidata.org/entity/Q309648"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/62071","October","http://data.carnegiehall.org/names/87317","Eric Whitacre","http://www.wikidata.org/entity/Q726206"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105539","Celtic Air and Dance","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/28433","Marche des Parachutistes Belges","http://data.carnegiehall.org/names/1003892","Pierre Leemans","http://www.wikidata.org/entity/Q371277"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/96766","Warrior Legacy","http://data.carnegiehall.org/names/1013304","Soon Hee Newbold","http://www.wikidata.org/entity/Q7562684"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105537","Millennium","http://data.carnegiehall.org/names/41508","Richard Meyer",
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/52540","American Folk Rhapsody No. 2","http://data.carnegiehall.org/names/1008606","Clare Grundman",
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/87229","Pas redoublé, Op. 86","http://data.carnegiehall.org/names/41588","Camille Saint-Saëns","http://www.wikidata.org/entity/Q150445"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/87526","Carnegie Anthem","http://data.carnegiehall.org/names/1017194","William Owens","http://www.wikidata.org/entity/Q2048817"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/18558","The Divine Comedy: 3. The Ascension","http://data.carnegiehall.org/names/1004991","Robert W. Smith","http://www.wikidata.org/entity/Q2018624"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/81483","Song for Lyndsay","http://data.carnegiehall.org/names/1010941","Andrew Boysen",
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105543","Danse diabolique","http://data.carnegiehall.org/names/1010826","Joseph Hellmesberger","http://www.wikidata.org/entity/Q524466"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105541","Osmosis","http://data.carnegiehall.org/names/1005458","Sean O'Loughlin",
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105536","Cumberland Cross","http://data.carnegiehall.org/names/1007328","Carl Strommen",
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105538","España cañí","http://data.carnegiehall.org/names/1003027","Pascual Marquina Narro","http://www.wikidata.org/entity/Q1879998"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/65090","Aboriginal Rituals","http://data.carnegiehall.org/names/1003036","Elliot Del Borgo","http://www.wikidata.org/entity/Q1332284"
"http://data.carnegiehall.org/events/62598","2019-03-25T13:00:00","Symphonic Series for Bands and Orchestras: Afternoon Session",,,"http://data.carnegiehall.org/works/105540","Reflections","http://data.carnegiehall.org/names/1002737",,
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105545","Life Has Loveliness to Sell","http://data.carnegiehall.org/names/91882","Dominick DiOrio",
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105553","Always","http://data.carnegiehall.org/names/1010889","Julie Giroux","http://www.wikidata.org/entity/Q6308195"
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105544","Dixit Dominus, RV 594: 4. Tecum principium","http://data.carnegiehall.org/names/1002833","Antonio Vivaldi","http://www.wikidata.org/entity/Q1340"
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105552","Fell Swoop","http://data.carnegiehall.org/names/1024141","Brent A. Morden",
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105547","De Prosa com o Passarim (Grandma's Chat)","http://data.carnegiehall.org/names/1019543","Daisy Fragoso",
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/94379","I Sing Because I'm Happy","http://data.carnegiehall.org/names/1011212","Charles H. Gabriel","http://www.wikidata.org/entity/Q5078567"
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105546","I Believe in the Sun","http://data.carnegiehall.org/names/1020534","Thomas Juneau",
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/95767","Old American Songs, Set 2: Zion's Walls","http://data.carnegiehall.org/names/60485","Aaron Copland","http://www.wikidata.org/entity/Q192185"
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/93752","I Will Be a Child of Peace (Traditional Shaker Hymn)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/95172","The Civil War: Tell My Father","http://data.carnegiehall.org/names/1007427",,
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105551","Nine Hundred Miles","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/1063","Salmo 150","http://data.carnegiehall.org/names/1003902","Ernani Aguiar","http://www.wikidata.org/entity/Q5392616"
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105548","Let There Be Love","http://data.carnegiehall.org/names/84438","Susan Brumfield",
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105549","We Are the Voices","http://data.carnegiehall.org/names/43967","Jim Papoulis",
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/101279","Of Our New Day Begun","http://data.carnegiehall.org/names/1022383","Omar Thomas",
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105550","Messiah, HWV 56: And the glory of the Lord","http://data.carnegiehall.org/names/1004515","George Frideric Handel","http://www.wikidata.org/entity/Q7302"
"http://data.carnegiehall.org/events/62599","2019-03-25T20:00:00","National Children's Festival Chorus and National Festival Chorus",,,"http://data.carnegiehall.org/works/105554","Home Away From Home","http://data.carnegiehall.org/names/1024142","Catherine Likhuta","http://www.wikidata.org/entity/Q14624513"
"http://data.carnegiehall.org/events/62600","2019-03-25T20:00:00","Nina Kotova, Cello, Valentina Lisitsa, Piano, and Bella Thorne, Spoken Word","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/98589","Wichita Vortex Sutra","http://data.carnegiehall.org/names/50159","Philip Glass","http://www.wikidata.org/entity/Q189729"
"http://data.carnegiehall.org/events/62600","2019-03-25T20:00:00","Nina Kotova, Cello, Valentina Lisitsa, Piano, and Bella Thorne, Spoken Word","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/105555","Partita No. 1 for Solo Cello, ""Songs and Poems""","http://data.carnegiehall.org/names/50159","Philip Glass","http://www.wikidata.org/entity/Q189729"
"http://data.carnegiehall.org/events/62600","2019-03-25T20:00:00","Nina Kotova, Cello, Valentina Lisitsa, Piano, and Bella Thorne, Spoken Word","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/46451","Cello Sonata in A Major","http://data.carnegiehall.org/names/1004863","César Franck","http://www.wikidata.org/entity/Q50187"
"http://data.carnegiehall.org/events/62600","2019-03-25T20:00:00","Nina Kotova, Cello, Valentina Lisitsa, Piano, and Bella Thorne, Spoken Word","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/13922","Kol Nidrei, Op. 47","http://data.carnegiehall.org/names/1008524","Max Bruch","http://www.wikidata.org/entity/Q106434"
"http://data.carnegiehall.org/events/62600","2019-03-25T20:00:00","Nina Kotova, Cello, Valentina Lisitsa, Piano, and Bella Thorne, Spoken Word","http://data.carnegiehall.org/genres/262","spoken word","http://data.carnegiehall.org/works/27911","Spiegel im Spiegel","http://data.carnegiehall.org/names/1000506","Arvo Pärt","http://www.wikidata.org/entity/Q189534"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105561","High Wire","http://data.carnegiehall.org/names/1005777","John Mackey","http://www.wikidata.org/entity/Q2752667"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105556","Magnolia Star","http://data.carnegiehall.org/names/1024144","Steve Danyew",
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105559","Four: On a Remix of Beethoven","http://data.carnegiehall.org/names/1015997","Randall Standridge",
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/93484","Awakening: Joy","http://data.carnegiehall.org/names/1014698","Joseph Curiale","http://www.wikidata.org/entity/Q6282383"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/21878","Blue Shades","http://data.carnegiehall.org/names/68331","Frank Ticheli",
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/99097","Variations on an Original Theme, Op. 36, ""Enigma"": Variation IX (Adagio) 'Nimrod'","http://data.carnegiehall.org/names/9637","Edward Elgar","http://www.wikidata.org/entity/Q179631"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105562","Concerto for Alto Saxophone and Wind Ensemble: 1. Song: ""Fire in the Earth""","http://data.carnegiehall.org/names/1006821","David Maslanka","http://www.wikidata.org/entity/Q976635"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105560","When Morning Comes","http://data.carnegiehall.org/names/1024145","Mo Zhao",
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/70683","Lux Aurumque","http://data.carnegiehall.org/names/87317","Eric Whitacre","http://www.wikidata.org/entity/Q726206"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105564","Down in the River","http://data.carnegiehall.org/names/117220","Jay Bocook","http://www.wikidata.org/entity/Q6166423"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/93325","The Soul Has Many Motions: 2. Night on Fire","http://data.carnegiehall.org/names/1005777","John Mackey","http://www.wikidata.org/entity/Q2752667"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/27897","Introduction/ Opening Remarks","http://data.carnegiehall.org/names/1001360",,
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/96804","The New York Hippodrome","http://data.carnegiehall.org/names/22806","John Philip Sousa","http://www.wikidata.org/entity/Q295935"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/98494","L'isle joyeuse","http://data.carnegiehall.org/names/1009368","Claude Debussy","http://www.wikidata.org/entity/Q4700"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/79430","Symphonic Movement","http://data.carnegiehall.org/names/76002","Vaclav Nelhybel",
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105565","On the Town: Three Dance Episodes","http://data.carnegiehall.org/names/57697","Leonard Bernstein","http://www.wikidata.org/entity/Q152505"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/91053","Through the Looking Glass","http://data.carnegiehall.org/names/1015735","Jess Langston Turner","http://www.wikidata.org/entity/Q2506247"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105558","Brooklyn Air","http://data.carnegiehall.org/names/1012745","Michael Markowski","http://www.wikidata.org/entity/Q2759464"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/85806","Shadow Rituals","http://data.carnegiehall.org/names/1012745","Michael Markowski","http://www.wikidata.org/entity/Q2759464"
"http://data.carnegiehall.org/events/62603","2019-03-26T20:00:00","2019 New York “Sounds of Spring” Music Festival",,,"http://data.carnegiehall.org/works/105557","Shimmering Joy","http://data.carnegiehall.org/names/1020206","Tyler S. Grant",
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/94951","Etude-caprice in D Major, Op. 18, No. 3","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/65801","Do niemna (Niemen, river of my youth)","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105576","King Roger, Op. 46: Roxana's Aria","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105572","Ojcze nasz (Our Father)","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/48499","Etude-caprice in A Minor, Op. 18, No. 4","http://data.carnegiehall.org/names/1002506","Henryk Wieniawski","http://www.wikidata.org/entity/Q272184"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/666","Przasniczka (The Loom)","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105573","Przylecieli sokolowie (The falcons came)","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/12909","6 Chants polonais, S. 480: 1. Mädchens Wunsch (Zyczenie)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105577","Przasniczka (Spinner Girl)","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/31674","Znasz li ten kraj (Do you know this land)","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/52014","Il barbiere di Siviglia: Act I. Largo al factotum","http://data.carnegiehall.org/names/1003846","Gioachino Rossini","http://www.wikidata.org/entity/Q9726"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/65802","Zlota rybka (The Goldfish)","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105571","Crimean Sonnets","http://data.carnegiehall.org/names/1024147","Norbert Palej",
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105575","The Haunted Manor: Hanna's Aria","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105567","Hrabina (The Countess): Act III. O mój dziaduniu","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
"http://data.carnegiehall.org/events/62607","2019-03-26T20:00:00","Moniuszko Bicentenary Gala",,,"http://data.carnegiehall.org/works/105579","String Quartet No. 1 in D Minor: 3. Scherzo. Allegro moderato","http://data.carnegiehall.org/names/1000383","Stanislaw Moniuszko","http://www.wikidata.org/entity/Q217613"
