"event","date","title","genre","genreLabel","workperformed","work","composer","composerName","skos"
"http://data.carnegiehall.org/events/43080","2006-03-26T20:30:00","Jose Salazar, Guitar",,,"http://data.carnegiehall.org/works/37240","Fantasia","http://data.carnegiehall.org/names/52344","José Salazar",
"http://data.carnegiehall.org/events/43080","2006-03-26T20:30:00","Jose Salazar, Guitar",,,"http://data.carnegiehall.org/works/613","Capricho árabe","http://data.carnegiehall.org/names/1005506","Francisco Tárrega","http://www.wikidata.org/entity/Q313372"
"http://data.carnegiehall.org/events/43080","2006-03-26T20:30:00","Jose Salazar, Guitar",,,"http://data.carnegiehall.org/works/34685","El sombrero de tres picos: Danza del molinero","http://data.carnegiehall.org/names/1006691","Manuel de Falla","http://www.wikidata.org/entity/Q193283"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/17974","The Well-Tempered Clavier, Book I: Prelude and Fugue in D Major, BWV 850","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/23526","The Well-Tempered Clavier, Book I: Prelude and Fugue in D Minor, BWV 851","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/14009","Piano Sonata in B Minor, S. 178","http://data.carnegiehall.org/names/1001205","Franz Liszt","http://www.wikidata.org/entity/Q41309"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/15526","Impromptu in A-flat Major D. 899, No. 4","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/37359","Impromptu in G-flat Major D. 899, No. 3","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/50139","Ballade No. 4 in F Minor, Op. 52","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/6126","Piano Sonata in B-flat Major, K. 570","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/43081","2006-03-27T20:00:00","Benjamin Bradham, Piano",,,"http://data.carnegiehall.org/works/48016","Nocturne in F-sharp Major, Op. 15, No. 2","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/12594","Andante in F Major, K. 616","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/51155","Sonata No. 1 for Solo Violin in G Minor, BWV 1001: 1. Prelude. Adagio","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/70333","Metopes: Wyspa syren, Op. 29, No. 1 (""Isle of the Sirens"")","http://data.carnegiehall.org/names/1005156","Karol Szymanowski","http://www.wikidata.org/entity/Q295400"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/14282","Sonata No. 1 for Solo Violin in G Minor, BWV 1001: 2. Fuga","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/70334","Johnny Johnson: Farewell Goodbye","http://data.carnegiehall.org/names/1004041","Kurt Weill","http://www.wikidata.org/entity/Q55004"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/50447","6 Lieder, Op. 48: 5. Zur Rosenzeit","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/10359","6 Lieder, Op. 48: 4. Die verschwiegene Nachtigall","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/56874","6 Lieder, Op. 48: 1. Gruss","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/67917","Sonata for Cello and Piano No. 2 in F Major, Op. 99: 1. Allegro vivace","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/58892","6 Lieder, Op. 48: 6. Ein Traum","http://data.carnegiehall.org/names/1000740","Edvard Grieg","http://www.wikidata.org/entity/Q80621"
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43082","2006-03-28T18:30:00","DAAD Music Fellows Sound Understanding Gala Concert",,,"http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43083","2006-03-30T20:00:00","Alberto Reyes, Piano",,,"http://data.carnegiehall.org/works/58543","Iberia, Book II: Triana","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/43083","2006-03-30T20:00:00","Alberto Reyes, Piano",,,"http://data.carnegiehall.org/works/40230","Iberia, Book I: El Puerto","http://data.carnegiehall.org/names/1001956","Isaac Albéniz","http://www.wikidata.org/entity/Q185812"
"http://data.carnegiehall.org/events/43083","2006-03-30T20:00:00","Alberto Reyes, Piano",,,"http://data.carnegiehall.org/works/3818","Kreisleriana, Op. 16","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/43083","2006-03-30T20:00:00","Alberto Reyes, Piano",,,"http://data.carnegiehall.org/works/52814","Piano Sonata No. 26 in E-flat Major, Op. 81a, ""Les adieux""","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/43083","2006-03-30T20:00:00","Alberto Reyes, Piano",,,"http://data.carnegiehall.org/works/43158","Piano Sonata No. 2 in B-flat Minor, Op. 35","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/43084","2006-03-29T20:00:00","Xiang Zou, Piano",,,"http://data.carnegiehall.org/works/9567","12 Schubert Songs: 2. Gute Nacht","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43084","2006-03-29T20:00:00","Xiang Zou, Piano",,,"http://data.carnegiehall.org/works/21256","Soirées de Vienne, S. 427: 6. Allegro con strepito","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43084","2006-03-29T20:00:00","Xiang Zou, Piano",,,"http://data.carnegiehall.org/works/29485","Die schöne Müllerin: Morgengruss, D. 975, No. 8","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43084","2006-03-29T20:00:00","Xiang Zou, Piano",,,"http://data.carnegiehall.org/works/70336","Namucuo","http://data.carnegiehall.org/names/1012873","Xiaogang Ye","http://www.wikidata.org/entity/Q1377547"
"http://data.carnegiehall.org/events/43084","2006-03-29T20:00:00","Xiang Zou, Piano",,,"http://data.carnegiehall.org/works/70335","Passacaglia","http://data.carnegiehall.org/names/25017","Leopold Godowsky","http://www.wikidata.org/entity/Q434328"
"http://data.carnegiehall.org/events/43084","2006-03-29T20:00:00","Xiang Zou, Piano",,,"http://data.carnegiehall.org/works/21341","Müllerlieder: Das Wandern, R. 249, No. 1","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43084","2006-03-29T20:00:00","Xiang Zou, Piano",,,"http://data.carnegiehall.org/works/53338","Piano Sonata in B-flat Major, D. 960","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/45178","3 Mélodies, Op. 7: 1. Après un rêve","http://data.carnegiehall.org/names/1009412","Gabriel Fauré","http://www.wikidata.org/entity/Q104919"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/7641","Si mes vers avaient des ailes","http://data.carnegiehall.org/names/1006300","Reynaldo Hahn","http://www.wikidata.org/entity/Q432938"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/69387","The Scissors Grinder","http://data.carnegiehall.org/names/7821","David W. Guion","http://www.wikidata.org/entity/Q5240705"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/27302","Der Streit zwischen Phoebus und Pan, BWV 201: Patron das macht der Wind","http://data.carnegiehall.org/names/1003166","Johann Sebastian Bach","http://www.wikidata.org/entity/Q1339"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/6920","Rigoletto: paraphrase de concert, S. 434","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/43885","Rondo Capriccioso in E Major, Op. 14","http://data.carnegiehall.org/names/1010675","Felix Mendelssohn","http://www.wikidata.org/entity/Q46096"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/25531","Fantaisie-Impromptu in C-sharp Minor, Op. 66","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/94594","4 Études (unspecified)","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/8851","6 Romances, Op. 6: 6. Net tolko tot, kto znal (None but the lonely heart)","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/32304","The Bird of the Wilderness","http://data.carnegiehall.org/names/1010346","Edward Horsman",
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/70337","4 Shakespeare Songs, Op. 30: 3. How should I your true love know?","http://data.carnegiehall.org/names/1007002","Roger Quilter","http://www.wikidata.org/entity/Q1971524"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/4519","L'amour s'envole","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/25697","Tarantelle in A-flat Major, Op. 43","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/56240","Sebben, crudele","http://data.carnegiehall.org/names/1010186","Antonio Caldara",
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/21466","7 Mélodies, Op. 2: 7. Le colibri","http://data.carnegiehall.org/names/1006093","Ernest Chausson",
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/34302","Don Giovanni, K. 527: Aria (unspecified)","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/22215","Gedichte von Eduard Mörike: 12. Verborgenheit","http://data.carnegiehall.org/names/1003059","Hugo Wolf","http://www.wikidata.org/entity/Q215747"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/27829","La forza del destino: Act IV. Pace, pace mio Dio","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/14127","Myrthen, Op. 25: 1. Widmung","http://data.carnegiehall.org/names/1000525","Robert Schumann","http://www.wikidata.org/entity/Q7351"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/52990","Chant Venetien","http://data.carnegiehall.org/names/1003031","Herman Bemberg","http://www.wikidata.org/entity/Q3134049"
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/4488","Deux lunaires: La danse d'Olaf, Op. 33, No. 2","http://data.carnegiehall.org/names/1008073","Riccardo Pick-Mangiagalli",
"http://data.carnegiehall.org/events/43085","1950-05-14T17:30:00","Clarice Merrill, Soprano, and Josephine Caruso, Piano",,,"http://data.carnegiehall.org/works/56399","Die Forelle, D. 550","http://data.carnegiehall.org/names/1002249","Franz Schubert","http://www.wikidata.org/entity/Q7312"
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/70343","The Big Bass Viol","http://data.carnegiehall.org/names/1013206","Marion T. Bohannon",
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/8275","Non ho parole","http://data.carnegiehall.org/names/30095","Gabriele Sibella",
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/70338","Piu grande il sacrificio","http://data.carnegiehall.org/names/73889","Luigi Olari",
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/20956","Ernani: Aria (unspecified)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/29572","Caro mio ben","http://data.carnegiehall.org/names/1005751","Giuseppe Giordani","http://www.wikidata.org/entity/Q1387662"
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/70342","Morning Prayer","http://data.carnegiehall.org/names/1013205",,
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/50903","Simon Boccanegra: Aria (unspecified)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/5745","Non è ver","http://data.carnegiehall.org/names/1009176","Tito Mattei",
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/34302","Don Giovanni, K. 527: Aria (unspecified)","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/70341","Falstaff: Aria (unspecified)","http://data.carnegiehall.org/names/1010847","Giuseppe Verdi","http://www.wikidata.org/entity/Q7317"
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/70340","Song","http://data.carnegiehall.org/names/4071","Geoffrey O'Hara",
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/12680","La molinara: Act II. Nel cor più non mi sento","http://data.carnegiehall.org/names/1010493","Giovanni Paisiello","http://www.wikidata.org/entity/Q202303"
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/70339","Maria luce divina","http://data.carnegiehall.org/names/73889","Luigi Olari",
"http://data.carnegiehall.org/events/43086","1950-05-15T20:30:00","Luigi Olari, Bass-Baritone",,,"http://data.carnegiehall.org/works/30509","Serenata, Op. 6, ""Rimpianto""","http://data.carnegiehall.org/names/4706","Enrico Toselli",
"http://data.carnegiehall.org/events/43087","1951-01-01T21:00:00","Bell Telephone Hour","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/70344","Carnaval Overture, Op. 45","http://data.carnegiehall.org/names/1009300","Alexander Glazunov","http://www.wikidata.org/entity/Q25872"
"http://data.carnegiehall.org/events/43087","1951-01-01T21:00:00","Bell Telephone Hour","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/45020","Do not go, my love","http://data.carnegiehall.org/names/58028","Richard Hageman","http://www.wikidata.org/entity/Q1375195"
"http://data.carnegiehall.org/events/43087","1951-01-01T21:00:00","Bell Telephone Hour","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89348","A Good New Year to One and All","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43087","1951-01-01T21:00:00","Bell Telephone Hour","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/15049","All Through the Night (Welsh)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/43087","1951-01-01T21:00:00","Bell Telephone Hour","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/72950","Ouvre ton cœur","http://data.carnegiehall.org/names/1002900","Georges Bizet","http://www.wikidata.org/entity/Q56158"
"http://data.carnegiehall.org/events/43087","1951-01-01T21:00:00","Bell Telephone Hour","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/30185","Through the Years: Through the Years","http://data.carnegiehall.org/names/1000884","Vincent Youmans","http://www.wikidata.org/entity/Q746951"
"http://data.carnegiehall.org/events/43088","1951-05-14T20:30:00","Hazel Scott, Piano","http://data.carnegiehall.org/genres/34","jazz","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43089","1951-06-06T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/89378","Vienna Sketch Book","http://data.carnegiehall.org/names/28872","Hans Spialek",
"http://data.carnegiehall.org/events/43089","1951-06-06T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43089","1951-06-06T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43090","1951-06-09T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/18188","1812 Overture, Op. 49","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/43090","1951-06-09T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/29740","Eugene Onegin, Op. 24: Aria","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/43090","1951-06-09T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/51998","Symphony No. 4 in F Minor, Op. 36: 4. Finale: Allegro con fuoco","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/43090","1951-06-09T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43090","1951-06-09T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/104450","Selections (unspecified)","http://data.carnegiehall.org/names/1008058",,
"http://data.carnegiehall.org/events/43090","1951-06-09T20:30:00","Carnegie Pops","http://data.carnegiehall.org/genres/35","pop music","http://data.carnegiehall.org/works/5071","The Nutcracker Suite, Op. 71a: Excerpts","http://data.carnegiehall.org/names/18239","Pyotr Ilyich Tchaikovsky","http://www.wikidata.org/entity/Q7315"
"http://data.carnegiehall.org/events/43091","1951-08-12T20:30:00","Interval Concert: Beaux Arts String Quartet",,,"http://data.carnegiehall.org/works/31314","String Quartet No. 1","http://data.carnegiehall.org/names/55021","Walter Piston","http://www.wikidata.org/entity/Q711052"
"http://data.carnegiehall.org/events/43091","1951-08-12T20:30:00","Interval Concert: Beaux Arts String Quartet",,,"http://data.carnegiehall.org/works/485","Quintet for Clarinet and Strings in B Minor, Op. 115","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/43091","1951-08-12T20:30:00","Interval Concert: Beaux Arts String Quartet",,,"http://data.carnegiehall.org/works/31741","String Quartet No. 6 in B-flat Major, Op. 18, No. 6","http://data.carnegiehall.org/names/1005833","Ludwig van Beethoven","http://www.wikidata.org/entity/Q255"
"http://data.carnegiehall.org/events/43092","2006-04-01T20:00:00","Saint Louis Symphony Orchestra",,,"http://data.carnegiehall.org/works/59228","Ein deutsches Requiem, Op. 45","http://data.carnegiehall.org/names/1004316","Johannes Brahms","http://www.wikidata.org/entity/Q7294"
"http://data.carnegiehall.org/events/43092","2006-04-01T20:00:00","Saint Louis Symphony Orchestra",,,"http://data.carnegiehall.org/works/70348","On the Transmigration of Souls","http://data.carnegiehall.org/names/58237","John Adams","http://www.wikidata.org/entity/Q84114"
"http://data.carnegiehall.org/events/43093","2006-04-02T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/51112","Concerto Grosso No. 1: 1. Prelude. Allegro energico e pesante","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/43093","2006-04-02T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/42114","Concerto Grosso No. 1: 4. Fugue","http://data.carnegiehall.org/names/31210","Ernest Bloch","http://www.wikidata.org/entity/Q123234"
"http://data.carnegiehall.org/events/43093","2006-04-02T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/12897","Piano Concerto No. 23 in A Major, K. 488","http://data.carnegiehall.org/names/1006075","Wolfgang Amadeus Mozart","http://www.wikidata.org/entity/Q254"
"http://data.carnegiehall.org/events/43093","2006-04-02T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/11121","Andante spianato et Grande polonaise brillante, Op. 22","http://data.carnegiehall.org/names/1006444","Frederic Chopin","http://www.wikidata.org/entity/Q1268"
"http://data.carnegiehall.org/events/43093","2006-04-02T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/8590","Folk Song (unspecified)","http://data.carnegiehall.org/names/1002893",,
"http://data.carnegiehall.org/events/43093","2006-04-02T14:00:00","New England Symphonic Ensemble",,,"http://data.carnegiehall.org/works/70349","African Suite","http://data.carnegiehall.org/names/27524","Virginia-Gene Rittenhouse",
"http://data.carnegiehall.org/events/43094","2006-04-02T20:30:00","National Children's Choir, St. Joseph Middle School Choir, and National Youth Choir",,,"http://data.carnegiehall.org/works/70356","Tching Tching a Ryah","http://data.carnegiehall.org/names/1009814","David Maddux","http://www.wikidata.org/entity/Q70874178"
"http://data.carnegiehall.org/events/43094","2006-04-02T20:30:00","National Children's Choir, St. Joseph Middle School Choir, and National Youth Choir",,,"http://data.carnegiehall.org/works/70353","Cerf-Volent","http://data.carnegiehall.org/names/1013207",,
"http://data.carnegiehall.org/events/43094","2006-04-02T20:30:00","National Children's Choir, St. Joseph Middle School Choir, and National Youth Choir",,,"http://data.carnegiehall.org/works/1899","We Are One Voice","http://data.carnegiehall.org/names/41764","Paul E. Oakley",
"http://data.carnegiehall.org/events/43094","2006-04-02T20:30:00","National Children's Choir, St. Joseph Middle School Choir, and National Youth Choir",,,"http://data.carnegiehall.org/works/70358","It's a Most Unusual Day","http://data.carnegiehall.org/names/1009406","Steve Zegree",
"http://data.carnegiehall.org/events/43094","2006-04-02T20:30:00","National Children's Choir, St. Joseph Middle School Choir, and National Youth Choir",,,"http://data.carnegiehall.org/works/70355","Cirandeiro (Brazilian)","http://data.carnegiehall.org/names/1002893",,
